Time,V_Mean,L_Mean,S_Mean,V_STD,L_STD,S_STD,B_WF_Mean,B_WF_STD,ECG_WF_Mean,ECG_WF_STD
2014-10-04 17:20:42,2129.56,2037.01,2032.76,1.1130084810044287,1.2267638301439647,1.0062431378773502,7651799.04,3565.036097059387,1978.684,12.301114325727797
2014-10-04 17:20:43,2129.5,2037.14,2032.69,1.2431631210161276,1.1548754797541385,1.1607642901871744,7650967.64,1955.1846647659097,1963.504,4.731546696012972
2014-10-04 17:20:44,2129.46,2037.07,2033.04,1.2746162028808576,1.327677397837104,0.952614689932228,7647871.84,1160.9791011609725,1974.344,3.5456948271431847
2014-10-04 17:20:45,2129.22,2038.02,2032.44,1.3527375909239419,1.2058778603745572,1.122047191070757,7651573.32,1033.2819363559718,1961.608,3.767107697107218
2014-10-04 17:20:46,2129.45,2038.3,2032.26,1.328590047814391,1.1849221088495476,1.691452068788947,7642075.28,4268.126145433065,1971.072,9.221222248652072
2014-10-04 17:20:47,2128.95,2039.9,2029.45,1.6041297713189702,3.1510780582669775,2.7902246388692316,7649330.04,9587.287596430799,1982.816,9.857526429547908
2014-10-04 17:20:48,2129.78,2038.4,2033.79,4.708856903042794,6.11671001553435,3.715365310967267,7656068.04,5363.035299466907,1981.648,67.77084658307248
2014-10-04 17:20:49,2129.13,2035.35,2030.9,2.9734685388474387,4.1666666666666785,3.8546836262637294,7647585.04,2787.8092874751082,2033.452,24.45419650913978
2014-10-04 17:20:50,2129.32,2039.12,2031.79,1.3698042328611204,1.6470359051118475,1.8871976980472744,7651197.52,2184.728951914981,1959.612,17.445424251339954
2014-10-04 17:20:51,2129.05,2038.58,2030.03,1.2742595393943612,1.5838834769915069,1.4937918668322183,7653425.96,1616.2615681461282,1954.8,4.28970936378021
2014-10-04 17:20:52,2129.21,2038.83,2031.29,1.1916799109244791,1.7236032260379062,1.157278241950951,7648838.44,1225.5397137587772,1960.12,2.5494309940798443
2014-10-04 17:20:53,2129.11,2038.35,2031.81,0.9938701010584254,1.4451241601965756,1.098161917004802,7653122.12,4254.17627475214,1955.176,2.7537896487783438
2014-10-04 17:20:54,2129.34,2038.44,2032.31,1.2730302669639693,1.2498080660725936,2.0728889711870044,7654033.8,3185.060766034778,1950.42,1.9042332886678908
2014-10-04 17:20:55,2128.82,2038.45,2031.58,1.242187708452454,1.266307764145552,1.3866608391486126,7652204.16,2222.4649168582782,1952.608,8.947321063696496
2014-10-04 17:20:56,2129.3,2038.73,2032.49,1.2512619892159813,1.4964942196663789,1.1590225767142504,7649819.52,1072.4100630515352,1981.212,3.2695282933544516
2014-10-04 17:20:57,2129.73,2039.38,2032.0,1.4414849246103856,1.3240586516961133,1.163415383057729,7644430.2,2403.211133047044,1992.46,9.427827731930996
2014-10-04 17:20:58,2129.71,2040.4,2031.42,1.1916799109246263,1.4702435722070488,1.215888086290785,7648979.84,1916.306009835298,1967.696,8.885459445534497
2014-10-04 17:20:59,2129.39,2039.38,2032.31,1.3172898410193603,1.3616686139224121,1.2284094997149155,7646128.92,2284.7614922933353,1956.332,4.4996403247600565
2014-10-04 17:21:00,2129.38,2039.75,2032.79,1.3910246205402998,1.578741347537316,1.0569156575010088,7644959.96,1333.831401139833,1967.888,2.264501682818129
2014-10-04 17:21:01,2129.72,2039.5,2032.38,1.1108282468227977,1.3521400919589692,1.0325999352423818,7647194.6,3926.3750033163205,1966.812,6.517250510519926
2014-10-04 17:21:02,2129.28,2039.61,2032.47,1.1898561155692395,1.1272116307979112,1.0773611607567362,7647038.48,1220.6758756252245,1959.684,2.2513146538595876
2014-10-04 17:21:03,2129.51,2039.04,2032.4,2.002498439450184,1.858205933939811,3.592922335521749,7649007.28,1102.3221141454624,1971.304,23.46259913634753
2014-10-04 17:21:04,2129.2,2035.8,2029.89,6.169327845122685,6.602723649824976,6.946978123652426,7642860.28,3050.8010631088487,2019.648,61.54708988321387
2014-10-04 17:21:05,2129.07,2048.87,2034.43,5.025701619443684,12.170219489567575,4.080639185423906,7653223.44,12306.39689037013,1974.468,36.40613413162169
2014-10-04 17:21:06,2132.17,2037.05,2042.22,6.9993578349024155,8.752921590168352,8.059851867200296,7653917.72,6891.97594138762,2052.116,54.339023379587786
2014-10-04 17:21:07,2130.51,2047.77,2033.33,3.820452667663698,7.676350932335247,4.364815707634896,7661316.12,6292.792287742039,2002.152,57.89951911072352
2014-10-04 17:21:08,2128.94,2035.69,2032.27,1.72222548060936,1.5354070299027414,2.953699956722639,7643776.0,1861.776526152776,2011.468,25.176823982850816
2014-10-04 17:21:09,2129.67,2037.96,2034.07,1.2875079680049326,1.675250621985946,1.1304330090185757,7643938.52,2220.0932998413605,1959.156,39.3637610848729
2014-10-04 17:21:10,2130.01,2039.07,2034.15,0.9586922911398363,1.5325096601933619,0.9360890055239487,7652381.48,1967.4846488181902,1986.832,10.273947243774808
2014-10-04 17:21:11,2129.97,2039.47,2034.38,1.1411052590015673,1.4526534411902827,0.735533888417181,7649188.68,1171.8730278205212,1961.744,2.6218237620706057
2014-10-04 17:21:12,2129.77,2038.86,2034.05,1.0996326291957543,1.4496255176472668,0.6871842709363096,7650062.32,2325.2118849683834,1963.708,4.059637746713245
2014-10-04 17:21:13,2129.75,2039.14,2034.1,1.3132964154171156,1.0446593374460533,0.8703882797784653,7650878.96,1986.18001198234,1957.064,2.893682358235466
2014-10-04 17:21:14,2130.05,2038.91,2034.6,1.274259539394445,1.3565776904781666,0.7913675671030244,7645765.96,958.1133144539341,1963.816,1.823029827239432
2014-10-04 17:21:15,2130.31,2039.44,2034.4,1.1254179919325595,1.4093482984212045,0.9211323729437337,7652894.32,4325.36939385954,1971.752,8.982496142375702
2014-10-04 17:21:16,2130.55,2039.24,2034.58,1.0766108438478563,1.2400716825158888,0.9967624358568045,7649538.96,4373.306267192388,1976.964,8.221989323377755
2014-10-04 17:21:17,2130.38,2039.16,2035.69,1.405472708861177,1.4050414279093122,0.7343656645656969,7645236.2,3290.2062751950484,1980.232,7.61591653965257
2014-10-04 17:21:18,2130.37,2039.43,2035.28,1.3755072526236285,1.512606954228215,0.7258572083189445,7651862.4,2630.1935923679443,1964.868,7.666398807962937
2014-10-04 17:21:19,2130.43,2039.45,2035.08,1.2330056894852106,1.2175069742400937,0.8370221386594525,7645040.2,1188.9157175059797,1970.384,2.3311544617415305
2014-10-04 17:21:20,2130.07,2039.51,2034.78,1.3503086067020296,1.2831070245164757,0.8112840551754339,7650596.16,2445.5287035726715,1967.868,6.337446561168326
2014-10-04 17:21:21,2130.12,2039.43,2035.1,1.0078479923865273,1.273307948342898,0.9795896894087455,7646008.64,2817.063155723076,1962.604,5.6836961219287545
2014-10-04 17:21:22,2130.4,2039.14,2035.25,1.2226812728382992,1.5375436267112927,0.8572330399889546,7641992.8,2613.644486153224,1977.744,6.048537278784955
2014-10-04 17:21:23,2130.14,2039.27,2034.83,1.1548754797541918,1.144640563758774,0.8171767114754022,7650334.52,1350.6889945504772,1966.42,7.504991645458461
2014-10-04 17:21:24,2129.47,2034.32,2043.86,2.6834886083439895,10.018044326175373,11.760248056203476,7646339.92,2344.671546293912,1975.732,25.296399096095023
2014-10-04 17:21:25,2131.08,2043.66,2039.7,4.469153536558448,10.956498002776419,4.987864059774256,7649045.12,8159.188028024444,2010.812,27.735133070272344
2014-10-04 17:21:26,2130.4,2044.44,2034.5,2.5741527977691216,1.9711043922767109,1.90957184899265,7648853.16,3481.369566229199,1991.188,34.08577439437528
2014-10-04 17:21:27,2129.66,2043.26,2033.47,1.2244974231879984,1.3752502068034202,0.8463230035055126,7643261.12,787.3074537096415,1965.568,5.18080485598698
2014-10-04 17:21:28,2130.52,2044.71,2033.47,1.3369647517694494,1.249605998511151,0.7310570733153535,7644689.76,2359.000128585549,1959.684,1.4943481204930114
2014-10-04 17:21:29,2130.87,2044.4,2033.72,1.2362782204600016,1.1547005383792712,0.7396422831819399,7649232.96,703.435645007321,1961.372,1.1056699435619401
2014-10-04 17:21:30,2130.48,2044.18,2033.85,1.1144596008919254,1.4521318358492237,1.048086279122512,7648473.28,477.5886060895895,1961.808,1.5865701431947585
2014-10-04 17:21:31,2130.34,2045.11,2033.97,1.2966156412801675,1.4557097612817336,0.9791255632894479,7651054.24,852.7486089109063,1962.564,1.1572644659612892
2014-10-04 17:21:32,2130.41,2044.86,2033.65,1.3188225541341494,1.3927663048042096,0.8453676505796647,7648581.0,783.8320398322174,1962.388,1.0742775661608956
2014-10-04 17:21:33,2130.46,2044.57,2033.88,1.234356659817641,1.4016945012189557,0.7423685817107467,7644219.24,1405.1449296543346,1968.904,3.6677778528027845
2014-10-04 17:21:34,2130.31,2044.28,2033.35,1.3684393529221726,1.22334200310694,0.9031370691409427,7648173.8,1935.6205292703316,1966.436,2.076330559996264
2014-10-04 17:21:35,2130.6,2044.34,2033.76,1.2060453783107696,1.505679483512547,0.6684823758849454,7645346.0,2291.585295524462,1965.516,2.702398161502887
2014-10-04 17:21:36,2129.79,2047.99,2034.37,1.4445648745448865,2.3115651263447963,1.186242688985679,7645974.8,4221.632997628992,1990.864,24.547419563549077
2014-10-04 17:21:37,2129.3,2036.13,2032.5,3.3287847753809094,3.9071418678822067,2.3072131074594715,7649268.88,2561.593470869405,2012.724,47.60277218480828
2014-10-04 17:21:38,2128.58,2033.65,2028.61,6.239625733401844,7.1511459843082825,5.049042313432035,7650649.08,5114.949917642546,2110.764,84.65723651749424
2014-10-04 17:21:39,2129.46,2024.85,2042.51,5.248222402284171,10.695392192033735,8.221055745812336,7643761.16,5900.886061149433,2005.78,74.95468242658785
2014-10-04 17:21:40,2128.88,2051.47,2033.04,5.451864661088432,9.337071762116443,6.3212324587837365,7668864.36,9129.192967617279,2043.52,63.55652071425242
2014-10-04 17:21:41,2126.19,2029.43,2056.38,10.523369856244347,8.720410285964453,14.310256264073164,7663584.52,7560.025810802582,2224.136,229.6784846896135
2014-10-04 17:21:42,2099.48,2001.49,2100.51,5.133530102486218,8.180408969549754,10.92443743784253,7704759.0,9829.847591222568,2933.404,353.0235790616454
2014-10-04 17:21:43,2100.49,1995.23,2097.28,7.47317762657782,5.65302279021282,7.440104267760337,7706991.6,3323.4145342808147,2372.848,257.7845074965148
2014-10-04 17:21:44,2117.93,2025.13,2066.57,9.623471936947599,9.118363090738603,16.80443363815008,7671010.36,14603.41418949597,2921.896,364.01707502207967
2014-10-04 17:21:45,2131.31,2045.93,2043.22,8.389140406959047,11.082113170475752,7.502969109262368,7659587.96,5558.781689663216,2284.196,351.89980887454806
2014-10-04 17:21:46,2130.44,2034.19,2049.29,6.105668834713518,13.450015958835577,6.90819305702514,7665802.44,8682.127144695847,1664.892,145.80167643551172
2014-10-04 17:21:47,2130.92,2029.39,2043.28,11.166037974160972,15.861072989039204,7.406085403916271,7667676.24,3447.260715409044,2111.244,303.9777002231107
2014-10-04 17:21:48,2126.86,2020.46,2052.15,6.454221075929539,16.496354050810616,6.809641115448969,7664546.88,2064.4622447507163,1719.38,205.1886280776044
2014-10-04 17:21:49,2131.48,2029.75,2043.68,20.212247512212745,12.924313474528637,10.716625429959873,7660282.08,3224.643958641002,2293.048,348.2053900655225
2014-10-04 17:21:50,2129.06,2033.97,2047.16,33.522439341341794,12.487128726748237,17.875393617196288,7658216.2,8774.205315392783,2052.324,496.04472834015263
2014-10-04 17:21:51,2127.37,2038.13,2047.72,36.86109744772275,10.857809180586134,15.271337118069821,7663409.52,7246.471055624112,2246.224,488.82293447533385
2014-10-04 17:21:52,2132.83,2037.27,2046.51,34.2002584312994,9.397888221845529,20.67375000801589,7657492.36,7196.989966182341,2090.768,583.4603965251224
2014-10-04 17:21:53,2133.96,2037.51,2048.27,19.138474655029697,13.416027652766479,16.71015840557434,7659068.68,6848.036188816219,2151.424,243.31628693111352
2014-10-04 17:21:54,2131.87,2035.44,2047.75,13.325493907498515,12.29216717008727,7.79843936731298,7653115.84,5757.598021166159,1935.476,328.2903648886375
2014-10-04 17:21:55,2127.71,2031.99,2053.51,11.78365157514622,16.506806064912997,8.968513947374348,7660362.16,5789.236943673762,2096.528,177.75711401327737
2014-10-04 17:21:56,2132.56,2033.15,2045.51,19.878072788320605,14.394425829100879,11.100545987118007,7664688.16,10064.139264735833,2221.12,402.8996526686041
2014-10-04 17:21:57,2126.55,2038.73,2046.6,26.86643920499243,10.028096891869831,15.699192541804763,7665395.16,9556.219535290455,2023.832,488.8322571994556
2014-10-04 17:21:58,2131.47,2041.5,2045.21,26.535455602653762,8.5593589866665,14.50342697225056,7658971.68,7671.241532068589,1981.604,564.7000404877865
2014-10-04 17:21:59,2135.5,2038.67,2046.35,23.872345693058495,11.355642036476954,18.495631479849045,7657977.84,10934.749279552298,2337.632,572.2625852192042
2014-10-04 17:22:00,2132.84,2040.44,2040.72,19.112489966701563,13.91483475513254,16.162733042216026,7668665.96,3461.136054823504,2084.66,460.93553417659865
2014-10-04 17:22:01,2129.0,2026.19,2053.88,12.551308837541592,7.665605987233886,11.262057511571355,7662867.08,6336.087560685089,1846.1,160.69848166063096
2014-10-04 17:22:02,2129.78,2032.48,2045.33,3.6861191987606725,11.613715333104262,9.846349885140492,7641353.6,3983.073645649961,2214.724,134.19948521259337
2014-10-04 17:22:03,2128.87,2044.66,2030.72,3.5975721330537684,7.842154929570976,3.0019522267545775,7649368.08,3032.736867913183,1932.488,131.73882620289746
2014-10-04 17:22:04,2127.94,2036.59,2024.53,3.837139085782078,2.420848002354797,3.2643003179328174,7643609.4,1495.813240347528,1923.632,109.55419234443278
2014-10-04 17:22:05,2127.88,2037.07,2026.23,1.289271973720963,1.2653501930736037,2.0590033874413494,7649697.36,3392.1006996645365,1886.58,29.769995136744257
2014-10-04 17:22:06,2127.82,2037.02,2025.58,1.1225871993755496,1.47010615984428,1.6279130843202394,7649583.36,1968.656900021163,1898.424,29.885662705407125
2014-10-04 17:22:07,2128.72,2037.54,2027.0,1.2478668667659027,1.4100648312339952,1.7407765595571032,7641908.56,2574.3995753055483,1917.004,6.84392733490504
2014-10-04 17:22:08,2128.19,2036.91,2026.31,1.1164065730564567,1.247988280183329,1.6311054688477475,7649287.92,1422.1575428437843,1904.384,6.592296831153752
2014-10-04 17:22:09,2128.37,2037.22,2026.68,1.2605514265547255,1.3225320068305235,1.510100672274731,7642123.88,2691.543273539052,1889.956,11.77986097108085
2014-10-04 17:22:10,2128.24,2037.21,2026.44,1.2481906096345519,1.2815315963031897,1.5395132380401528,7641520.12,3417.9858142868165,1924.036,9.277661559685697
2014-10-04 17:22:11,2127.87,2036.44,2025.96,1.284365975723425,1.0947071929898868,2.014693500011856,7649437.72,1032.9333844283444,1912.376,11.732058163639287
2014-10-04 17:22:12,2128.24,2036.51,2026.68,1.083578060935699,1.0683225783035044,1.4346364759693413,7643653.68,1722.3459224749975,1904.28,5.8152272070724464
2014-10-04 17:22:13,2128.17,2036.52,2026.75,1.1811225614010663,1.2750915990071257,1.47966007562343,7639340.44,901.486276472039,1914.444,8.656245510923412
2014-10-04 17:22:14,2127.86,2036.68,2026.11,1.2872333498514452,1.1360039834899922,1.9169367398656096,7646941.36,2921.6277837302637,1927.276,7.893863205378186
2014-10-04 17:22:15,2127.69,2036.61,2026.83,1.2284094997150419,1.3918594495395067,2.2158975653676283,7646160.6,2902.9333440500664,1923.092,61.81722261674539
2014-10-04 17:22:16,2127.94,2036.73,2025.13,1.3167146136263321,1.4274013967608112,1.9522325991570924,7643900.64,6612.51011265796,1887.748,58.32746237810998
2014-10-04 17:22:17,2128.04,2036.3,2026.23,1.3627067538431292,1.1849221088496147,1.4274013967608483,7648943.92,1261.51235031615,1917.204,8.359059726911317
2014-10-04 17:22:18,2128.0,2036.77,2026.51,1.263312944586296,1.2048303455740477,1.6048852188417135,7643151.4,2225.188643689187,1911.552,12.247747764434074
2014-10-04 17:22:19,2128.05,2036.27,2026.34,1.2339883600452732,1.1268531314230774,1.7420526613015082,7647445.76,3040.2315465552438,1941.8,7.916228058024717
2014-10-04 17:22:20,2127.99,2035.89,2026.89,1.2101840581272523,1.2051656493712062,1.4205917105491301,7651756.88,1550.6524787973394,1908.932,13.08235330020886
2014-10-04 17:22:21,2128.11,2036.74,2026.99,1.2218135221171478,1.1601114540675148,1.2512216252748674,7646534.0,1473.404617431268,1911.016,10.100685093469785
2014-10-04 17:22:22,2128.41,2037.25,2027.46,1.2479882801830815,1.2091820425896598,1.6355890422571113,7644915.6,1979.248910571839,1933.568,17.304657775376256
2014-10-04 17:22:23,2128.58,2036.37,2026.93,1.111737197344708,1.1690883956175893,1.7364482500934457,7651644.92,1389.7752492159138,1923.548,11.360101391028866
2014-10-04 17:22:24,2128.19,2036.41,2026.81,1.0607315943025286,1.3264595544135296,1.703798489531384,7647690.52,1928.6043554864848,1912.516,9.506800778610515
2014-10-04 17:22:25,2128.48,2036.92,2026.53,0.9585342345413359,1.2033622929445742,1.3518038827334387,7643451.0,1050.4605735896612,1925.336,15.90985852839605
2014-10-04 17:22:26,2127.93,2036.52,2026.44,1.2165109904554778,1.0869287655655986,1.387680282217943,7648986.08,1803.6899890692143,1934.664,8.690061719617189
2014-10-04 17:22:27,2128.13,2036.31,2025.86,1.3382862552572825,1.1694339475043747,1.511036837152695,7650665.88,1623.3672135410334,1912.524,4.862922584645446
2014-10-04 17:22:28,2128.24,2036.78,2026.56,1.1816783134015612,1.3071674983286836,1.4377310969269173,7644618.08,1583.4398715032025,1920.404,5.486821012141127
2014-10-04 17:22:29,2128.23,2036.4,2026.74,1.1794109127060473,1.0824588545145708,1.4114968056369346,7644894.4,2407.3510511208237,1935.972,7.005678706345803
2014-10-04 17:22:30,2128.01,2036.13,2026.69,1.3816620060601636,1.1516786167866857,1.4403633099487314,7650813.68,1001.522953639245,1924.864,7.566406414150146
2014-10-04 17:22:31,2128.03,2036.19,2026.27,1.3215769582455674,1.3904072508558263,1.4484753391344825,7645519.12,2345.4695748761233,1916.084,7.5018701818215785
2014-10-04 17:22:32,2128.02,2036.43,2026.36,1.163241726010233,1.2890760922913678,1.6848702854485544,7643275.96,2501.806105596347,1943.308,9.381962528359036
2014-10-04 17:22:33,2127.82,2036.11,2026.14,1.3437472104739483,1.043449988637657,1.5043371640128556,7651007.76,1674.0858271500044,1932.512,8.229261142765202
2014-10-04 17:22:34,2128.03,2036.15,2026.28,1.0866964115653974,1.0286305498481483,1.6458088797569401,7651514.16,2352.4570963134065,1915.472,7.54911734514466
2014-10-04 17:22:35,2128.04,2036.48,2026.92,1.2546479243761395,1.234847555307324,1.7847841733538234,7643729.52,2161.877060951508,1935.64,6.626465133134558
2014-10-04 17:22:36,2127.52,2036.64,2026.12,1.4803766924385633,1.1327984477533588,1.9554637260349808,7647070.08,3501.7378652130124,1949.956,11.21074427273217
2014-10-04 17:22:37,2127.8,2035.45,2025.38,1.2060453783112342,1.140396882889943,1.5490629295144365,7653983.08,1088.7108554000972,1927.352,9.246083291042956
2014-10-04 17:22:38,2128.19,2036.41,2026.21,1.1780398031382302,1.1899834478094862,1.3728610544215194,7648716.08,2201.7435310832407,1919.596,16.15763164083683
2014-10-04 17:22:39,2128.19,2036.37,2027.47,1.2925192689495697,1.11604460285222,1.459590367330548,7644295.32,871.9762382082555,1941.008,5.701399814024627
2014-10-04 17:22:40,2127.52,2036.17,2026.87,1.2183777921664685,1.2875079680051298,1.6058919293927991,7649705.68,2084.9089852246257,1945.092,8.167642102225045
2014-10-04 17:22:41,2127.74,2035.9,2026.32,1.284090685617115,1.2987950904083378,1.4966629547095727,7652385.6,1458.6835389032933,1924.08,7.3545876729671855
2014-10-04 17:22:42,2128.16,2036.37,2026.43,1.361223454444348,1.315448227945124,1.5325096601932584,7645932.72,1849.1702310310043,1930.12,15.032815510364728
2014-10-04 17:22:43,2128.06,2035.87,2027.36,1.369361718156181,1.1776967763264823,1.5603677370247253,7644523.04,2656.7277724050364,1955.16,19.73983394501359
2014-10-04 17:22:44,2127.78,2036.15,2026.46,1.2025226010602634,1.4025589888385188,1.7139946842910088,7653827.04,1309.1542906269701,1941.688,28.75150870844973
2014-10-04 17:22:45,2128.12,2036.11,2026.33,1.1306563750247058,1.2940813207239912,1.421728923287668,7648696.96,1437.9365563192978,1940.08,21.789647886555237
2014-10-04 17:22:46,2127.56,2035.96,2026.59,1.2738234817376985,1.2302582466845757,1.5445897758814628,7645267.92,1125.1517645778827,1950.928,24.06005738658523
2014-10-04 17:22:47,2128.09,2035.83,2026.54,1.4361494534083528,1.12864448957088,1.8390818965510767,7651691.44,3134.2135520736706,1944.1,16.729420013135467
2014-10-04 17:22:48,2128.04,2035.68,2026.9,1.2864484035317894,1.2782563881864364,1.6787441193290535,7652151.36,2738.0996433045075,1928.556,13.98072626251266
2014-10-04 17:22:49,2128.33,2036.23,2027.6,1.2065059327066707,1.2701308291795312,1.5175738212785574,7645229.96,2128.51089340215,1947.184,18.12291101380963
2014-10-04 17:22:50,2128.4,2036.14,2026.84,1.3558701406787268,1.4143564050139437,1.7157617503133025,7645882.04,3517.1036791653883,1955.12,4.9204107315413
2014-10-04 17:22:51,2127.76,2035.73,2026.3,1.2958363782483442,1.1446405637587387,1.534123643496642,7654500.2,1112.544006619833,1948.176,13.17479887137566
2014-10-04 17:22:52,2128.02,2035.92,2026.22,1.1890068854879108,1.1430952132988221,1.5214294182601664,7651636.6,681.7574715390869,1938.288,4.318292091365267
2014-10-04 17:22:53,2128.07,2036.21,2026.18,1.5259042690757323,1.2971997813472624,1.4521318358492676,7648334.12,1578.07016426169,1940.472,13.401178393310039
2014-10-04 17:22:54,2128.04,2036.18,2026.88,1.1713757775031408,1.3437472104739503,1.6834308402602374,7647359.16,2098.295651237377,1953.104,3.042731809980764
2014-10-04 17:22:55,2128.32,2036.2,2026.7,1.2133932719129048,1.20604537831105,1.5275252316519898,7652957.6,910.0913873528557,1945.212,7.755232460866958
2014-10-04 17:22:56,2127.98,2036.65,2026.87,1.2389307869892465,1.0286305498480928,1.4951436537852818,7648690.72,1732.4506611543775,1940.98,7.644432575253602
2014-10-04 17:22:57,2128.13,2036.6,2027.52,1.2031524249137842,1.145919418253922,1.6235638564464572,7644149.56,932.6948000283948,1949.5,8.076069066462123
2014-10-04 17:22:58,2127.76,2035.97,2026.49,1.364188440432736,1.2346430392398953,1.828478420253667,7651951.0,2597.2392073122937,1963.048,24.227786497206388
2014-10-04 17:22:59,2127.74,2035.79,2027.03,1.284090685617205,1.2333333333332372,1.2906423113154724,7651533.12,464.8922204847235,1942.316,5.218147203842059
2014-10-04 17:23:00,2128.45,2036.2,2026.51,1.3361712223189546,1.1891767800210435,1.3446113929235606,7649505.28,1630.9583971803795,1950.54,7.2693724007234675
2014-10-04 17:23:01,2127.96,2036.49,2026.63,1.3327271349235534,1.150274451220847,1.599589593829249,7643974.44,1283.2776420819018,1950.7,6.327888168630779
2014-10-04 17:23:02,2127.46,2036.02,2026.32,1.2425129310547964,1.0345545081353,1.6930040242901818,7649378.64,3832.853602734827,1964.848,8.337322097594319
2014-10-04 17:23:03,2128.16,2036.22,2026.52,1.3159472526348481,1.4878633585572514,1.514108732068246,7649775.4,3231.225515703417,1938.568,17.14822505363055
2014-10-04 17:23:04,2128.01,2036.07,2026.97,1.3370780746754432,1.2653501930735953,1.4031350180179014,7643719.16,1640.0852284769996,1977.596,30.78244662271544
2014-10-04 17:23:05,2127.93,2035.98,2027.3,1.1656272425981096,1.2142254462592985,1.4177803109442233,7651687.24,1350.4736292625719,1947.088,13.656436174784861
2014-10-04 17:23:06,2128.07,2036.0,2027.08,1.103300832625787,1.3333333333333575,1.3460004352589334,7648285.52,1382.937457008896,1946.416,8.706443166439561
2014-10-04 17:23:07,2128.44,2036.27,2027.51,1.2498080660727076,1.2859379314867874,1.4529315541380925,7643590.28,1392.461654768271,1959.24,9.128621303769727
2014-10-04 17:23:08,2127.87,2035.59,2027.15,1.1516786167866533,1.3565776904780684,1.4381174563233188,7650705.92,1780.894155567225,1957.884,14.329125561507077
2014-10-04 17:23:09,2127.87,2035.41,2027.64,1.3382862552569337,1.0739806066379376,1.6728370627123474,7645721.56,2565.3143907391636,1943.476,8.948391971494226
2014-10-04 17:23:10,2128.02,2036.11,2027.76,1.3407370202899032,1.2463684621468398,1.3715728639821256,7644514.56,2512.9168655833028,1964.52,4.3290371041371225
2014-10-04 17:23:11,2127.69,2035.86,2027.45,1.1343578257181404,1.0638219642953461,1.3512059708858573,7650699.64,1452.8205865376713,1951.088,17.88316207899969
2014-10-04 17:23:12,2127.8,2036.09,2027.83,1.1720654306553278,1.2151817422372255,1.7641491496532804,7644316.2,1261.9005177377921,1954.696,15.095265887318316
2014-10-04 17:23:13,2127.61,2036.07,2027.5,1.4417651919390189,1.281216278196276,1.629897437437621,7641634.16,1587.9603185641931,1959.64,6.817058688072912
2014-10-04 17:23:14,2128.0,2035.86,2026.98,1.0917505172516382,1.1102825193289658,1.3631514289256599,7650269.16,1727.6951090975213,1963.54,17.961818049143158
2014-10-04 17:23:15,2128.22,2035.64,2028.23,1.0878576852852901,1.0494827971025327,1.406011624016181,7645413.48,2208.588899426275,1950.0,9.75935345807648
2014-10-04 17:23:16,2127.87,2035.79,2027.67,1.2115187896922903,1.0944764903270872,1.3337499349162674,7644402.72,2787.4451791321003,1966.356,9.170258369000463
2014-10-04 17:23:17,2127.67,2035.9,2027.23,1.035286521605591,1.0588730430094349,1.3092908096533147,7650034.96,857.9076038050791,1951.648,14.000433728220871
2014-10-04 17:23:18,2127.92,2035.63,2027.01,1.1071849826738844,1.0507813350746982,1.314219052202398,7647848.76,681.7903685637899,1954.16,8.096208642167873
2014-10-04 17:23:19,2127.16,2034.72,2027.16,1.5873235207718026,2.2386864835695746,2.8805162275837954,7642153.28,3679.25801532522,1985.776,74.41157270620208
2014-10-04 17:23:20,2128.71,2040.92,2056.73,5.791486262723298,12.264492560957441,17.885073625396522,7648722.52,5713.6286639927375,1929.596,120.12293227955178
2014-10-04 17:23:21,2129.4,2037.81,2051.39,4.082482904638832,11.711769958274855,10.159232254456947,7656439.4,4302.058596377308,2044.664,91.64423477266979
2014-10-04 17:23:22,2129.51,2033.28,2039.48,1.4248515783062528,1.0257295999049325,2.2939534045447156,7649914.64,1439.7216420777852,2038.92,89.4539077202651
2014-10-04 17:23:23,2130.06,2033.33,2039.55,1.309020761308025,0.9217352980090925,1.266307764145558,7646120.56,1140.5618162407484,1994.4,11.756566993382183
2014-10-04 17:23:24,2129.78,2033.56,2038.42,1.0971036248398482,0.8565847148632403,1.429699410379734,7651862.36,4150.823842724525,1987.084,12.089232488817409
2014-10-04 17:23:25,2129.75,2033.32,2038.51,1.1666666666668377,0.9198155282773921,1.2512216252749386,7654310.16,2309.3005737666645,1955.916,13.484668670628183
2014-10-04 17:23:26,2129.77,2033.61,2038.13,1.1621557815568988,0.8977525248972977,1.2198277739008103,7648350.92,766.736695352241,1965.768,7.264521255823101
2014-10-04 17:23:27,2129.91,2033.8,2038.12,1.215181742237201,0.7913675671030453,1.2970829743791918,7646042.24,1471.9957903026238,1973.688,13.548020202436321
2014-10-04 17:23:28,2130.18,2033.44,2039.69,1.388116957200778,0.9981801622771265,1.4886438815447811,7643012.16,900.8810816819631,1988.16,8.08578503787473
2014-10-04 17:23:29,2129.64,2033.08,2037.63,1.2674638639680562,0.8839763240121795,1.5018843383085072,7648540.92,4474.145932651872,1981.076,20.190414442040623
2014-10-04 17:23:30,2129.6,2033.14,2036.87,1.0917505172516508,0.6198729097503322,1.2999999999999787,7649636.04,2015.3735898503014,1950.7,9.123538558218042
2014-10-04 17:23:31,2129.2,2033.59,2037.17,1.1806521053805497,0.8887057892227875,1.2148492029294906,7644822.76,973.7058625000838,1976.596,6.886397744509027
