Time,V_Mean,L_Mean,S_Mean,V_STD,L_STD,S_STD,B_WF_Mean,B_WF_STD,ECG_WF_Mean,ECG_WF_STD
2014-10-02 16:09:36,1965.97,2038.25,2024.68,0.8698658900467512,0.7703468981144167,1.503396827255507,6945069.48,7770.934516517118,1921.864,57.76768930562202
2014-10-02 16:09:37,1966.29,2038.21,2024.37,0.6243380332784805,0.8077278269467937,1.2444218973426406,6936417.96,5443.7721257112335,2034.248,21.8768572590795
2014-10-02 16:09:38,1966.49,2038.2,2024.42,1.8118298134006232,1.0249414863810802,1.334696273095174,6927811.32,1479.3248662813567,1982.604,26.569738198781764
2014-10-02 16:09:39,1966.15,2038.17,2024.53,0.7017294652672312,0.7528397417562821,1.3062012158015635,6938392.52,11166.1581207082,1922.228,32.53604760222604
2014-10-02 16:09:40,1966.29,2038.25,2024.91,0.7951240294584574,0.8804842561071992,1.4220130843706797,6942395.28,7729.312456055292,2027.788,48.13609237940088
2014-10-02 16:09:41,1966.32,2038.19,2023.95,0.5839607015973615,0.9287223764534082,1.5000000000000488,6925318.92,1474.322836649711,2002.204,47.62835526133111
2014-10-02 16:09:42,1965.97,2038.43,2024.56,1.0866964115653943,0.8439325934114239,1.3803820288074822,6944579.64,7325.891242026559,1925.808,50.1128358934632
2014-10-02 16:09:43,1965.11,2040.7,2029.81,0.8864296789694585,1.9822444171424833,4.249052181892468,6942987.96,3170.6318571121815,2013.528,49.625112829022356
2014-10-02 16:09:44,1965.07,2041.92,2030.69,0.655281572603659,1.3830138367809015,1.915882580067573,6949536.32,7586.478584296995,1942.012,62.84598896761283
2014-10-02 16:09:45,1965.1,2042.02,2030.89,0.771984194112539,1.699554308777726,1.6629959577689053,6971366.48,5910.26059859782,1994.916,76.58408078523172
2014-10-02 16:09:46,1965.24,2041.6,2029.38,0.9114313307687989,1.7465695092108273,2.2908690071850906,6948021.8,10043.38769622473,2047.188,38.51417951996876
2014-10-02 16:09:47,1965.01,2039.14,2028.71,0.8818598344843417,1.0251385715645338,1.7655227857693254,6924773.56,871.062860341486,1987.296,47.808188372934886
2014-10-02 16:09:48,1965.69,2038.89,2027.33,0.8954994092232895,0.7771353768419486,2.0353194472921015,6925742.68,841.3770815355659,1961.408,27.77016861778561
2014-10-02 16:09:49,1965.84,2038.92,2027.76,0.8130252769810785,0.9710974734960596,1.9075607143122157,6937729.36,8485.664120935582,1930.968,45.55220069274185
2014-10-02 16:09:50,1965.86,2039.01,2028.93,0.8042814724141601,0.8932406102942246,1.7480436395172063,6948886.08,5529.617511787345,2008.02,44.90279103318931
2014-10-02 16:09:51,1965.68,2038.55,2027.87,0.7898344027949415,0.903137069141044,1.8458525718951335,6933101.92,3200.0214051374137,2015.848,27.213585078989432
2014-10-02 16:09:52,1965.92,2038.57,2027.24,0.691652975403007,0.9873441572463759,1.378917742801989,6923036.4,1886.40882366544,1991.2,28.78643143111268
2014-10-02 16:09:53,1965.95,2038.84,2027.48,0.557320429022734,0.7066781016799014,1.861247545127311,6927723.6,8014.5569954506245,1943.248,28.56885039429181
2014-10-02 16:09:54,1964.95,2039.03,2031.35,0.8087276451565014,0.9791255632895347,2.0369069441165593,6980655.36,19689.107642044153,1883.168,42.07389483404199
2014-10-02 16:09:55,1965.09,2038.41,2032.63,0.5702205846438052,0.7797305932048724,1.7503534996499828,6996379.64,16242.82087538961,2054.536,95.25198405211017
2014-10-02 16:09:56,1965.39,2038.56,2030.23,0.7640270765735099,1.0082488068753748,1.8304660774256334,6953237.48,6814.11728888329,2051.888,42.732325734162316
2014-10-02 16:09:57,1965.48,2038.55,2028.85,0.7585206228927611,0.8572330399888236,1.9559543899993561,6938084.48,2795.45212681844,1991.74,32.06432415526847
2014-10-02 16:09:58,1965.55,2038.16,2028.73,0.7436600722307849,0.9715134501582304,1.8249394621202724,6930282.24,2406.193333185489,1993.912,22.327254222687063
2014-10-02 16:09:59,1965.7,2038.72,2028.08,0.758786910639357,0.9329003324595201,1.4402581137919115,6924456.76,964.5044617140854,1975.496,19.135796267602228
2014-10-02 16:10:00,1966.01,2038.08,2028.25,0.7176701923938381,0.8839763240121494,1.725477536009157,6922167.76,396.7139271566178,1968.364,31.18630865282949
2014-10-02 16:10:01,1965.72,2038.38,2027.5,0.8174856746652587,0.80126163144142,1.8285060413993608,6922022.24,923.3652798325083,1983.3,32.1938468515399
2014-10-02 16:10:02,1965.98,2038.3,2027.05,0.651028711992415,0.7849596270903246,1.7999719414199131,6923350.72,2575.080800026366,1963.972,34.68740521170896
2014-10-02 16:10:03,1965.74,2038.34,2026.65,0.8482900209220238,1.0465913889161698,1.903611665686378,6924086.72,2863.9567402456387,1977.168,40.208140397397855
2014-10-02 16:10:04,1965.78,2039.01,2028.04,0.7730302436359788,0.8347866115773427,1.9432348329941598,6948894.64,7202.031153778567,1936.556,95.12033629834369
2014-10-02 16:10:05,1965.73,2038.9,2027.82,0.7895146188219798,0.9692233691951575,1.4796942081035578,6939137.04,1808.295801761395,2027.08,25.062043494024625
2014-10-02 16:10:06,1966.04,2038.56,2026.49,0.7095310729167147,0.7826399252052503,1.2987562037456004,6926457.12,3513.2653415301133,2024.824,37.29348791630863
2014-10-02 16:10:07,1965.95,2038.65,2026.05,0.8453676505795888,0.9679197729506659,1.4451241601965434,6922009.48,418.0311112825378,1966.808,26.081181878756457
2014-10-02 16:10:08,1965.69,2038.62,2026.47,0.8250497383231714,1.8574447529067748,1.4870144993280527,6925682.6,6534.5474084543675,1946.384,54.0842395144412
2014-10-02 16:10:09,1965.89,2038.9,2027.23,0.9416834270432238,0.7849596270901787,1.613422236468541,6944727.12,6494.121305200998,1985.984,77.43871617642023
2014-10-02 16:10:10,1965.75,2038.53,2026.52,0.8087276451564649,0.9791255632894846,1.466666666666653,6926285.96,3074.3692372048995,2021.352,35.3934298352384
2014-10-02 16:10:11,1965.72,2038.41,2026.5,0.6678776879494168,0.8052228501377132,1.5341236434966201,6921095.88,630.2304023127731,1980.892,26.97761112493159
2014-10-02 16:10:12,1965.66,2038.43,2025.6,1.7420526613014968,0.8905224887841556,1.483920551114588,6920090.28,344.60902000192135,1973.484,25.276974616894684
2014-10-02 16:10:13,1965.91,2038.96,2025.64,0.6976873775322366,0.7236272269866496,1.7263261627520132,6923626.72,1768.6154547172093,1975.58,39.82405581663866
2014-10-02 16:10:14,1966.25,2038.31,2025.34,1.7830571862093716,0.9067090007940435,1.5322789523709226,6933673.24,10323.930058687858,1928.432,38.75882301419616
2014-10-02 16:10:15,1965.72,2038.4,2026.34,0.8050346626579609,0.7913675671030888,1.5519293954573414,6936743.0,7493.372749747875,2034.024,51.357783359940576
2014-10-02 16:10:16,1966.1,2038.8,2024.99,0.7453559924999407,1.0636320469565952,1.3669622740170826,6919078.48,2748.4188654569857,2013.4,37.69119931793195
2014-10-02 16:10:17,1966.13,2038.3,2025.9,0.7057484028184097,0.6890192121758971,1.3446489534748007,6922501.32,8018.146433351307,1932.472,53.639893443916115
2014-10-02 16:10:18,1966.16,2038.6,2026.82,0.8005048911831936,1.0636320469566267,1.578773337919479,6938640.72,7269.992735668181,1991.24,72.26678596294173
2014-10-02 16:10:19,1966.35,2037.72,2025.01,0.833333333333344,2.3358428063895014,2.1343510829886334,6921748.36,1766.1106722591478,2010.596,50.0300390087077
2014-10-02 16:10:20,1965.93,2037.74,2025.74,0.9239244361074261,0.9169558772416394,2.4888437946852404,6942919.48,14167.084133417535,1908.892,62.20810017118031
2014-10-02 16:10:21,1966.06,2037.5,2026.24,0.8387099280647681,0.9481507786158391,1.72398411017067,6945497.36,7847.252252009358,2046.988,30.554511429160033
2014-10-02 16:10:22,1966.27,2037.59,2025.5,0.7766152928777105,0.8420153793072663,1.5537507567629092,6926910.64,2700.5417184955186,2013.804,23.47923939847552
2014-10-02 16:10:23,1966.15,2037.81,2025.13,1.028630549848128,1.0607315943025195,1.2999999999999976,6933093.32,8677.796877280287,1929.732,27.84632556352051
2014-10-02 16:10:24,1966.32,2037.58,2025.67,0.6010092521851419,0.5717243101956808,1.484294887524538,6934432.56,6266.722449307715,2020.928,40.526490121973644
2014-10-02 16:10:25,1966.5,2037.61,2024.82,0.8932971498778249,1.0337242662266721,1.1315493981281985,6924189.32,779.9593322731973,1989.472,25.2224085999401
2014-10-02 16:10:26,1966.36,2037.82,2025.33,0.7590531049680748,0.7300200633745261,1.5830861051002263,6935532.24,9614.126876979994,1930.744,28.902384943490553
2014-10-02 16:10:27,1966.31,2037.68,2025.14,1.7961518911722396,1.033577683719506,1.477234653743981,6932297.64,5673.893591705424,2043.32,43.684539093635074
2014-10-02 16:10:28,1966.3,2037.78,2024.89,0.6890192121758605,0.5787482137764711,1.2704488986340117,6925188.48,1728.7912472785931,1960.596,34.900213230496696
2014-10-02 16:10:29,1966.37,2038.07,2025.08,0.6912877750104074,0.8905224887841044,1.5418734505054719,6927871.12,1615.5167728415627,1998.56,38.651340266770106
2014-10-02 16:10:30,1965.82,2038.28,2026.3,1.0384526173030781,0.943665751474154,1.8613560821741186,6953226.76,17910.324965133164,1869.492,43.41776531998784
2014-10-02 16:10:31,1965.82,2037.95,2027.02,0.7704124567628475,0.7703468981143411,1.8747659786617634,6957903.44,8349.095475360065,2057.9,37.16513134581666
2014-10-02 16:10:32,1966.33,2038.0,2026.32,0.7792122414154073,1.3180947376321868,2.7482960745034477,6937645.92,3209.9512576775514,2019.748,41.36123187246754
2014-10-02 16:10:33,1966.25,2037.9,2025.65,0.7833494518007054,0.948150778615928,2.3543426456081527,6934988.88,3825.5170382578267,1983.192,67.06535756065846
2014-10-02 16:10:34,1966.0,2038.28,2027.4,0.7521014330904346,0.9109879197327126,1.8257418583504603,6965650.08,8979.620838877583,1913.068,85.79867730980787
2014-10-02 16:10:35,1966.05,2038.32,2026.89,0.7436600722307901,0.8631630813759156,1.650803293900239,6957512.0,4512.867713550288,2030.18,27.874568449844254
2014-10-02 16:10:36,1966.16,2038.14,2025.64,1.0122482228418206,1.8964080880347616,1.6113235666257417,6940927.76,5228.04438644742,2011.548,27.269436824748542
2014-10-02 16:10:37,1966.12,2038.06,2025.71,0.7423685817107366,0.8855746294032055,1.6099124764465478,6931407.56,767.33918402051,1987.092,21.690492059497725
2014-10-02 16:10:38,1966.17,2038.15,2025.26,0.6971080231639499,0.7017294652672514,1.3825755500207415,6926602.72,853.3886140948325,1984.808,39.186444668828564
2014-10-02 16:10:39,1965.59,2039.0,2029.28,0.7925792188682967,0.8528028654224743,2.59401019444573,6927543.92,1128.3183992123695,1969.62,36.979039976591395
2014-10-02 16:10:40,1965.81,2038.33,2027.24,0.7745314647572721,0.8882510337679491,1.9955506062795043,6931508.16,3171.5191901250546,1951.56,23.444851122937653
2014-10-02 16:10:41,1965.6,2038.96,2028.39,0.8645662192537261,0.8980337668844293,1.7285189549951887,6953791.68,5260.222379013086,1967.012,79.84782122398148
2014-10-02 16:10:42,1966.13,2038.8,2027.16,0.6301354672375516,0.9744203145951023,1.8787487776967176,6935951.6,5110.881381914967,2046.168,26.627652987345357
2014-10-02 16:10:43,1965.96,2038.6,2026.69,0.7510262339229375,0.8645662192537632,1.7156145643276417,6927638.08,1470.5523882761925,1973.808,31.210567667643243
2014-10-02 16:10:44,1965.78,2038.95,2028.17,0.7859884081701375,0.8804842561072731,1.8480401849670427,6951981.76,8284.50500573139,1920.628,53.23270139671625
2014-10-02 16:10:45,1965.79,2038.93,2028.31,0.8201379534117776,0.867540352160235,1.8240536497513307,6940694.48,6074.191792055182,2041.324,30.25372996354021
2014-10-02 16:10:46,1966.15,2038.33,2026.89,0.9782999065065794,0.7920692756152702,1.8416889481718193,6926395.16,1996.6302169742457,1997.824,42.95941187066135
2014-10-02 16:10:47,1965.76,2038.44,2026.84,0.8055363982396395,0.7429126408395401,1.4955827214727964,6927590.92,6046.2349298284735,1943.392,44.18596989704944
2014-10-02 16:10:48,1965.88,2038.48,2028.14,1.5972198067614807,1.0586822378825882,1.5243478486344662,6952794.72,4404.310705812283,1965.488,78.86902527985505
2014-10-02 16:10:49,1965.75,2038.16,2027.45,0.83333333333319,0.7066781016799155,1.7999719414199158,6938170.12,3458.080974568262,2024.004,27.154843510954343
2014-10-02 16:10:50,1966.18,2038.48,2026.52,0.6572055933413815,1.0586822378827019,1.6665454501374004,6930455.64,2115.297947492574,1988.992,27.411338198770846
2014-10-02 16:10:51,1966.12,2038.31,2026.44,0.7146377199022174,0.849182613523778,1.4724404259870034,6923628.88,910.909633278996,1987.66,23.987120037862827
2014-10-02 16:10:52,1965.97,2038.31,2025.94,1.8502252115171351,0.9177816909937345,1.5096992810463516,6922510.12,482.79009586638017,1975.752,26.533499626126172
2014-10-02 16:10:53,1966.21,2038.55,2026.59,0.8077278269468038,0.808727645156484,1.4913555626145323,6921870.32,424.9869331319258,1977.388,25.58718962864748
2014-10-02 16:10:54,1966.21,2038.81,2026.63,0.7288430017582929,0.9815983667138486,1.5869098362171397,6921299.08,421.0118684002118,1980.236,25.217215067151322
2014-10-02 16:10:55,1966.05,2038.41,2026.98,0.7571210756757087,0.8176709965419162,1.449346770309385,6937718.72,11795.696445172769,1922.352,35.46620224957883
2014-10-02 16:10:56,1965.65,2038.08,2027.41,0.7833494518005958,0.8370221386594642,1.741327718214599,6943843.6,6791.973142369166,2033.288,36.692101291541555
2014-10-02 16:10:57,1965.78,2038.11,2027.79,0.7188655484634697,1.153781660979333,2.095184473930184,6927381.28,4736.9012156332665,2022.388,36.2216161692388
2014-10-02 16:10:58,1965.8,2038.94,2025.72,0.6963106238228587,0.7496800664418489,2.1465499685954015,6931946.68,6581.897451343132,1872.632,40.13772194446986
2014-10-02 16:10:59,1965.84,2039.37,2026.27,0.6624106572118873,0.9914279060674849,1.968720037450293,6935346.16,3743.0857221456945,2042.552,77.27699679032378
2014-10-02 16:11:00,1965.88,2038.95,2025.42,0.8442317648176811,0.7571210756757374,1.401153925602857,6919634.8,2661.1884249965256,2022.216,23.02053701584714
2014-10-02 16:11:01,1965.94,2039.21,2025.25,0.7630348761507719,0.8680059581789982,1.5333003949031485,6919566.28,6270.611516696843,1941.76,52.54080838914411
2014-10-02 16:11:02,1966.03,2038.97,2026.04,0.8343024667712835,0.7971540286886478,1.7576384523823034,6928175.04,6311.504485724669,1991.128,54.90868300988053
2014-10-02 16:11:03,1966.36,2038.91,2025.14,1.6968181750535412,0.877266185143362,1.49084749811177,6916436.36,1574.8697533448349,2023.484,39.15638689330458
2014-10-02 16:11:04,1966.26,2039.63,2024.67,0.894653027941022,0.7057484028185388,1.4217289232878512,6924039.6,6022.475619156779,1940.08,46.44781153926558
2014-10-02 16:11:05,1966.1,2040.17,2025.41,1.8118576883487725,1.1106008929558988,1.7061682510848897,6942699.0,3916.88743349441,1981.728,62.04239721520185
2014-10-02 16:11:06,1965.72,2039.66,2025.05,0.8418354166266815,0.9451631252504146,1.4025589888385963,6926707.4,3691.828216931106,2025.244,33.20147308872124
2014-10-02 16:11:07,1965.88,2039.61,2024.53,0.7558525857024986,1.0239061667866993,1.1411052590016793,6920888.4,778.0646931110361,1978.792,28.922218359929637
2014-10-02 16:11:08,1966.09,2040.08,2024.74,0.6976873775320782,0.9500664516897391,1.5414803327196582,6935042.32,6484.468589894691,1933.424,59.00857796195691
2014-10-02 16:11:09,1966.07,2039.65,2025.14,0.6705191716841179,0.9885710532241273,1.4214802357423093,6928964.52,3116.7907522540295,2020.764,24.000424695037463
2014-10-02 16:11:10,1966.17,2039.86,2025.41,0.8415353933030905,1.119343241784761,2.118199158900717,6927886.16,7479.576713067515,1940.952,51.9917132723659
2014-10-02 16:11:11,1966.21,2038.15,2025.57,0.9459643147859694,1.1838560518555628,3.987999675795106,6940369.4,9760.783908067315,1997.448,131.82871666732018
2014-10-02 16:11:12,1966.58,2037.37,2022.79,0.8309663353620603,1.0792346708419884,0.9459643147859649,6923230.92,1280.8070021152002,2017.3,35.14973706963133
2014-10-02 16:11:13,1966.65,2037.84,2022.47,0.9142530206997617,0.7877855422677599,0.9040313751593863,6925689.2,1305.317937004754,1980.992,25.19227139724826
2014-10-02 16:11:14,1966.51,2038.07,2023.28,1.8118298134006459,0.9017939472142925,1.0832051206181645,6947285.76,9245.223001997996,1919.092,52.16551061757139
2014-10-02 16:11:15,1966.75,2038.06,2022.56,0.8087276451564208,0.7222299921882867,0.844710218675856,6937992.56,5162.757734325051,2039.236,37.3615288680406
2014-10-02 16:11:16,1966.67,2037.84,2022.87,0.9540450828981066,0.9920899274976809,0.9282872247947533,6926925.72,2196.3769128574186,1990.744,28.964984815834665
2014-10-02 16:11:17,1966.72,2038.01,2022.66,0.7396422831819945,0.8347866115773029,0.623123445460629,6924354.04,666.5567917790418,1970.704,27.028922186024136
2014-10-02 16:11:18,1966.74,2037.98,2023.23,0.8717797887081666,0.9318169499868524,1.0622541307916844,6940022.8,13347.692275571302,1915.132,62.6461550213247
2014-10-02 16:11:19,1966.92,2037.73,2023.42,1.0018165319240588,0.8022065529122787,1.2567394079099472,6942577.04,9453.830539698141,2054.956,29.37641843110515
2014-10-02 16:11:20,1966.72,2037.63,2022.79,0.8655003807572439,0.8605260312768578,0.820137953411639,6925855.92,1381.4324666816715,1999.624,37.66426704514763
2014-10-02 16:11:21,1966.63,2037.87,2023.17,0.7996842811353871,1.715379040482065,0.9433981132057117,6930714.44,7755.011337193957,1936.852,33.3738422929932
2014-10-02 16:11:22,1966.54,2037.64,2022.89,0.8810003496944047,0.745626981780888,1.0139930069688987,6938931.6,7091.886203026157,2012.912,59.98996114143589
2014-10-02 16:11:23,1966.87,2037.78,2022.79,0.7338152686370548,0.9274707651468332,0.8795660086862637,6925988.72,1437.3250479035266,1996.656,23.405489350297902
2014-10-02 16:11:24,1966.48,2037.59,2022.8,0.7314024165597955,0.6976873775321012,0.9211323729436977,6930954.04,6444.5604484196765,1940.672,21.531624635353236
2014-10-02 16:11:25,1966.73,2037.98,2022.73,0.7365631354644389,1.0728984626287523,0.9412542674323512,6930108.96,5274.643854328081,2021.12,36.26577485319753
2014-10-02 16:11:26,1966.87,2037.39,2023.17,0.9282872247947972,0.7371114795831949,1.119659039009832,6923928.36,2081.522917641982,1967.284,29.46639471789315
2014-10-02 16:11:27,1966.73,2038.1,2022.89,0.8859737552260795,0.9374368665611481,0.9308950835436908,6936039.28,4011.92100204754,1971.38,65.59933452987944
2014-10-02 16:11:28,1966.81,2037.63,2022.87,0.8372031359885679,0.6138963160572081,0.7996842811353199,6925368.16,1037.3067563003658,1997.98,34.08145805467435
2014-10-02 16:11:29,1966.62,2037.5,2023.25,0.8851182652246373,0.9045340337332788,1.0480862791225085,6940497.6,8704.642755449844,1930.012,21.849702377284213
2014-10-02 16:11:30,1966.66,2037.64,2023.44,0.8554046830110696,0.7722458393307042,1.2658689673200691,6940444.24,7885.565839346516,2038.032,45.29190216370272
2014-10-02 16:11:31,1966.63,2037.54,2024.18,0.8836906081366636,0.8216760402686342,1.373486310985507,6953904.96,13401.693243393083,1907.804,35.920337786088105
2014-10-02 16:11:32,1965.8,2037.86,2027.16,0.7913675671030462,1.6818700510701987,1.9935248717137366,6996065.2,10441.002725632654,1950.152,58.62063126270946
2014-10-02 16:11:33,1966.18,2037.48,2027.15,0.7437279832918333,0.7847022210734973,2.0018930434905426,6984523.4,11370.147470459133,2068.24,42.851457262947534
2014-10-02 16:11:34,1966.38,2037.26,2025.75,0.873631686257009,0.9808262853432127,1.5723301886760854,6952550.8,6677.772857273675,2025.328,37.55761859941922
2014-10-02 16:11:35,1966.05,2037.41,2026.22,0.7961396760860071,1.1018350167063362,1.812303629209114,6949386.76,2529.5668482963547,1947.796,42.96213874403641
2014-10-02 16:11:36,1966.54,2037.39,2023.76,0.8694593699303107,0.8977525248974021,1.4292754398045433,6946353.08,1193.2588054008256,1992.9,30.803725065511898
2014-10-02 16:11:37,1966.96,2037.18,2022.72,1.1452140199609766,0.9468715100612403,0.9855521961382903,6933497.68,6985.9742265010955,2027.604,28.031808954346978
2014-10-02 16:11:38,1966.87,2037.14,2022.7,1.0015644328406141,1.034944979750677,0.8932971498777986,6922837.36,692.3368568363522,1969.832,41.792033598391804
2014-10-02 16:11:39,1966.98,2037.42,2022.74,0.9098784467602239,0.69891691100216,0.8832904506457863,6921466.0,395.8052972529975,1963.62,25.716940801283325
2014-10-02 16:11:40,1966.89,2037.22,2023.09,0.8977525248973172,0.980414260000383,1.0159833769418836,6919649.6,688.5998475165514,1977.772,26.663755162344067
2014-10-02 16:11:41,1967.14,2037.47,2022.78,0.8878529316744188,0.9151364638537287,1.1243853539790118,6921314.04,3051.872983376994,1969.272,21.893453570347177
2014-10-02 16:11:42,1966.87,2037.48,2023.51,1.7387735140993104,0.8466213302106743,1.1933739624029271,6941520.44,5411.967380105881,1952.304,110.88187745068156
2014-10-02 16:11:43,1966.67,2037.5,2023.13,0.7255092255536852,1.7026420348945606,0.9811866655877738,6924754.16,3470.4549014985564,2040.976,27.115834820119126
2014-10-02 16:11:44,1966.94,2037.16,2022.81,0.9515537533184173,0.8957813586050873,0.8726483550177666,6919865.68,601.028474089735,1975.348,22.851776973429786
2014-10-02 16:11:45,1966.55,2037.23,2023.44,1.7716909687890974,1.6868774571839877,1.2973944362576937,6934028.2,11456.103627906963,1913.676,36.56719380333445
2014-10-02 16:11:46,1966.52,2037.17,2023.46,0.7585206228926993,0.8294454761946899,1.1583687589960938,6930218.0,7193.434686109569,2041.784,38.95957826973773
2014-10-02 16:11:47,1966.88,2037.55,2023.36,0.8075402232218797,1.0384039812533714,1.259469184324406,6919337.36,1171.3737262997383,1988.108,38.32245789503138
2014-10-02 16:11:48,1966.61,2037.55,2023.2,0.790026211047095,0.7961396760860268,1.0824588545146794,6917929.6,643.5469420847609,1971.98,23.56592905124257
2014-10-02 16:11:49,1966.77,2037.08,2023.25,0.8022065529122568,1.1071849826738436,1.2257753678897707,6917392.8,390.8063245818765,1979.648,25.758456637644397
2014-10-02 16:11:50,1966.64,2037.33,2022.95,0.8470984344075616,0.7528397417562528,0.9468181696950094,6925706.24,9089.194391694062,1942.528,39.90995406831388
2014-10-02 16:11:51,1966.82,2037.35,2023.55,0.7834139223535014,0.8333333333333587,1.1838560518557155,6929437.2,7754.4517590434525,2031.024,42.23580087440066
2014-10-02 16:11:52,1966.92,2037.18,2023.11,0.9606395176278847,0.9252900173251778,1.0337242662266426,6917602.36,709.3191500778242,1987.46,25.041980816477952
2014-10-02 16:11:53,1966.67,2037.33,2023.06,0.829445476194607,0.7114503609961867,0.8624606564002042,6920300.16,4376.909485012722,1954.712,24.16187577494465
2014-10-02 16:11:54,1966.67,2037.85,2023.21,0.8047209190618424,1.6719612870681322,1.0852081678999699,6928129.92,5072.99549017514,1997.96,65.97272163553586
2014-10-02 16:11:55,1966.71,2037.5,2022.88,0.9670845491748069,0.7849596270902262,0.84423176481774,6919042.0,880.5557430782943,1990.9,22.932106883241662
2014-10-02 16:11:56,1966.98,2037.14,2022.92,1.109918551930435,1.803587894428555,0.8953301969754665,6917925.36,549.6420714123399,1976.824,25.472109008666408
2014-10-02 16:11:57,1966.42,2037.58,2023.95,0.5352239217978664,0.6541244437251584,1.7999719414199322,6947371.4,18556.826116015265,1891.112,39.88944883692998
2014-10-02 16:11:58,1966.4,2038.16,2025.77,1.0444659357341943,1.0514059850764255,2.373485694802964,6949538.56,6643.928187199396,2043.856,47.671264529561256
2014-10-02 16:11:59,1965.94,2037.69,2028.27,0.7761599335344856,1.178039803138148,3.10703015171018,6934265.72,1400.0166820439233,2014.348,52.0130785221308
2014-10-02 16:12:00,1965.85,2038.72,2027.43,0.9679197729505897,1.9231707824802808,3.263681381755257,6951543.12,9880.071496536375,1926.984,45.06603526089826
2014-10-02 16:12:01,1965.74,2038.22,2028.17,0.9279062996930378,1.1770533316101583,2.4743328863197758,6949932.12,5785.966033717848,2040.132,32.054336648758905
2014-10-02 16:12:02,1965.97,2037.96,2027.3,0.784380344764414,0.6654534415181208,1.8721780110476065,6931287.84,3776.881370919883,2017.912,31.14276389423229
2014-10-02 16:12:03,1965.93,2038.37,2027.4,0.728288432150342,1.6615375622318067,1.3780384243517723,6927539.76,2918.7651110245297,1956.104,32.435620263028675
2014-10-02 16:12:04,1965.9,2038.31,2028.2,0.7849596270902391,0.8127146181196372,1.7349642676729278,6944072.6,4937.066934594088,1971.18,76.29752847508021
2014-10-02 16:12:05,1965.64,2038.35,2027.27,0.8105366721928322,0.891882585015875,1.384291380549074,6928842.48,3103.1985531061728,2010.664,31.640410336546772
2014-10-02 16:12:06,1965.89,2038.32,2027.23,0.7506899183655072,0.9307323064461666,1.8524076606984439,6923119.72,1029.6005503755434,1970.268,31.43010630477271
2014-10-02 16:12:07,1965.79,2038.29,2027.58,0.7148497051900006,0.844411216783916,1.4783282942074443,6939286.76,5555.696238096161,1941.836,57.499651683946105
2014-10-02 16:12:08,1966.09,2038.21,2026.85,1.6763054614239883,0.8795660086863795,1.6840007677725508,6926553.28,4205.7272708374585,2033.488,34.50280612533031
2014-10-02 16:12:09,1965.85,2038.05,2027.24,0.8087276451564901,0.5573204290227117,1.4433406816245358,6921992.36,731.574493814678,1973.208,29.288838835319062
2014-10-02 16:12:10,1965.74,2038.27,2027.81,0.824131008512623,0.7895146188218066,2.1400226563512326,6939849.52,7432.8400926791865,1934.444,74.49777539062914
2014-10-02 16:12:11,1966.02,2038.12,2026.09,0.6510287119923184,0.6708956775095696,1.7238376262328836,6927629.44,4663.153252538538,2047.244,27.206935390325356
2014-10-02 16:12:12,1966.12,2038.39,2026.57,0.6240953048172885,0.9523495665824534,2.0313452774856326,6921344.0,1242.1469317276874,1966.016,27.648971163963584
2014-10-02 16:12:13,1965.74,2038.25,2027.87,0.7735527379461022,0.7299508769967196,1.8513167577089042,6940358.56,6240.726113468811,1940.48,66.13775328538605
2014-10-02 16:12:14,1966.22,2038.03,2026.88,1.0207939077111612,0.947671255278366,2.319352051628629,6928654.36,3376.9856242905776,2026.708,34.800964996083216
2014-10-02 16:12:15,1965.84,2038.01,2027.08,0.7347094526395881,0.8818598344843315,1.7037095593516898,6921647.84,1265.3955468542883,1984.352,29.039304758956433
2014-10-02 16:12:16,1966.14,2038.01,2027.44,0.6669696281304698,0.8347866115772743,1.8219758394655294,6927394.08,6034.733057615081,1940.688,44.09043572123506
2014-10-02 16:12:17,1966.35,2038.3,2027.4,1.6899883449481699,1.7203476275439307,1.7638342073764677,6924724.32,3788.6477987973694,2025.4,18.88944797975628
2014-10-02 16:12:18,1965.7,2039.0,2028.73,0.8703882797784768,2.0646128602298544,3.614938143008418,6923344.36,5736.330381001514,1944.02,40.062746969960884
2014-10-02 16:12:19,1963.69,2045.35,2036.31,1.5935159018010199,2.328458110363361,1.3461129974932202,6971298.0,9829.093570450033,1918.532,75.14217431939116
2014-10-02 16:12:20,1964.6,2046.01,2034.0,1.71740937155206,1.828478420253604,3.1750288314924684,6949703.24,8217.627441867073,2060.768,23.019682864817554
2014-10-02 16:12:21,1964.69,2046.4,2033.33,1.3758009604693053,2.074374677591038,3.411374319460518,6928716.4,3043.5212747737733,2027.46,73.02588252169342
2014-10-02 16:12:22,1964.8,2045.39,2033.8,1.0636320469566307,3.7305590341223827,3.2473765635438556,6943858.64,8214.12667745857,1904.912,105.87292648382271
2014-10-02 16:12:23,1966.5,2038.45,2024.3,1.058873043009494,0.770346898114337,2.124888588879916,6921694.8,5119.89094122102,1985.36,100.52759616324995
2014-10-02 16:12:24,1966.12,2038.96,2024.37,1.634724206807791,0.9735906675182326,1.3607410340017332,6924161.6,8969.68129311141,2016.68,30.400565414314755
2014-10-02 16:12:25,1966.04,2039.16,2025.31,0.7643575238346244,0.5635386034478039,1.6918998943570323,6928985.72,6500.299278494802,2017.24,31.446365379520756
