Time,V_Mean,L_Mean,S_Mean,V_STD,L_STD,S_STD,B_WF_Mean,B_WF_STD,ECG_WF_Mean,ECG_WF_STD
2014-10-02 09:31:52,2125.19,2027.02,2065.24,1.2447465362049075,1.392476175376111,1.1901956379376242,7275105.44,349.78541993637606,1981.92,1.8349572946242283
2014-10-02 09:31:53,2125.83,2027.66,2064.72,1.2796385221908209,1.8269586141393879,1.0924904363587553,7282574.88,4773.942014729315,1969.332,5.269996913650036
2014-10-02 09:31:54,2126.07,2027.39,2064.5,1.3123731299914547,1.9534739839732687,1.0588730430094977,7283488.48,5497.2417789893125,2002.444,16.095562510521805
2014-10-02 09:31:55,2125.42,2025.79,2064.77,1.2323911224882276,1.6409839374071336,0.9412542674323555,7274411.44,348.13288650564664,1996.02,4.374487921839357
2014-10-02 09:31:56,2125.38,2025.64,2064.66,1.3764248815483946,1.6300213792983362,0.997167706227773,7275012.52,523.4955523526348,1986.984,3.0641966654934296
2014-10-02 09:31:57,2125.55,2026.74,2064.47,1.2978225742926068,1.649119752957962,1.0866964115653823,7283433.52,4080.0988256004052,1969.78,3.39317765795907
2014-10-02 09:31:58,2125.48,2026.17,2064.69,1.1847516041924158,1.9439364415765268,1.1950656125008663,7280997.12,4201.775758732032,2000.116,7.871364399520997
2014-10-02 09:31:59,2125.75,2025.82,2064.96,1.4168894655462023,1.4932846312404764,1.1184404726713464,7276970.2,1977.7517960223938,1842.244,96.04140915819828
2014-10-02 09:32:00,2125.47,2026.96,2064.71,1.3062012158015828,1.669210180373616,0.9979271445644284,7282408.32,4250.764301079559,1950.436,9.122432741130872
2014-10-02 09:32:01,2125.56,2025.81,2064.58,1.458655808501982,1.840591692303913,1.0653400841747802,7282075.08,4569.550524212723,1989.152,17.927366171061564
2014-10-02 09:32:02,2125.68,2025.69,2064.99,1.286134290866048,1.6249009293809593,1.0298082590971758,7276419.64,1353.9688536547876,1968.532,11.817936813254946
2014-10-02 09:32:03,2125.83,2026.0,2064.74,1.2476644848142098,1.8963015572315751,1.0882290311522647,7282243.8,3649.143837943459,1963.58,5.1213781403273115
2014-10-02 09:32:04,2125.44,2027.27,2064.5,1.3730449829676254,1.4692470414082472,1.0871146130093743,7284076.84,4344.722264618313,1997.2,12.446834729324204
2014-10-02 09:32:05,2125.71,2027.05,2064.97,1.2971997813472789,1.8715034738213139,1.077361160756726,7276284.68,1268.871930758379,1972.904,20.053712612836307
2014-10-02 09:32:06,2125.75,2026.92,2065.26,1.3437096247163827,1.606049170914155,1.1513716018978077,7279607.04,4080.0491263383537,1966.276,10.570846474181549
2014-10-02 09:32:07,2126.01,2027.39,2064.06,1.306510503964615,1.2940813207236685,1.0900838629585397,7286205.28,3717.3194589643053,1993.28,14.99643866692276
2014-10-02 09:32:08,2125.62,2025.91,2064.67,1.3392293879449355,1.564085559157085,0.8882510337679896,7277638.88,1445.5170159260272,1983.1,25.002208737771095
2014-10-02 09:32:09,2125.68,2026.23,2065.1,1.3017470777941085,1.9687200374504221,0.9587449708821878,7280081.6,3868.7816557675274,1964.288,16.756376715822675
2014-10-02 09:32:10,2125.95,2027.17,2064.33,1.3361712223189495,1.7981752816215126,0.8652085636342481,7286517.52,2930.7418588696178,1987.38,15.779975618552186
2014-10-02 09:32:11,2125.37,2025.83,2064.83,1.2280805422210093,1.4288159963813665,0.9540450828980266,7277387.96,1250.449668452444,1982.436,30.043574512329204
2014-10-02 09:32:12,2125.35,2025.82,2064.59,1.4310764472870672,1.725506805948188,1.0645338525532975,7279927.64,1301.1221400518027,1965.372,25.186246326439004
2014-10-02 09:32:13,2125.94,2027.31,2064.24,1.4057601559873651,1.3976531556271046,0.9224473377430348,7286635.64,1798.6522704512909,1979.484,11.034527046892276
2014-10-02 09:32:14,2125.28,2026.51,2064.88,1.247866866765694,1.8449768003797071,1.0662878115077377,7278870.84,2335.536977513693,2000.012,3.995461280424569
2014-10-02 09:32:15,2125.32,2025.84,2064.85,1.2861342908660158,1.7391510758546318,1.1752927853574135,7277179.04,1920.8711886361364,1964.204,25.065263888801702
2014-10-02 09:32:16,2126.0,2027.93,2064.28,1.3180947376321352,1.892329012330875,1.1288682094661313,7287679.8,3139.7060106530867,1972.264,11.700509033652455
2014-10-02 09:32:17,2125.84,2026.41,2064.62,1.1696498655926115,1.8645821694595193,1.0227710428344956,7280332.76,4120.079441790561,2004.984,7.950634841162865
2014-10-02 09:32:18,2125.39,2026.18,2064.97,1.2704488986342084,1.5201010067449978,0.9893881386438069,7276710.68,725.7927114542218,1952.08,32.00040160390547
2014-10-02 09:32:19,2125.4,2026.67,2065.02,1.3998556924182093,1.8260461233070053,1.053900882772241,7284794.12,4670.7139115272075,1959.796,17.269491170883274
2014-10-02 09:32:20,2125.99,2027.03,2064.87,1.1590225767142937,1.7721470171815414,1.0313764461813582,7288666.88,4573.092938774112,2009.696,14.01045163512179
2014-10-02 09:32:21,2125.62,2026.5,2064.91,1.1351144649262228,1.3889898953170559,0.9330627313349373,7279849.6,1663.2302155743462,1938.468,41.01553452399656
2014-10-02 09:32:22,2126.21,2027.33,2064.35,1.257663377743489,1.7584141156224733,0.8087276451567085,7289970.52,3660.2964260654835,1962.392,14.124458833859588
2014-10-02 09:32:23,2126.0,2027.32,2064.5,1.4633571475939404,1.5033968272555285,1.0200019805881964,7293830.84,2827.9862193202666,2022.54,12.020080254194303
2014-10-02 09:32:24,2125.92,2026.78,2064.69,1.2607517398342134,1.481058862279127,1.0219312277952368,7285072.56,2846.263824150044,1984.708,12.76725291470143
2014-10-02 09:32:25,2125.6,2027.12,2064.65,1.1547005383792213,1.6035314562905378,0.8572330399887503,7290801.76,1714.5687572486327,1976.716,9.680194660991855
2014-10-02 09:32:26,2125.36,2026.38,2064.88,1.3597385369581552,1.4618377806616218,1.0662878115073844,7281416.92,2605.0178169575406,2001.452,5.880989726282044
2014-10-02 09:32:27,2125.88,2026.02,2064.8,1.4583787871703695,1.4701061598442462,0.953462589245689,7283960.88,5693.339597869119,1976.872,10.350077895832689
2014-10-02 09:32:28,2126.7,2027.82,2063.91,2.6111648393354097,4.500011223330505,2.7343494046419354,7295060.64,5998.89609900563,1984.152,18.37693508101633
2014-10-02 09:32:29,2132.35,2056.81,2043.55,2.0269646910061936,6.256624771819974,3.6219727868504554,7320036.2,4333.404175702744,1949.992,19.162587378015694
2014-10-02 09:32:30,2131.91,2045.57,2055.42,2.6211840951383767,3.3219654642181773,2.331947640488316,7310917.12,6430.130515264705,2003.776,36.70294605336224
2014-10-02 09:32:31,2131.53,2040.42,2056.03,1.9356047263233909,2.961640277162929,2.0373036250413827,7301247.56,3223.5044216914416,2000.132,24.923388154671883
2014-10-02 09:32:32,2128.32,2032.25,2064.29,2.8064859943287215,1.986698189702942,5.249906204068183,7295322.08,3901.8594276747835,2028.8,25.535706161307314
2014-10-02 09:32:33,2128.07,2032.0,2064.37,1.4788406597634995,1.10096376512624,1.244421897342652,7291843.72,7367.015952428531,1920.468,51.713772178518575
2014-10-02 09:32:34,2130.88,2039.92,2058.14,1.7481880951893836,3.863007673151544,2.344217041008384,7294659.84,4237.519662490684,1969.416,12.36927401907762
2014-10-02 09:32:35,2127.08,2030.52,2064.82,1.7214041719572633,1.4104945762019896,1.1135528725661246,7285026.12,2221.6336766744316,1999.764,20.588634522132377
2014-10-02 09:32:36,2126.82,2030.93,2064.58,1.1492641475344885,1.1124184228404461,0.8430344421832203,7293303.4,2534.8629154257746,1972.144,10.901312694987652
2014-10-02 09:32:37,2126.78,2030.46,2064.58,1.2356652810810962,1.1756794725698982,0.8782443460182903,7281604.52,2178.679552695423,2006.268,8.739662625710423
2014-10-02 09:32:38,2126.88,2030.38,2064.95,1.372750685464931,1.0128467731392647,1.18385605185566,7279143.0,1019.5326952414929,1985.576,3.9479830649489664
2014-10-02 09:32:39,2126.4,2030.96,2064.83,1.4070529413627493,0.9941241513427214,0.9217352980091719,7289911.44,4242.043975490355,1971.58,5.0804373210869445
2014-10-02 09:32:40,2127.17,2030.58,2064.45,1.0641542380802653,1.264751342990464,0.9987365756167703,7286344.44,5316.26013659931,1903.068,90.59016330014552
2014-10-02 09:32:41,2126.81,2030.48,2064.78,1.1432277537611395,1.0681807436057607,1.2356652810808575,7279573.24,399.946483920131,1968.576,13.044726272871388
2014-10-02 09:32:42,2126.71,2030.62,2065.18,1.0944764903271884,1.1701679064531512,1.131549398128034,7279189.44,917.1591137848102,1962.872,19.12922699173148
2014-10-02 09:32:43,2128.14,2031.33,2062.62,1.4840566843701348,0.9326296048260143,4.099223873324258,7289892.48,5001.401962783373,1963.632,11.762055935904657
2014-10-02 09:32:44,2128.64,2028.26,2058.52,2.17664369564196,4.014166831801262,3.6082957167889114,7282509.48,5291.49578821147,1978.276,41.13294910419193
2014-10-02 09:32:45,2127.27,2026.91,2061.43,1.3915691310404437,2.767396763834887,1.759562617828851,7277451.24,520.9647524864675,1954.976,15.339250124354386
2014-10-02 09:32:46,2130.82,2038.12,2056.56,2.095594223964861,5.789715716752266,2.800865667047997,7294086.08,8019.669298667868,1981.344,36.64791868271796
2014-10-02 09:32:47,2131.0,2046.18,2060.6,1.2226812728382848,2.284687720411374,1.0730867399773694,7285831.92,4457.248038494998,1981.564,17.03427633570383
2014-10-02 09:32:48,2130.68,2040.01,2061.66,1.4204850501777508,2.9421870515767243,1.3942160463279276,7283161.36,1840.7137175565163,1962.136,12.93471031464188
2014-10-02 09:32:49,2130.61,2041.71,2060.35,1.3018634662851718,1.6099124764465258,1.3055824196677202,7297364.12,5561.316161066337,2018.052,20.57021709475365
2014-10-02 09:32:50,2130.81,2041.88,2061.07,1.211852242885161,1.5845210855989573,1.3276773978370262,7299022.2,9322.454138620022,1976.948,21.43434207248555
2014-10-02 09:32:51,2130.51,2040.59,2061.31,1.2752104203469827,1.378734597705131,0.9607972278953699,7281262.96,920.7324294636642,1975.6,3.3063162141018343
2014-10-02 09:32:52,2130.67,2040.23,2061.5,1.2395421116140337,1.2460442458541787,1.243163121016055,7279828.44,487.210006055014,1980.96,1.595173443000449
2014-10-02 09:32:53,2130.59,2041.05,2061.11,1.3933101346479546,1.3361712223191944,1.0239061667866145,7284929.2,4104.084774140693,1973.44,4.659317219055913
2014-10-02 09:32:54,2131.0,2041.21,2060.22,1.5109031348263084,1.6532490203330823,1.481058862278876,7289850.28,3471.7052188616262,1987.284,6.972359657733515
2014-10-02 09:32:55,2131.37,2043.21,2058.87,2.0580219982923524,2.297539307321547,1.7675812383998422,7283718.28,1644.4637808923712,1940.84,48.24234337984745
2014-10-02 09:32:56,2132.01,2043.19,2056.14,2.1153360169595454,1.9316345723796027,4.899020722594384,7292757.2,4799.984947893234,1954.808,12.406240171007619
2014-10-02 09:32:57,2132.08,2040.79,2049.61,1.8677486041983438,3.4444949491247683,8.123907852005576,7287907.6,9417.191690379055,1988.504,44.50858389300436
2014-10-02 09:32:58,2129.64,2033.26,2060.43,1.3144111866826698,1.3074765579142604,1.6407377005544397,7279558.52,2344.0634789470464,1959.924,42.26240251886607
2014-10-02 09:32:59,2130.57,2034.6,2059.3,1.09410726488337,1.2552918289217143,1.1055415967850017,7287705.0,2692.0574845272804,1982.776,18.44686889115727
2014-10-02 09:33:00,2129.98,2033.68,2060.16,1.2225160344737258,0.908767619283685,1.1696498655926155,7281022.4,2317.1344551697384,2016.712,4.206164915118361
2014-10-02 09:33:01,2129.81,2033.5,2060.15,1.0889249633273965,0.731678573797028,1.1666666666666434,7277221.2,743.5850097107093,1962.264,55.32273242430789
2014-10-02 09:33:02,2129.87,2033.69,2059.58,1.29220663200499,1.001967760928214,1.3117957466038563,7284745.6,4623.529982600057,1944.376,16.326322895163383
2014-10-02 09:33:03,2130.6,2034.08,2057.89,1.1281521496355358,1.1071849826738358,1.2783749153682384,7301456.4,5189.496989111233,1998.496,17.3372519512429
2014-10-02 09:33:04,2130.52,2033.99,2059.04,1.2671450452321176,0.8225975119501923,1.1274356350191443,7291162.24,10901.982863527699,2005.548,31.833901506735867
2014-10-02 09:33:05,2130.01,2033.64,2059.49,1.1414592822038283,0.990051524013785,1.1590225767141007,7278383.76,832.055400800156,1999.184,4.761600082048447
2014-10-02 09:33:06,2130.07,2033.47,2059.81,1.2573420739436454,0.771395167894189,1.2447465362048888,7277259.32,511.78476270121115,1991.088,1.7332839041454189
2014-10-02 09:33:07,2130.19,2033.58,2059.48,1.20348819619629,0.9447355463436663,1.019803902718524,7279159.76,2261.2037222090535,1920.232,63.78561432154923
2014-10-02 09:33:08,2130.12,2033.68,2059.02,1.241374279180311,0.8975837374064807,1.154525570496232,7285857.24,1704.1196475993236,1963.448,26.869446675706183
2014-10-02 09:33:09,2130.0,2033.43,2059.88,1.2472191289246355,0.8318775162367029,1.1658438657007335,7278961.56,1448.6592387444412,2004.072,3.586400013974814
2014-10-02 09:33:10,2129.68,2033.38,2059.79,1.1536503330339654,0.8501930856153057,1.2001262559843207,7277750.76,1458.1562353419167,1986.012,9.829666595644776
2014-10-02 09:33:11,2130.32,2033.57,2059.06,1.3248213144241527,0.8558178792384099,1.2618729065652565,7286665.16,2007.4484567893771,1973.528,14.821332720590934
2014-10-02 09:33:12,2132.02,2045.49,2054.88,1.6574289448030628,6.12082882088222,4.461462368400202,7278826.44,4878.506483204541,1937.804,41.21582902537575
2014-10-02 09:33:13,2132.57,2047.25,2050.97,1.5586513206596786,2.559888728642204,5.712744922141514,7281899.92,4077.08835976526,1926.096,51.666201422960725
2014-10-02 09:33:14,2132.38,2046.15,2052.35,2.219199965043553,3.502884814006969,4.626177163870656,7294153.52,5034.137464352729,2018.544,25.041974080799832
2014-10-02 09:33:15,2132.8,2047.72,2050.29,1.5308279927656085,1.4360439485691574,3.0921699745509716,7284336.24,801.8254319572949,1952.324,40.46857851950783
2014-10-02 09:33:16,2132.58,2046.96,2046.84,1.0653400841748772,1.2053751668793633,1.6740442773189577,7287987.72,5620.5170545070805,1947.688,23.329460148991107
2014-10-02 09:33:17,2132.86,2046.99,2044.54,1.2392568643173145,1.3889535338491845,1.6106965680548022,7295752.52,6624.840200085022,1991.868,5.143188266257587
2014-10-02 09:33:18,2134.43,2044.2,2046.86,5.850416543920199,11.32798447753302,8.275581703134309,7284211.92,3205.748442511984,1984.376,17.806936061196517
2014-10-02 09:33:19,2120.28,2024.51,2078.83,7.790281435769243,9.079330505287308,7.2753284489707255,7291586.36,6036.724987386382,2039.752,20.73359650654871
2014-10-02 09:33:20,2129.42,2030.44,2045.17,5.061600337817832,3.4151179047041555,6.479267635382122,7284254.12,5304.094435119594,2017.02,61.44958752692265
2014-10-02 09:33:21,2131.14,2037.39,2054.03,3.247438773227093,5.272177783976908,10.950259440678929,7284201.32,1192.4126005705234,1995.964,62.24929399125447
2014-10-02 09:33:22,2132.67,2053.79,2045.82,7.54388507469474,6.815453326111435,9.901923086354536,7300407.92,14748.633151132117,1746.3,68.92334663119149
2014-10-02 09:33:23,2132.62,2043.63,2043.17,3.7813470957564985,4.890012497143756,12.917809333621173,7316861.44,5134.550045849524,1902.776,85.3541983778354
2014-10-02 09:33:24,2132.15,2043.07,2040.59,5.553004464779242,6.722876669036055,15.621207418510172,7306343.88,5867.199824163087,1981.248,51.195139076481006
2014-10-02 09:33:25,2132.14,2047.08,2052.41,3.8059496220068674,3.34748511059542,11.594229668941574,7296663.8,1827.2312387874124,2004.72,89.91710595751586
2014-10-02 09:33:26,2132.0,2044.95,2039.76,3.005046260925821,5.079916884708931,11.095653894815543,7289626.76,3685.9090045741223,1997.604,55.037475221115336
2014-10-02 09:33:27,2132.94,2046.42,2055.73,13.191533862920148,9.684080448933402,12.394080535611748,7290877.72,5132.758732884282,1976.36,69.24520194185233
2014-10-02 09:33:28,2131.02,2051.64,2035.64,12.625915308354276,8.574710290479372,12.868817531011516,7299604.24,2490.4065310706665,2023.64,116.34065062544485
2014-10-02 09:33:29,2133.95,2047.66,2046.7,10.758482676239424,9.675774184043721,8.947094782693771,7289510.72,4615.563395729612,1973.588,167.5543257103711
2014-10-02 09:33:30,2132.16,2045.72,2033.8,4.375598083218086,6.582928641186282,9.463379711051676,7294364.56,3293.19093079398,1891.692,43.121910121539244
2014-10-02 09:33:31,2131.45,2046.39,2031.44,7.240981852056977,9.157317546446919,9.035642106835981,7292172.92,3353.31262733834,2023.98,51.50836871997381
2014-10-02 09:33:32,2135.79,2042.79,2039.68,16.220261054831184,7.8872035473911835,11.744657070215546,7286538.52,2814.495412443862,2012.86,110.21184602399205
2014-10-02 09:33:33,2132.22,2049.99,2039.16,13.394993788198096,6.671960019743171,9.974431960231897,7292575.68,2442.3427059551277,1973.1,93.6040215557305
2014-10-02 09:33:34,2133.28,2053.26,2037.08,13.571419761522353,9.505575184909457,7.535344327992868,7302070.24,5072.914877727079,2125.352,179.12358059311413
2014-10-02 09:33:35,2133.28,2050.03,2040.45,18.14035069209873,9.348964183968835,11.463931139522668,7301108.44,5762.683273151572,2068.192,207.49073414256358
2014-10-02 09:33:36,2134.45,2050.91,2043.91,15.88873878575695,9.181772677155088,8.157657368226145,7298895.52,3285.9996591604777,1802.016,271.4552921690542
2014-10-02 09:33:37,2131.07,2053.81,2056.43,5.176198441233652,11.082514209876633,6.074046460477786,7303181.88,9052.241588505236,1956.132,73.04497827644013
2014-10-02 09:33:38,2133.58,2048.56,2042.86,11.461996934974877,7.97511280436982,11.296750225466038,7317019.68,3737.4543778708676,2003.648,128.8165942564205
2014-10-02 09:33:39,2122.77,2030.49,2067.14,14.569135079671328,9.191009001445458,19.411035078745275,7311621.68,1988.5731006596022,1994.716,177.0615670837481
2014-10-02 09:33:40,2093.35,2001.75,2099.15,4.326042818171123,2.836896155656657,2.91417642609802,7312077.36,1501.637325277566,2136.328,28.902627275972673
2014-10-02 09:33:41,2098.71,2001.59,2092.37,5.448185686329413,1.9284944669585775,4.758097828911297,7310309.68,876.8424754008057,2052.964,24.620874351152594
2014-10-02 09:33:42,2122.91,2031.39,2072.05,6.463721603665821,15.688183161510263,8.778273224733805,7309636.68,1107.6024677954867,1883.864,110.35189016347017
2014-10-02 09:33:43,2132.62,2045.15,2035.75,6.567105046127322,5.761900289791197,13.783590741797916,7311229.36,3169.1411412772263,1755.18,261.33468747087926
2014-10-02 09:33:44,2132.88,2053.79,2039.82,8.335490629855288,11.604853564893244,8.050823409798298,7308065.2,5481.792278382797,2038.708,186.87933615337047
2014-10-02 09:33:45,2131.99,2042.34,2031.36,10.662399714734429,4.772014376772315,8.382907092001807,7304029.88,4293.579560614989,1944.288,89.94561641151029
2014-10-02 09:33:46,2133.02,2046.77,2037.44,9.012875190077809,5.835895541189598,10.649911082286426,7312193.28,2187.47280973566,2082.864,89.77578890264547
2014-10-02 09:33:47,2133.15,2041.49,2037.52,10.648066168620169,6.049451097898096,17.391789540882407,7304076.28,3358.8058582376325,1778.968,186.27021594822307
2014-10-02 09:33:48,2132.38,2053.91,2034.8,10.599008911166594,8.03162310476326,4.865877893737957,7311741.92,4230.590738104071,2102.276,98.76392598669476
2014-10-02 09:33:49,2132.19,2058.2,2036.79,5.332755650532286,5.523137740908663,5.211283406942528,7305938.84,2432.7583569549265,1896.048,165.55547759178063
2014-10-02 09:33:50,2132.95,2053.69,2039.39,6.207481637735973,8.157162063443435,4.324921906225446,7310356.12,4404.311659422909,2093.472,309.7760449228316
2014-10-02 09:33:51,2132.73,2056.3,2038.9,1.7572648627853291,3.1220946089890025,2.615030370451658,7323143.2,1833.210958036894,1966.016,49.143341523183594
2014-10-02 09:33:52,2133.09,2048.34,2041.99,4.523998856826136,10.652661259947966,8.664912409869203,7325360.36,4054.208532294989,1970.468,161.80793617383327
2014-10-02 09:33:53,2133.66,2052.85,2046.67,4.470373857323685,8.164192575144261,6.974781412888714,7323303.56,5236.577015570624,1884.948,99.6427821376367
2014-10-02 09:33:54,2131.8,2061.14,2042.53,5.615634740201043,7.609165127620037,5.885189423073407,7356316.08,11100.580630159086,1696.924,50.431852145676295
2014-10-02 09:33:55,2130.4,2065.64,2040.56,1.5699192541804257,1.0590638137599981,2.207974527740738,7361532.68,3158.1406148772585,1819.888,45.67472141903967
2014-10-02 09:33:56,2130.23,2065.97,2043.72,1.347313076182758,1.3813695443947445,2.247692419376198,7355531.32,1507.8757884303907,1909.52,53.025810188857825
2014-10-02 09:33:57,2131.41,2064.2,2043.25,1.6581296509604038,0.6963106238225507,2.27136322702712,7354261.6,2723.395995811299,1945.132,34.50351498303831
2014-10-02 09:33:58,2131.87,2064.0,2041.87,1.7503534996500556,0.9639984073082691,2.3035107154431667,7351103.8,2842.0498910703586,1910.508,62.41287852376664
2014-10-02 09:33:59,2131.22,2063.32,2044.15,2.0229990737824255,0.9937176397118805,4.1301429524996935,7354909.12,2640.7031468910072,2016.84,45.98470148956439
2014-10-02 09:34:00,2132.53,2041.07,2043.59,3.182829565088935,10.91403970243185,4.351001278006112,7334626.88,6676.490528463962,2684.008,360.3517802900836
2014-10-02 09:34:01,2132.66,2036.16,2047.88,5.608831420090128,6.508300838005317,6.479618395048776,7337468.48,3349.4410245089284,2039.044,245.42817691556192
2014-10-02 09:34:02,2132.98,2049.15,2042.09,3.876841367647237,2.4344953638828954,4.42009872370236,7339128.6,2827.8482838843447,2015.508,47.3591966785772
2014-10-02 09:34:03,2133.3,2047.41,2045.59,4.19354964032365,2.2387541629263783,4.228558509788679,7341162.04,3624.545057429763,1965.3,147.02501631248592
2014-10-02 09:34:04,2132.83,2047.43,2045.17,2.470247196561702,3.175839982738369,2.947537921381038,7341313.92,1872.2014430431148,1852.084,181.6961720558774
2014-10-02 09:34:05,2132.89,2042.44,2045.57,5.239506106726523,3.0328837495664507,5.1878938331696505,7335962.36,3117.400491328348,1886.088,76.5831061303881
2014-10-02 09:34:06,2132.09,2037.27,2050.9,2.5149853906436923,2.581421580009187,4.82941324833919,7341512.16,7726.234516675547,1951.272,88.53972638648962
2014-10-02 09:34:07,2132.83,2044.24,2038.96,2.395513483260902,1.9442741628181426,4.401377194938081,7342604.8,3286.776498333755,2007.28,30.89367697617797
2014-10-02 09:34:08,2131.65,2040.78,2034.53,2.9037593188517303,3.060270008553574,3.857185345284652,7331089.52,5973.562456915119,1700.616,140.3002393892852
2014-10-02 09:34:09,2132.32,2040.93,2038.74,3.0973432734418433,3.1115782477576173,5.928223881048827,7364929.0,5582.854787949584,2098.044,246.95576661958486
2014-10-02 09:34:10,2132.94,2038.02,2040.9,3.0676546498109225,3.9847689818085166,4.912363293905789,7356942.6,6160.381387002854,1983.892,67.86734296378378
2014-10-02 09:34:11,2131.67,2046.47,2031.5,3.550657927366599,4.125444573532829,2.9524856844990954,7359031.0,48141.7825101017,2118.98,526.7219185851981
2014-10-02 09:34:12,2132.09,2043.25,2032.33,3.7500033670018555,6.695958376951198,4.72913813233963,7443180.0,6569.102101251206,2058.316,543.7623433894195
2014-10-02 09:34:13,2132.91,2047.64,2041.06,4.304320122524789,9.041453355953065,7.638049356988656,7421518.36,4108.978399797174,1489.28,203.18551872631184
2014-10-02 09:34:14,2130.32,2065.7,2051.5,2.1266942146976664,1.0683698523518528,2.8051179776771833,7419449.0,2238.5103863952713,2017.192,456.39734143515346
2014-10-02 09:34:15,2130.13,2066.11,2051.77,3.3383447177524816,1.5947831618541237,4.343472985498789,7414074.16,3619.202670939408,2144.832,107.85776264996144
2014-10-02 09:34:16,2129.7,2068.1,2045.33,1.5986105077707828,1.89896303441092,2.206761876550878,7400816.44,5371.4805460573825,1931.604,56.04178719176058
2014-10-02 09:34:17,2130.06,2067.8,2044.87,1.090083862958698,1.4213381090372406,1.6615375622317716,7388875.0,1568.2721383749197,2018.468,22.58017789422736
2014-10-02 09:34:18,2129.1,2068.24,2047.25,1.4873201444615833,1.8041478583942705,2.836896155656731,7382399.0,1373.5539365701732,1963.664,25.40339413808584
2014-10-02 09:34:19,2130.34,2070.36,2045.34,1.8974730671089741,2.67619509789924,3.2105256185670257,7388607.12,8722.631184262144,2247.768,97.1230442216234
2014-10-02 09:34:20,2129.9,2065.12,2050.99,7.475887164001741,11.630923602121797,6.275646370990938,7390497.12,10090.731429221458,2105.152,163.9442091409251
2014-10-02 09:34:21,2132.43,2048.36,2046.6,5.810570305290805,11.262272767021408,6.516490348696,7368112.04,2004.4592263251222,2195.368,402.4839049589489
2014-10-02 09:34:22,2129.07,2029.33,2044.26,7.2449982746718415,20.7432866102255,6.626576427652183,7410555.68,8428.011853930902,1620.032,326.2033006414829
2014-10-02 09:34:23,2132.81,2043.98,2049.3,8.528851806152614,8.290166987876145,8.984273577600694,7398869.52,5676.508471469641,1728.008,128.0892946565892
2014-10-02 09:34:24,2127.9,2024.74,2057.68,2.7024119417714894,5.746531672463743,3.6759661686047176,7384664.64,4924.650781866073,2034.684,79.58754206159136
2014-10-02 09:34:25,2129.7,2029.38,2048.5,2.363442105459555,3.844923190836659,7.619088203355662,7383154.24,2588.739353430576,2004.544,59.882616635384665
2014-10-02 09:34:26,2132.06,2060.8,2042.84,8.457642530381497,6.9631062382277324,4.644362282391387,7373062.76,7242.3644520745665,1920.06,115.60659122966531
2014-10-02 09:34:27,2132.52,2041.36,2046.99,7.729622934339648,5.30012387886497,11.509763093332971,7366116.52,3698.319484577101,2032.448,217.5650927292734
2014-10-02 09:34:28,2133.31,2038.32,2045.57,5.938565959603801,5.702878946885404,7.455260497856994,7371041.96,4174.141064139756,1879.388,205.6823238134899
2014-10-02 09:34:29,2131.93,2053.31,2055.63,5.280524537765102,4.657339163171426,8.286114708938916,7361496.84,3146.528704779041,1995.808,51.843632055817096
2014-10-02 09:34:30,2132.23,2053.74,2044.65,6.205007752785032,8.143436348100003,9.441339358846019,7366095.52,7579.155884837291,2010.252,56.55644101320674
2014-10-02 09:34:31,2131.45,2041.88,2048.49,11.915845489824513,9.076865921092496,6.998549633295246,7364000.68,6214.7589033417635,1899.288,131.34392243206148
2014-10-02 09:34:32,2135.73,2047.22,2045.29,38.741790919321005,10.360745653911952,10.912225559741175,7368434.84,17166.58597314334,1863.768,173.87585637379019
2014-10-02 09:34:33,2126.06,2046.08,2040.4,31.888638298385196,10.343279670560714,10.661930766834425,7388887.68,9025.206912309675,2073.812,169.69322857230696
2014-10-02 09:34:34,2137.27,2049.49,2042.8,36.8608782238617,11.16044150316005,9.439868172337547,7380171.6,3515.8841585959913,2003.436,184.54889618834716
2014-10-02 09:34:35,2136.01,2053.98,2039.74,42.26407959772023,7.8765474670063,9.185649765594249,7436261.04,34964.86293585756,2010.04,260.10592219911547
2014-10-02 09:34:36,2127.84,2055.93,2041.24,33.9951630546333,8.026792257146973,9.74743685552895,7426804.56,8745.55614812415,1976.628,126.64376886673543
2014-10-02 09:34:37,2134.0,2049.01,2040.03,41.9077871792657,10.96596663511359,9.92136252454441,7412871.76,5985.670439196184,2051.88,233.38391075478356
2014-10-02 09:34:38,2137.21,2047.88,2038.3,45.79737873492209,11.054758105344083,12.858593793390982,7442378.48,59079.41715191484,1904.412,215.16218375278925
2014-10-02 09:34:39,2130.11,2049.5,2045.13,13.259564872425555,8.140806303599636,7.528605381469979,7489650.6,15223.08520526209,2021.576,109.17329093608546
2014-10-02 09:34:40,2134.51,2052.34,2043.14,45.590955819386544,11.287089254470784,13.393817358555603,7453735.48,9148.318921710921,1887.864,339.41826784394584
2014-10-02 09:34:41,2132.95,2052.3,2034.62,41.20541667834899,10.591115010786938,16.760210215407227,7438824.0,7059.461068901497,2057.108,304.17783112480606
2014-10-02 09:34:42,2137.13,2044.67,2045.03,21.659744815083613,7.414230107085289,12.212309570695632,7427808.6,11465.46360452356,1961.104,129.42053889375634
2014-10-02 09:34:43,2131.38,2047.32,2044.22,9.622973353471393,8.120158231030645,7.384915009461542,7409167.68,3776.1399462060554,2062.72,152.7886484145251
