Time,V_Mean,L_Mean,S_Mean,V_STD,L_STD,S_STD,B_WF_Mean,B_WF_STD,ECG_WF_Mean,ECG_WF_STD
2014-10-04 09:37:08,2133.09,2047.69,2037.47,2.682133177871373,5.000393923876248,3.2081178597457045,7800537.0,5553.839662791598,2026.908,213.66524961155096
2014-10-04 09:37:09,2132.09,2039.97,2032.37,4.915641906560727,9.199752961110352,6.48487751338719,7779868.92,10422.91706577392,2208.892,348.7983968175452
2014-10-04 09:37:10,2132.48,2056.09,2034.22,5.394497757957133,8.655114678674428,3.4453306126267456,7770192.92,7010.836480763175,1864.064,198.7690126391491
2014-10-04 09:37:11,2130.69,2051.84,2033.57,8.487298888588857,7.973086040555204,7.212860288079339,7758131.36,9365.424175658329,1834.288,369.2243648275791
2014-10-04 09:37:12,2134.57,2050.37,2039.73,12.929689427316898,7.610008030364999,10.75705547184005,7752073.12,6058.488475684209,2031.968,327.2115839310012
2014-10-04 09:37:13,2131.65,2041.77,2032.13,7.3914706509489925,12.082088755130902,8.02603717455091,7783891.64,15851.175408257217,2048.48,413.5519197893361
2014-10-04 09:37:14,2131.5,2044.95,2028.32,3.433348043510665,1.8222807332316202,7.484502507032794,7764862.44,5478.623200525341,1966.512,165.51807996463904
2014-10-04 09:37:15,2132.34,2048.44,2035.42,3.4029695884920472,3.245260724767421,3.4176606093065307,7768342.92,9772.505192802393,2043.76,403.02598200199776
2014-10-04 09:37:16,2132.36,2046.62,2033.76,6.629471999329942,10.445413666612799,4.712159212552577,7763335.2,9206.391615792803,1966.64,224.09573398877464
2014-10-04 09:37:17,2131.15,2052.12,2032.02,5.6610935160957006,10.041610398434429,5.506616772831436,7793320.76,16791.06882214511,2198.524,111.18208149238734
2014-10-04 09:37:18,2132.31,2058.91,2038.52,5.681255729736656,6.372439077619845,6.950735736073308,7775314.6,10132.779065159832,1800.9,213.96004675271902
2014-10-04 09:37:19,2132.39,2049.36,2030.18,4.5878517672636745,4.52271483679324,10.967702815562708,7768975.96,12802.635234851963,2124.036,249.60951573484067
2014-10-04 09:37:20,2132.29,2056.9,2039.49,2.96203247173894,3.92222365295992,3.707745101456434,7824831.24,12688.633559476195,1892.844,119.58040624714808
2014-10-04 09:37:21,2133.17,2046.18,2040.42,2.136999690399573,6.53874234965393,2.868075763618951,7784880.96,13541.687174794664,2004.904,119.78869776589848
2014-10-04 09:37:22,2131.69,2054.11,2036.25,4.1137733667681955,10.27097017242393,4.171512333856241,7838512.92,11322.410586679138,2112.276,101.64039997771796
2014-10-04 09:37:23,2131.21,2059.63,2035.42,3.95503770302165,6.291978218254967,3.987809707423814,7799646.96,19957.53137180652,2009.516,66.82406427526753
2014-10-04 09:37:24,2131.5,2051.51,2024.75,3.935079222181967,4.71510574878488,8.948082577747005,7756912.08,6009.419702433859,1987.744,91.28629257917854
2014-10-04 09:37:25,2132.27,2052.47,2038.21,4.532386264709289,7.444684904905327,4.120152493010059,7732278.28,10775.015160545709,1775.42,217.5270181252385
2014-10-04 09:37:26,2132.56,2051.35,2035.42,3.3343028892972724,3.8804743019482064,11.424924021142965,7738349.16,17448.54655284076,2092.392,142.37584719134733
2014-10-04 09:37:27,2130.93,2057.37,2039.53,5.56731986731952,6.88235190009774,11.509727989133236,7736621.52,9675.51617968401,1910.58,138.72530570075173
2014-10-04 09:37:28,2132.95,2047.16,2035.92,4.634902720912734,9.303762679690298,8.186808803425402,7727310.52,11063.810291968477,1981.284,130.40777621133537
2014-10-04 09:37:29,2132.65,2050.96,2040.07,2.928008251906552,11.159921074265604,4.761493272264363,7761329.16,14133.372104938737,2076.048,102.44401789861999
2014-10-04 09:37:30,2132.14,2040.01,2035.07,2.530700386146819,9.446815507478005,3.582378308252266,7757941.44,4595.868426097484,1922.776,173.30639413765454
2014-10-04 09:37:31,2132.5,2042.42,2052.87,1.678744119329179,3.3278136117190864,3.831435630400149,7774932.88,22202.69953053701,2077.844,94.81554521521177
2014-10-04 09:37:32,2132.9,2046.92,2043.79,1.8667748886378306,2.7105480455197997,5.446331357209755,7785699.4,9207.721764004966,2069.012,96.30213007523837
2014-10-04 09:37:33,2131.75,2051.29,2032.73,1.9662557351884735,2.67911865502027,2.0785338655655567,7748959.6,10520.245133392551,1899.452,36.813975214370885
2014-10-04 09:37:34,2132.9,2046.28,2032.31,1.9253754717120675,2.0354435150674557,4.099014417139441,7723547.4,6166.735589704777,1841.884,49.652189313407526
2014-10-04 09:37:35,2131.77,2051.67,2033.83,2.8598756771739233,4.235623336712457,2.700748119325562,7769596.16,14185.87686656496,2150.848,76.48545610757593
2014-10-04 09:37:36,2132.55,2049.98,2035.2,1.9455985031228116,5.1207243805751395,1.814643020797493,7772876.2,10632.567579533272,1977.356,36.37805265348102
2014-10-04 09:37:37,2133.25,2046.42,2035.72,1.9036116656865096,2.5472504487160843,2.693351335073319,7741823.48,9907.962438193488,1932.524,96.13282218892809
2014-10-04 09:37:38,2132.0,2037.73,2036.1,2.13673970470351,5.20072838721416,4.118203001261413,7758190.52,6572.614136957443,2047.34,110.22627512035187
2014-10-04 09:37:39,2130.66,2057.08,2031.92,2.927473485806692,9.117282955182194,2.883880662712674,7743517.28,6787.168503384277,2135.656,107.14870528464986
2014-10-04 09:37:40,2130.32,2062.34,2026.98,1.2050399213807008,2.0261921294523653,2.054706349291451,7719744.12,7548.363036226539,1958.196,53.21719518589635
2014-10-04 09:37:41,2130.95,2060.54,2031.85,1.6041297713191154,1.8445661393465944,2.4427795064579443,7726620.84,8058.966459168199,2065.608,111.88045082635504
2014-10-04 09:37:42,2130.94,2059.24,2027.22,1.8685055877126613,1.9390719429664869,3.0963647633111258,7739334.36,3552.6494207375677,2004.656,151.01812992573156
2014-10-04 09:37:43,2130.19,2058.46,2027.14,2.2594135289825665,2.1101965057618357,5.796237023825573,7731575.92,12270.426316691197,1955.92,113.01829115920191
2014-10-04 09:37:44,2130.74,2061.21,2030.46,1.7151729305869743,2.1986910706696405,3.2330990230627936,7727114.48,10344.94383793358,1986.756,265.5662595603356
2014-10-04 09:37:45,2129.95,2061.39,2027.79,1.6041297713187366,2.1362432805129674,2.9069578669811413,7755011.48,5686.124391299955,2037.092,105.92899197748184
2014-10-04 09:37:46,2130.62,2057.29,2028.32,1.489220526912668,2.362565802621819,2.2467934502488296,7732733.92,8561.343503017766,1938.124,16.6488848113576
2014-10-04 09:37:47,2130.48,2059.96,2027.28,1.5273929726594127,1.7804777477130844,3.0453806714997915,7709667.4,5299.280422850388,1977.752,103.58235231371901
2014-10-04 09:37:48,2131.44,2061.5,2031.56,1.7015738406997882,1.4459976109624149,2.8966019799590637,7713240.84,9716.763074193506,1896.252,122.61545864529164
2014-10-04 09:37:49,2131.96,2053.99,2039.85,1.858205933939836,7.292579596529429,7.622898783178417,7765613.36,9357.424516036937,2079.192,110.80513638363496
2014-10-04 09:37:50,2130.42,2054.37,2025.71,2.045838347830674,7.234394559772304,5.876326413773659,7748311.92,7848.219144706227,2103.932,107.16417319265139
2014-10-04 09:37:51,2131.16,2060.09,2031.84,2.580893275788551,4.897113146713363,2.130680168349497,7749444.72,5639.547318712962,2013.608,54.478011628583
2014-10-04 09:37:52,2131.56,2053.45,2027.04,2.375463803729272,2.900278635168843,4.199374652820016,7758238.84,7235.335310589751,2028.528,47.793158086062505
2014-10-04 09:37:53,2129.84,2054.81,2022.49,2.351530771581963,2.8979093822749973,3.2706067765582776,7747693.88,6878.50728913402,1959.096,293.0389292229972
2014-10-04 09:37:54,2130.72,2054.37,2026.59,2.609539608761866,2.5530927966456596,4.481375600496679,7760394.64,6211.2204643423465,1954.224,137.7911150602897
2014-10-04 09:37:55,2130.91,2050.08,2026.31,2.3787569965183835,2.837981926323876,3.8708832808207903,7772561.84,6084.122770786382,2040.332,40.901951721384606
2014-10-04 09:37:56,2130.53,2046.94,2043.52,4.538177002392902,3.2249657425161264,10.539468868989795,7765581.84,4633.1011184013705,1808.64,134.25626756887786
2014-10-04 09:37:57,2101.28,2006.21,2090.64,13.858651529720715,12.074930202445797,15.394817440957157,7770165.6,16092.214168141716,2059.456,131.62844774982395
2014-10-04 09:37:58,2085.64,2002.15,2108.08,4.324045991588461,1.7019003045021084,1.6185790001724425,7780628.32,13832.026875214815,2033.544,39.078235604898595
2014-10-04 09:37:59,2119.73,2024.57,2060.83,10.198885857155451,12.870179297566548,26.187380336507307,7746812.2,11315.404735727918,1960.224,118.75048012585228
2014-10-04 09:38:00,2131.06,2047.59,2032.56,2.974028998656161,4.782322245583631,16.26877780637288,7791242.96,31778.67795849906,2091.932,173.8825463804317
2014-10-04 09:38:01,2131.19,2051.12,2038.13,4.272758435304532,3.8984068229950735,16.06907752564638,7772629.44,6421.190524868857,1910.16,157.81344280803123
2014-10-04 09:38:02,2128.56,2058.52,2015.75,3.163299645380744,2.611087470342252,5.031968508516447,7732404.76,7538.914468056755,1964.332,72.39875756106275
2014-10-04 09:38:03,2129.81,2059.5,2023.58,3.0967398954056526,2.333333333333276,4.127219329517045,7717609.24,3383.1534879948845,1878.02,29.490240710932756
2014-10-04 09:38:04,2129.25,2052.26,2020.14,4.438980226870301,5.123958381461033,6.1529659432659125,7701425.96,9102.044516115411,1961.504,40.49624386370014
2014-10-04 09:38:05,2133.1,2055.02,2040.54,2.528624011975699,3.408189779890926,3.6415669842816922,7713955.8,36808.24592963762,1986.732,186.15383201183585
2014-10-04 09:38:06,2130.41,2049.2,2022.61,4.311354517756165,3.324229993623529,9.302866941611976,7743694.4,11744.058338155544,2142.492,89.08694557277045
2014-10-04 09:38:07,2132.45,2057.02,2033.79,7.021431837631544,7.309852214233728,6.641307830312537,7721885.12,9744.969276161375,1743.892,142.57993015122304
2014-10-04 09:38:08,2132.68,2053.03,2036.91,8.64435356084238,8.435680593212687,9.72874009511933,7768494.88,24590.754599578533,2039.724,142.06630552195952
2014-10-04 09:38:09,2133.62,2048.93,2032.1,10.2797044331207,9.684158677599761,6.821682602947254,7778955.6,7890.704214454095,2035.276,156.73518909934702
2014-10-04 09:38:10,2130.1,2063.67,2040.76,5.048252022715202,2.636400208732865,5.1210005335527,7745373.56,8211.701818543419,1825.372,55.153469854105694
2014-10-04 09:38:11,2130.8,2050.48,2032.28,3.21297873059144,11.529041065014562,4.072772366272672,7735273.52,10843.40039348073,2052.02,118.69885116999424
2014-10-04 09:38:12,2133.27,2053.11,2031.81,8.838454776050288,5.601037061260887,11.468617698711283,7727821.12,12431.576359282531,1900.376,203.5303738421001
2014-10-04 09:38:13,2132.03,2049.62,2036.23,10.531774913483732,7.659126727128933,10.524483240271058,7724534.64,6559.8499149497675,1939.824,129.5569877556022
2014-10-04 09:38:14,2133.7,2043.84,2041.92,15.330368619840808,13.12313093954929,13.222020200476932,7776320.92,22396.217658568923,2086.668,148.18453496099522
2014-10-04 09:38:15,2131.25,2042.46,2047.4,14.918888441275882,10.682204592194019,11.026139740442499,7773055.36,19389.14077707778,2021.488,197.7075490612924
2014-10-04 09:38:16,2131.08,2052.37,2032.64,10.181861471769496,9.301520457875794,8.404568262365874,7748394.24,6875.916019459574,1943.924,190.7844675970915
2014-10-04 09:38:17,2133.5,2046.95,2035.28,6.442441346652084,8.744839748229937,3.1752833326216803,7732442.92,6049.768025304526,1898.14,117.01954836178136
2014-10-04 09:38:18,2132.82,2041.95,2033.26,4.021105933607325,7.0329311963165395,3.1192462181905394,7736214.44,8004.681297424513,2012.692,56.15252049759623
2014-10-04 09:38:19,2131.99,2058.87,2039.05,9.217347500745385,6.8852866111132265,7.011354427576033,7701615.72,11986.272097417821,1854.3,130.38935360732688
2014-10-04 09:38:20,2130.92,2060.01,2039.97,7.488280405696898,5.611127112688989,9.552042459679402,7709498.72,7086.124549192697,2012.556,78.77795840794401
2014-10-04 09:38:21,2133.45,2048.45,2030.05,5.732020639012075,8.280895623253997,8.052071695275497,7717695.84,4470.076618283943,2082.2,153.27291458500284
2014-10-04 09:38:22,2131.61,2055.7,2042.62,2.9945910835332783,5.174724898753408,4.455798628096094,7696259.88,8109.1147498764785,1874.524,52.89598628877102
2014-10-04 09:38:23,2133.24,2053.35,2039.42,1.8592927948471165,2.446911060372539,4.3881843188454885,7688138.56,3370.038366250498,1963.636,52.75692063320985
2014-10-04 09:38:24,2132.37,2056.88,2036.72,1.807140718305506,2.5791706442420375,2.193102133895521,7709956.28,13856.65850328522,2082.028,64.80402350045419
2014-10-04 09:38:25,2132.73,2057.5,2038.1,1.309290809653241,1.9410504289372992,2.042478193694518,7704946.48,5702.806663681592,1963.852,22.40029438991855
2014-10-04 09:38:26,2133.11,2055.87,2038.48,1.1967548714011056,1.6736520280844167,1.0198039027187178,7696099.48,2165.453630689404,1985.736,9.852440628868758
2014-10-04 09:38:27,2133.13,2054.63,2038.72,1.300000000000007,1.6058919293926772,0.9436657514740352,7698314.48,4262.547889467326,2006.296,15.47820024198323
2014-10-04 09:38:28,2132.77,2054.34,2038.18,1.2541245085032107,1.634353422950743,0.9987871432772355,7708422.8,4386.967726497982,2018.264,13.481889681999444
2014-10-04 09:38:29,2132.9,2053.53,2038.85,1.417780310944108,1.3740377716714527,1.0187633620614673,7698421.96,4327.699634139648,2001.2,10.859452603302563
2014-10-04 09:38:30,2132.92,2053.06,2038.0,1.5870689584224262,1.884653599980512,1.4907119849999135,7701160.12,9784.19611891227,2054.96,87.67541453140122
2014-10-04 09:38:31,2132.71,2053.43,2037.57,1.1485168301296282,1.5907243760010912,1.281216278196238,7700018.84,9048.608772807496,2079.676,19.283215332882676
2014-10-04 09:38:32,2132.75,2053.42,2036.98,1.1043989178266729,2.0259927109065434,1.3924761753760233,7708547.2,9401.47472474359,2066.356,82.32820291967911
2014-10-04 09:38:33,2133.11,2052.69,2037.56,1.516874777596848,1.7792008193443922,1.4447396745687464,7688210.24,3663.881198947263,2113.192,62.98507453720949
2014-10-04 09:38:34,2132.41,2053.29,2035.07,1.1984417492154364,1.4791138488223379,1.1913408115618431,7693397.36,7206.401505375208,2063.856,5.673448339788659
2014-10-04 09:38:35,2132.3,2053.66,2035.05,1.3889898953170694,1.8214213564070763,1.4025589888385612,7707965.24,6338.219034029721,2038.132,12.629512832152699
2014-10-04 09:38:36,2131.81,2050.44,2051.08,2.033532032020315,4.107937623083978,10.375456665135548,7709614.6,7692.585862374249,1969.62,51.36900523462721
2014-10-04 09:38:37,2134.33,2045.93,2033.86,5.107046033855557,3.856661559411093,7.146405467863611,7741251.76,22242.335242130815,2139.84,106.86476835168577
2014-10-04 09:38:38,2131.56,2054.21,2038.25,7.117087135403575,11.448871851264233,3.88047430194828,7756853.0,3800.8882295235726,1954.136,67.75977458794283
2014-10-04 09:38:39,2132.89,2054.3,2036.81,6.389535320832302,8.149487187187992,6.217757236375985,7746508.44,13020.22103652624,1881.044,131.91701352680528
2014-10-04 09:38:40,2132.12,2045.98,2030.37,5.246027838356255,9.175043004880694,6.039691944783471,7741964.68,12685.136159826525,2039.776,46.63958433894137
2014-10-04 09:38:41,2131.45,2062.46,2032.62,4.831243017165322,2.7466048830944927,4.294182110716986,7734961.52,24211.438385123685,1924.38,69.51088152658141
2014-10-04 09:38:42,2129.9,2063.3,2028.15,2.844452335847538,0.9156330260447366,2.6376259604178833,7715373.4,7406.570253273522,1984.012,96.24385369203546
2014-10-04 09:38:43,2130.84,2061.73,2030.71,2.351530771582025,2.0736684908874494,3.420954441808718,7712000.52,5571.072795551651,1983.404,57.93079225043496
2014-10-04 09:38:44,2131.24,2059.28,2031.55,3.493486001753506,3.8927023149907876,2.790224638869325,7746367.08,6510.964879339609,2095.08,51.233397741871165
2014-10-04 09:38:45,2131.93,2056.71,2044.29,2.8042356130928576,4.903709171266638,9.049019144346383,7728920.04,10167.223147939716,1954.768,35.316045478976214
2014-10-04 09:38:46,2132.59,2044.05,2030.72,3.7848581895693507,3.990835460999034,5.241790117542095,7706108.72,5960.174225082224,1998.508,52.79423130833273
2014-10-04 09:38:47,2132.12,2050.11,2039.78,5.293945464949319,10.850587658060514,3.2739559982974775,7712886.36,4981.932572473002,1884.348,54.71417971465326
2014-10-04 09:38:48,2131.96,2040.66,2047.04,4.748035212994835,6.504419631871598,11.395480231081681,7729221.64,11767.54013122482,2047.684,107.66051872981438
2014-10-04 09:38:49,2132.04,2042.38,2043.18,5.171639835280549,8.404880736930531,10.086875160575842,7725612.48,5860.733174554821,1978.908,80.97564917329261
2014-10-04 09:38:50,2130.7,2057.65,2027.72,1.7494587907713022,3.056290086184396,2.6479647225213476,7719446.76,8917.441062696871,1992.104,93.60596932875524
2014-10-04 09:38:51,2131.28,2056.04,2030.18,2.0698899595013662,4.4424945217480225,4.3932455042495,7757382.56,6293.036509243299,2090.036,44.62636838260749
2014-10-04 09:38:52,2132.91,2046.18,2036.24,1.826267375071788,2.2128184870355105,3.6240498580644838,7736193.32,7093.87731733001,1981.608,36.39009883433534
2014-10-04 09:38:53,2128.56,2056.03,2030.35,24.490492898760692,8.229602884487582,9.162257892952457,7718358.28,18976.470747832132,1868.392,60.57905267078672
2014-10-04 09:38:54,2135.51,2052.52,2036.1,22.041510425063542,9.529836188402053,10.626344240574678,7753621.48,14054.275097279124,2009.156,201.2080474968887
2014-10-04 09:38:55,2134.05,2047.39,2040.4,8.496434189670005,6.222953600594547,9.856546816787075,7744650.0,5675.628063630271,1897.736,107.41737416774042
2014-10-04 09:38:56,2133.13,2051.94,2034.48,13.967245232827429,9.983643188392012,8.49893635650493,7757513.32,12928.35219172706,1831.86,383.5196025526843
2014-10-04 09:38:57,2130.59,2051.35,2036.98,14.720352844914615,9.196370606017748,8.430320458339809,7782971.76,13063.549818355636,1834.748,374.97541083506246
2014-10-04 09:38:58,2133.49,2052.99,2034.43,14.74804900639216,8.447694084987665,9.34118176504881,7732025.28,25195.700290459576,1865.332,311.14286962305465
2014-10-04 09:38:59,2132.83,2053.02,2036.72,9.371194850673387,13.160224737880473,6.6546558471827915,7817306.88,14431.9512780955,2141.2,106.88074651640353
2014-10-04 09:39:00,2129.68,2057.46,2020.94,8.043919844494198,4.99579621261526,4.2541008141993295,7812695.76,7603.106570562085,2162.256,107.7667348515409
2014-10-04 09:39:01,2130.55,2055.71,2026.16,2.311040694343359,1.965844717811233,5.266091261240908,7787640.0,5367.018531426239,1886.888,54.38073660825357
2014-10-04 09:39:02,2131.91,2054.35,2030.12,1.7871313280893353,3.5287420140925145,3.56832303651586,7761181.56,13923.820692373474,1891.448,74.87976504270948
2014-10-04 09:39:03,2131.83,2055.69,2033.97,4.699140260932757,9.243829500719915,4.7150200573711745,7759451.68,17920.885305792093,2059.068,54.814247993861564
2014-10-04 09:39:04,2133.91,2046.33,2036.0,6.000159930528358,9.621162490923671,5.011098792790884,7782668.2,3864.6812503320634,2065.412,101.1629280321209
2014-10-04 09:39:05,2132.29,2055.16,2042.17,3.8462759110389375,3.606167556346412,3.2131516357535053,7766027.0,9447.119816818866,1851.588,58.61543596471267
2014-10-04 09:39:06,2132.38,2047.27,2032.0,8.471914384207086,4.625041632354319,2.192733638197008,7747963.88,8502.43883796483,1876.304,102.26218166652218
2014-10-04 09:39:07,2131.14,2052.6,2029.27,1.763948738346647,2.7080128015457285,3.492719700905156,7758002.68,5725.285347473734,2117.904,76.16890172742036
2014-10-04 09:39:08,2129.45,2060.22,2022.83,1.578741347537314,1.5412181984890614,2.6857461390146273,7754184.64,3529.30253827389,2056.284,17.161041617499432
2014-10-04 09:39:09,2129.93,2058.28,2023.72,2.041266194489938,3.3122972588996875,4.052882750075473,7745658.36,7990.471032632592,2004.944,22.84812928990443
2014-10-04 09:39:10,2131.98,2051.55,2030.93,1.3102548136784786,1.4796600756234628,1.257342073943794,7766501.48,6528.724123185554,2049.68,15.305509940481336
2014-10-04 09:39:11,2131.44,2052.36,2030.37,1.4517144166380878,1.5009761133772204,1.1069568805303343,7754779.52,5093.682935100397,2004.356,7.586003810654291
2014-10-04 09:39:12,2131.83,2049.94,2030.31,1.4146063449282136,1.5623085741325415,1.0702119114238218,7747721.36,3624.216948528331,2010.3,9.838964421296158
2014-10-04 09:39:13,2131.58,2051.1,2030.11,1.1821910833599443,1.4940961255299883,1.0239061667867837,7742930.92,3336.045687137342,2012.528,13.162912483954583
2014-10-04 09:39:14,2131.39,2050.61,2029.86,1.2300529675709844,1.3625214297270312,1.2392568643173298,7744675.32,3995.8228159753726,2008.828,7.404439133081266
2014-10-04 09:39:15,2131.49,2049.25,2030.35,1.2267638301439125,1.274259539394357,1.0286305498480826,7736568.8,3632.5899621804547,2005.532,5.509482151191537
2014-10-04 09:39:16,2131.59,2050.14,2030.56,1.2151817422372775,1.1722377805468625,0.8912594652194997,7737781.72,2699.965640521951,2006.096,5.504177311051063
2014-10-04 09:39:17,2131.58,2049.7,2029.53,1.3646326326971616,1.3219208552234396,1.1232618446814262,7743937.04,2962.721489329231,2012.572,6.273295221151716
2014-10-04 09:39:18,2131.39,2049.92,2030.25,1.2135181344447201,1.143095213298834,1.0766108438479227,7740796.16,2947.4087161437296,2001.304,4.858188136318936
2014-10-04 09:39:19,2131.34,2049.88,2029.77,2.4586273578662174,2.2530787017686915,1.568986032989871,7748044.0,9392.613023896449,2003.056,10.172649368808779
2014-10-04 09:39:20,2131.0,2044.4,2027.25,2.0840907713999592,5.974694109070953,3.089163202702071,7753579.08,10732.12190078661,1949.28,45.7211031921632
2014-10-04 09:39:21,2133.12,2057.47,2038.46,7.638657664085621,9.862135527953303,5.7777350425769844,7730076.08,6062.566274002043,2001.276,141.99355090282063
2014-10-04 09:39:22,2129.6,2043.8,2028.68,2.7888667551136264,5.559594491425344,3.107111426090539,7720640.52,5220.279080343081,2053.416,81.43114311043976
2014-10-04 09:39:23,2132.18,2045.49,2032.25,4.577900361210513,10.71531991160729,8.934526152838476,7737497.0,9403.616937115114,2190.4,196.7834109963886
2014-10-04 09:39:24,2133.01,2042.35,2036.3,9.261078541810084,8.442766313851465,11.293602372381235,7728702.84,9248.235668133284,1737.5,212.7854520271005
2014-10-04 09:39:25,2131.05,2050.69,2055.09,4.2672703171461075,4.8962880188606634,7.56800148418644,7739325.76,15826.641705996733,2179.944,237.4905892534183
2014-10-04 09:39:26,2131.43,2047.68,2053.52,3.8645108933012313,4.027381032358239,11.347121737126818,7753212.16,17811.70776876733,1889.252,142.3197531777594
2014-10-04 09:39:27,2132.97,2052.22,2038.11,6.67038532650417,10.995481165487925,8.061499722618507,7793042.24,41734.09557572003,1525.748,248.68445130583643
2014-10-04 09:39:28,2131.26,2060.58,2032.08,4.865088992926101,6.0505947616496725,9.130568039682489,7813889.64,9256.37869201638,1654.412,962.6870830834612
2014-10-04 09:39:29,2130.17,2066.79,2034.93,2.7082179462600613,2.893025399058325,2.9618960621243122,7786880.64,6396.927438752673,1626.188,211.74497963731324
2014-10-04 09:39:30,2130.77,2062.74,2029.43,5.036944319804335,4.305551971324548,3.291418287522026,7776436.76,2985.2283871309023,1951.7,89.00432054852794
2014-10-04 09:39:31,2131.34,2062.09,2029.91,1.8489418213090654,1.524844751163524,1.5960494157055005,7778048.52,3530.2460858511495,2116.092,27.508953197533394
2014-10-04 09:39:32,2131.15,2059.72,2029.76,2.934899719519545,3.091467566895934,3.2164978759297194,7768623.64,7920.403487617597,2014.228,94.81789784109326
2014-10-04 09:39:33,2130.79,2061.05,2030.38,2.4258498458781914,3.163475265839099,2.3646384822028588,7744200.88,3122.0797197810903,2058.924,63.881716624363655
2014-10-04 09:39:34,2129.97,2063.18,2028.77,1.1930353445446276,0.8211841659113183,1.3842913805489694,7742177.8,2993.025183656326,2113.704,35.53278343720334
2014-10-04 09:39:35,2130.29,2063.05,2030.38,1.273625224358156,0.9574271077562536,1.1080969216988605,7737361.92,3215.620506734737,2026.276,13.92665180587511
2014-10-04 09:39:36,2129.96,2062.86,2029.03,2.5855855285124276,1.449625517647291,2.235864689351936,7733889.88,4387.45773312992,2134.328,375.22488627103104
2014-10-04 09:39:37,2130.88,2063.05,2031.86,1.4926080489793931,0.9679197729505178,1.3708362116576702,7722505.36,3532.8943266586193,1973.668,137.3004421758604
2014-10-04 09:39:38,2130.7,2063.21,2030.44,1.2350111437767854,0.8077278269468532,1.0475560783910078,7727150.32,4656.958500638516,1986.092,10.107233085398011
2014-10-04 09:39:39,2130.58,2062.68,2030.53,1.280624847486634,0.9521904571389767,0.9995453511926637,7725171.64,3159.612593341175,1990.404,3.9158805500075045
2014-10-04 09:39:40,2130.93,2062.57,2031.64,1.2653501930736049,1.3577685198644922,1.0398135030918119,7725334.04,3261.173785106683,2000.548,3.505545807092433
2014-10-04 09:39:41,2130.88,2062.84,2031.89,1.2655497467962922,1.051405985076428,1.1272116307979496,7725747.52,4719.292850628887,2008.092,7.789624445117975
2014-10-04 09:39:42,2130.4,2062.7,2030.67,1.230914909793225,0.9265990819043325,1.0922592654815586,7729641.44,3457.2877866909,2024.82,3.6574729573482356
2014-10-04 09:39:43,2130.76,2062.28,2030.74,1.4641852286643053,1.2067152175064255,1.3530362414609658,7727597.56,3655.0446996812116,2018.276,3.650359502568712
2014-10-04 09:39:44,2130.55,2062.06,2030.71,1.3437096247163067,1.3767183936278764,1.2971997813474367,7733147.28,3757.559264557856,2017.004,3.190721991542174
2014-10-04 09:39:45,2130.35,2062.9,2030.05,0.9987365756167846,1.0298573010887915,1.2421470496398865,7737454.68,3277.949838440883,2016.512,4.297409325120215
2014-10-04 09:39:46,2130.51,2062.59,2029.65,1.1325755042058905,1.0645338525532366,1.2502524997499997,7738749.96,4231.491664491754,2016.552,2.055284109578115
2014-10-04 09:39:47,2130.12,2062.13,2029.65,1.2332104770915469,1.1250589210158413,1.313296415417166,7736317.8,2813.869340724088,2014.952,2.2111655324841357
2014-10-04 09:39:48,2130.88,2061.71,2031.66,1.793816539609752,2.3753574956883052,3.0919249667479707,7731284.72,3434.620764121204,2659.54,736.3634352922068
2014-10-04 09:39:49,2132.41,2052.06,2051.36,2.9885133630640284,7.534191423373378,6.930418967905488,7714381.88,5806.997935824267,2035.948,344.33953032519804
2014-10-04 09:39:50,2119.82,2026.07,2069.05,11.559577777057354,13.73946244519163,20.995610411837287,7780330.84,19945.32141606182,1709.184,250.61387712100537
2014-10-04 09:39:51,2081.39,2000.2,2106.66,5.933801479658293,0.9744203145947615,2.8256401795420008,7776949.44,13475.740066505643,1797.508,66.57304120483764
2014-10-04 09:39:52,2070.87,2001.44,2111.14,2.4315061633115627,0.924634790038483,2.1226056028981395,7751602.68,8100.829688577583,1977.024,22.206393666660823
2014-10-04 09:39:53,2078.05,2001.02,2110.65,12.567695480754034,1.5306960191463301,7.324202304274382,7758002.6,12520.862140842797,1943.256,76.09203938541403
2014-10-04 09:39:54,2124.33,2027.84,2055.81,9.485826747885708,10.172968737260883,15.869858986217537,7752286.12,6526.824510689321,1911.804,231.2856975247669
2014-10-04 09:39:55,2131.19,2052.53,2051.56,2.580795429805422,4.016267426405469,11.343417973130254,7737248.04,11758.707548309396,1716.824,103.59289054702285
2014-10-04 09:39:56,2131.82,2051.52,2026.42,2.768436819622614,3.6610976992755115,3.9547439866571565,7716826.8,8594.927195735887,2110.236,123.54458857214958
2014-10-04 09:39:57,2131.57,2055.1,2032.95,5.494266984500518,11.019266873265554,2.0119591939151342,7751406.6,7970.27848739673,2036.756,44.822905253245
2014-10-04 09:39:58,2130.22,2042.5,2027.58,4.484721537924656,6.965281869037963,6.363056250614632,7726099.76,11474.863845524766,1897.068,70.83092159371682
2014-10-04 09:39:59,2131.9,2056.1,2030.88,4.564907867458685,5.328596381218443,4.944704340008805,7720961.16,3598.9213277500257,2021.404,115.02718721761731
2014-10-04 09:40:00,2129.9,2045.85,2020.02,2.615030370451388,2.872281323268924,3.035081081572197,7732145.44,3425.534156400379,2096.036,83.99891651624756
