Time,V_Mean,L_Mean,S_Mean,V_STD,L_STD,S_STD,B_WF_Mean,B_WF_STD,ECG_WF_Mean,ECG_WF_STD
2014-10-01 19:38:24,2129.86,2033.67,2044.5,1.1460956999897287,1.9491256781157595,2.249579085208187,8589556.68,4466.89745722033,2058.144,36.37228390058244
2014-10-01 19:38:25,2130.41,2033.32,2044.5,1.2398680281679022,1.2623531017648375,1.4459976109624373,8592145.84,2900.1994713012627,2046.728,20.878449526209074
2014-10-01 19:38:26,2129.8,2032.22,2043.74,1.2633129445864464,1.2025226010602503,1.5283185452507932,8594956.68,2465.739860570099,2009.228,14.641636729014472
2014-10-01 19:38:27,2129.54,2032.56,2044.63,1.4731262709289878,0.832666399786404,1.4609738000541683,8585040.84,5413.950319004273,2002.1,21.823911943786438
2014-10-01 19:38:28,2129.41,2031.68,2043.66,1.1899834478095803,1.3399834161494126,2.006152153912239,8590063.2,4768.847467331272,2002.424,8.679722017276008
2014-10-01 19:38:29,2129.34,2031.66,2044.18,1.216220341546659,1.1566234381931437,1.805602951980852,8586939.96,2661.7129741328035,1983.676,10.767114143908465
2014-10-01 19:38:30,2129.49,2031.81,2043.76,1.0492421507493488,1.1254179919326308,1.7759333866841438,8588035.2,1712.109493188763,1996.876,6.920418540166885
2014-10-01 19:38:31,2129.44,2031.92,2043.92,1.43068818645751,1.276674974258978,2.5492324057616487,8586347.12,3092.617679249184,1999.276,14.704308578204087
2014-10-01 19:38:32,2129.63,2031.55,2043.92,1.2115187896923698,1.1666666666665926,2.2096208368006938,8578900.12,1280.4406572215419,1993.372,7.594757227811851
2014-10-01 19:38:33,2129.79,2033.37,2042.82,1.8710716423773082,2.2003443256715967,2.337139752394339,8587674.28,3156.7016082192326,2023.076,69.56882570548511
2014-10-01 19:38:34,2130.74,2038.81,2041.38,1.4676305372739624,2.1162908280022035,1.7853500350000744,8589634.68,1032.383678678778,2144.004,78.00507130048963
2014-10-01 19:38:35,2130.81,2036.45,2046.39,1.5935159018011305,2.595158662750461,4.798768781487667,8587402.12,1517.257952140811,1975.744,19.78048366791232
2014-10-01 19:38:36,2130.93,2036.2,2048.42,1.8271521142161804,3.0184617127128606,3.9623990284429444,8589001.68,4451.400488610434,2008.352,9.028074018412248
2014-10-01 19:38:37,2129.79,2032.51,2045.63,1.2893894882947916,1.0963207522979366,2.236768050811587,8601542.56,1099.2074826899923,2050.516,26.052806738541765
2014-10-01 19:38:38,2129.47,2031.34,2051.27,1.2427974310180652,1.4989558655506512,1.8848411770295872,8596362.16,2405.2090636773833,2004.892,12.347069957937242
2014-10-01 19:38:39,2129.03,2030.6,2051.77,1.4595903673304103,1.4839205511145248,2.009346845986225,8591092.76,1594.9499542833994,2005.224,11.016500220506995
2014-10-01 19:38:40,2129.11,2031.52,2050.91,1.2544466364243165,1.1761948577656123,2.5149853906438633,8597362.44,7505.1093989365545,2028.792,16.958866371145565
2014-10-01 19:38:41,2129.64,2031.24,2051.09,1.0965510669478382,1.2801515061850681,1.7528908302076702,8598666.48,1001.4676363544181,2007.024,13.900081765672232
2014-10-01 19:38:42,2129.08,2030.82,2051.29,1.0118489926062544,1.3808210118138258,1.5061825449080588,8594570.56,1888.7570666085062,1994.448,4.011942012898382
2014-10-01 19:38:43,2129.26,2030.42,2050.65,1.3380220589746692,1.1117371973445573,1.3807844352271597,8587579.36,2339.622385486012,1999.672,11.69579336040599
2014-10-01 19:38:44,2129.04,2030.66,2050.86,1.5822244921105169,1.71281562747925,2.842747284091863,8596140.48,3880.414208130601,1987.68,8.72525761693731
2014-10-01 19:38:45,2128.91,2030.39,2050.92,1.3787345977052579,1.441765191938993,1.5154423963205046,8592202.88,2525.927607170809,1984.024,3.268356255129202
2014-10-01 19:38:46,2129.21,2031.59,2053.02,1.249605998511217,1.706168251084916,2.1834085113125603,8591430.44,2965.5113679313386,1975.372,4.539166457458149
2014-10-01 19:38:47,2129.64,2033.0,2054.36,1.4036028676592016,0.963998407308354,1.872285914451944,8597727.36,2160.447520769712,1986.428,3.548405377474699
2014-10-01 19:38:48,2130.24,2035.91,2047.39,1.6704200161345912,4.104924364760568,4.915230915174826,8593078.68,1903.7970331244321,2060.016,66.91347695038993
2014-10-01 19:38:49,2131.37,2043.63,2041.28,2.4022506282252514,2.307891599786289,2.4539393190985246,8593458.36,4093.1355735347893,2059.176,42.95922490008464
2014-10-01 19:38:50,2131.05,2037.15,2043.66,1.5723301886763479,1.9036116656865534,2.6674998698323753,8597440.4,2158.262611454731,1994.076,19.207758221708357
2014-10-01 19:38:51,2131.11,2035.76,2047.02,1.4626321920747443,1.525010349360371,2.2382352355588697,8606520.6,1788.5590801907879,1998.448,9.261012981622967
2014-10-01 19:38:52,2131.29,2040.83,2045.09,1.5393492000179776,2.8428716453472833,2.9885133630640586,8606244.08,3240.809787177791,2049.92,17.70626009597564
2014-10-01 19:38:53,2132.22,2041.88,2042.44,2.595956451674435,4.040901989517832,6.260861269696392,8600086.64,5640.387382381469,2040.508,70.18164853552979
2014-10-01 19:38:54,2125.5,2061.91,2071.01,1.6727162933324378,3.287856444554422,2.217902366897741,8682557.72,20041.626032917677,2073.568,40.163488384312444
2014-10-01 19:38:55,2127.85,2060.71,2068.33,1.9299604852815415,1.9862914024266358,1.8912611366144583,8665733.0,3313.2566179916585,2037.348,22.60457394095745
2014-10-01 19:38:56,2129.45,2055.42,2061.02,2.727988121660014,3.750232316035954,7.660709147752707,8660026.96,8354.452762250225,2036.544,76.7225224154101
2014-10-01 19:38:57,2131.97,2050.99,2046.58,2.0323395485015885,2.626573602412208,5.791285686183238,8626548.6,10279.35873486137,2027.112,205.45133843775113
2014-10-01 19:38:58,2131.84,2049.58,2048.13,2.272896963361907,1.7243356208503005,2.5212430796465304,8608181.36,4709.479172195315,1874.084,39.58901494629125
2014-10-01 19:38:59,2131.51,2051.36,2047.63,2.634253770860478,2.4924937818429203,6.605255024553827,8617466.24,5917.345197807166,2043.18,107.97030121183808
2014-10-01 19:39:00,2131.12,2039.48,2048.42,2.319352051628593,7.255064410186562,6.159791417169237,8573550.72,21633.088715591413,1989.744,67.10381622985699
2014-10-01 19:39:01,2130.24,2034.28,2050.53,1.8647175971636791,1.9440663413049828,4.723581503713338,8541644.36,6422.31720824529,2083.728,69.78473797771578
2014-10-01 19:39:02,2131.15,2038.62,2048.97,1.217506974240129,1.522756670905776,1.2264344312443616,8540042.76,6074.600825569942,1934.2,23.662791695896004
2014-10-01 19:39:03,2130.75,2037.1,2048.76,1.459036626952011,2.679891449633509,2.005648589017239,8553448.92,4593.640113603458,2022.052,18.42496167842412
2014-10-01 19:39:04,2129.7,2032.24,2050.36,1.3295400586957773,1.2880178178076627,1.6362065019955752,8546172.96,3642.4109172351746,2045.316,81.54177080209973
2014-10-01 19:39:05,2130.05,2032.42,2050.55,1.3880805728658436,1.457686003516875,3.663566182248979,8544615.48,5107.604764140505,2078.244,86.88232627222658
2014-10-01 19:39:06,2129.94,2032.89,2050.91,1.2294369245777648,0.96289756317672,1.4220130843707106,8561986.72,5655.350206662496,1966.208,8.993791700757768
2014-10-01 19:39:07,2129.59,2032.38,2050.8,1.1018350167063753,0.9076554323300988,1.3780384243516934,8560961.24,2819.4005314373644,1981.208,2.2434053289318103
2014-10-01 19:39:08,2129.64,2030.44,2050.55,1.4874559665837608,1.5329380254591365,2.49190608964219,8557538.52,8574.270241640294,2020.856,28.36599695291085
2014-10-01 19:39:09,2129.28,2030.17,2051.2,1.247866866765693,1.4002525024819763,2.103388319888516,8569767.08,2742.5222411747814,1986.672,17.78780594004384
2014-10-01 19:39:10,2129.0,2029.3,2050.88,1.1720654306553964,1.527525231651972,1.4652886087974142,8567082.88,3541.3385336623132,1994.796,7.0330818965695405
2014-10-01 19:39:11,2128.53,2028.89,2049.53,1.2589477729237741,1.607400813032462,1.8502252115168336,8555873.44,1893.4431837268412,1994.384,55.30714297680767
2014-10-01 19:39:12,2129.83,2033.26,2040.85,1.9335161878001124,4.4893139112723155,3.3131967534803652,8560832.4,5708.71157384352,2379.656,82.39327808196728
2014-10-01 19:39:13,2130.97,2040.95,2040.01,1.8987236542349315,1.6353111093129526,1.5208649851418043,8566086.88,822.9259950533238,2069.628,69.93141803878683
2014-10-01 19:39:14,2131.23,2041.91,2040.37,1.3322343956109024,1.5833413077949747,1.041124101122986,8566523.68,1654.787240100562,1964.512,13.116172916208003
2014-10-01 19:39:15,2131.31,2042.06,2039.9,1.3003107631670727,1.555829701672504,1.8285060413994647,8578612.96,2587.5768986950297,1953.016,14.687909406410459
2014-10-01 19:39:16,2131.33,2039.87,2042.12,1.5179398585389974,1.8458525718952048,2.10952625252728,8572141.12,4243.047021501072,1939.16,9.253155328542583
2014-10-01 19:39:17,2131.36,2042.8,2042.71,1.883045030225923,1.8090680674665647,1.6654237789932844,8561423.28,5185.924993993819,1995.64,34.36220955909438
2014-10-01 19:39:18,2131.8,2048.19,2041.65,1.180652105380523,1.6434442767884232,1.5464197817585041,8584960.64,10918.244134934574,1990.628,12.54716467435826
2014-10-01 19:39:19,2131.56,2047.48,2041.09,1.4021628315074157,3.1542179552290883,1.9954240581182583,8593175.64,6375.931447509009,1986.076,15.467748023409067
2014-10-01 19:39:20,2131.31,2038.0,2041.7,1.733187639564174,2.4863262420323053,2.512594538147957,8571676.72,3938.783140346457,1828.284,122.85971423345403
2014-10-01 19:39:21,2129.78,2033.17,2044.15,2.3977261956052427,1.7468875641024957,4.432148394846528,8573780.68,10480.914271983791,2046.212,116.74820611265127
2014-10-01 19:39:22,2129.53,2031.08,2050.18,1.533827324905497,1.4680434309487689,1.9611375795850705,8594566.28,2858.0008823184144,2119.456,44.42068044735084
2014-10-01 19:39:23,2128.98,2029.94,2049.24,1.3482498944106285,1.581585957643275,1.2801515061850792,8594718.28,2341.3347603455395,2111.66,14.289055547297249
2014-10-01 19:39:24,2128.87,2027.26,2044.87,1.5741279452061048,3.040534243327751,2.4930408190103885,8595769.16,2954.6326009626805,2327.996,192.64290576235166
2014-10-01 19:39:25,2128.63,2028.97,2042.33,1.3000000000000158,2.280594464413034,1.7294537001638093,8590643.44,2470.977186593435,2055.776,58.425164298384594
2014-10-01 19:39:26,2128.23,2026.8,2043.99,1.3547894838143788,1.595448070434916,1.32950207129431,8574152.16,6110.070707992485,2001.792,6.080842258296146
2014-10-01 19:39:27,2128.86,2027.56,2044.49,1.3410383433681192,2.442552068239357,1.9095454004456744,8578252.24,6650.927856821872,1996.616,22.10263899633731
2014-10-01 19:39:28,2129.62,2033.64,2041.22,1.7043023395648436,3.655686037400118,2.653680501119187,8574447.52,5021.0111043492525,2239.184,102.6869054270531
2014-10-01 19:39:29,2130.62,2035.18,2040.86,1.8897918222155028,1.5464524407543598,2.810586049099497,8566563.76,4882.148547515761,2046.596,35.13360592168473
2014-10-01 19:39:30,2129.52,2031.1,2047.33,2.500424206434043,2.9559048931541136,6.544417005310254,8579054.08,9305.52150123752,1915.148,169.39290990980288
2014-10-01 19:39:31,2128.53,2027.77,2052.57,1.4174596710989993,2.196668735916646,3.0887707992832323,8590041.96,3471.8453004124626,1964.82,38.698551802962676
2014-10-01 19:39:32,2128.56,2025.12,2050.63,1.3949403520791896,1.6347242068077754,1.6554470847794387,8592508.84,4492.600645133666,2165.344,64.74579318334011
2014-10-01 19:39:33,2128.17,2024.89,2051.07,1.1286444895707293,1.8196181195543046,1.451262077008003,8594648.56,653.2679440063528,1989.68,45.1334656200416
2014-10-01 19:39:34,2128.09,2023.89,2050.6,1.3188225541342253,1.347612928871114,1.287076398884478,8585422.88,5475.559509616799,2063.004,56.310063728505995
2014-10-01 19:39:35,2127.68,2023.2,2050.54,1.3844737905673903,1.6877454928053899,2.027188927923282,8581780.64,1620.5958492691584,1991.344,35.94509512372739
2014-10-01 19:39:36,2127.64,2023.11,2049.68,1.218709368657086,2.196852661459462,2.33497777550912,8597415.16,3833.6775173019564,1970.448,61.11270199706008
2014-10-01 19:39:37,2129.02,2032.65,2037.45,1.746453838525601,8.143132447689007,3.173039838732142,8580550.28,3998.2462146965313,2103.86,144.69089196237428
2014-10-01 19:39:38,2130.32,2040.31,2034.35,1.2939642322501999,1.4262687068860365,1.1315047637119902,8582025.28,2560.3152559793516,2087.084,43.542677951786175
2014-10-01 19:39:39,2130.57,2042.87,2034.53,1.423149161315477,1.6370397032141477,1.3139115785943423,8595256.36,4026.358434118759,2021.844,6.5830852985657495
2014-10-01 19:39:40,2130.67,2041.51,2034.3,1.4568195606606211,1.3889535338491579,1.029857301088818,8596334.64,3153.081982759023,1989.72,13.682926951490817
2014-10-01 19:39:41,2130.68,2044.27,2035.31,1.6507115086678963,1.674858655275721,0.9607972278952268,8599020.92,3444.116806478438,2000.596,7.544299158914156
2014-10-01 19:39:42,2130.33,2039.31,2037.41,1.4568195606605647,4.196427051671669,3.1175456546926603,8593707.28,3360.9908449736236,1967.652,47.44570873228109
2014-10-01 19:39:43,2130.08,2034.08,2043.78,1.618579000172418,0.9606395176278467,2.6191987362936753,8593141.84,2574.5450193514785,2061.48,154.40184363299943
2014-10-01 19:39:44,2130.36,2041.31,2037.18,2.1580013199648183,3.7191695608324715,2.4303634844744386,8615058.6,5660.8086730901605,2316.576,99.1965121164264
2014-10-01 19:39:45,2130.5,2043.43,2038.37,1.7780934063249747,3.4237878486152193,2.966666666666751,8613313.52,6138.36354495297,2090.808,60.19922693602255
2014-10-01 19:39:46,2130.33,2033.47,2044.05,1.4288159963813392,1.1930353445448636,1.9559543899993215,8592451.84,4335.074823268025,1952.444,52.98350565492959
2014-10-01 19:39:47,2130.3,2033.6,2049.12,1.8118576883486939,1.0150384378451005,1.4304057487511335,8609776.68,8170.76849058046,1884.84,102.35208938171824
2014-10-01 19:39:48,2129.39,2029.28,2044.97,1.462632192074581,1.664119265345253,2.3070160884405797,8598750.8,6913.6807671464785,2251.78,354.7374780217813
2014-10-01 19:39:49,2128.85,2029.85,2053.04,1.3586609569572003,1.8222807332316762,2.4819347291978104,8603342.52,4469.597941649785,1722.964,197.88474471967547
2014-10-01 19:39:50,2128.86,2029.38,2052.04,1.2554527534564295,1.802243271059805,2.054411365965105,8607050.24,1988.7467217659512,2066.18,18.091567629066898
2014-10-01 19:39:51,2128.58,2028.28,2050.68,1.074779751926593,1.4844650092327254,1.4133562033598757,8606512.2,3198.262405849215,1998.652,22.114227370831852
2014-10-01 19:39:52,2128.57,2027.44,2048.04,1.372566717482048,2.388186413041141,3.923305141372828,8598645.32,1947.3917967369644,2164.508,149.79563701079505
2014-10-01 19:39:53,2130.45,2036.89,2039.39,1.9455985031228542,5.792532636372151,2.9055676265272625,8594021.84,2198.3837752617283,1969.84,42.59021136854887
2014-10-01 19:39:54,2130.91,2043.56,2035.85,2.1606910604215614,1.6287815362808507,1.11350751676808,8591550.68,882.4208991931852,1980.304,15.746344766134646
2014-10-01 19:39:55,2130.3,2043.86,2036.01,1.2268049987877279,1.5375436267113671,0.9795381306998074,8593080.64,3599.8164754149116,1995.216,6.011480315390417
2014-10-01 19:39:56,2130.74,2042.3,2036.8,1.5930404193796732,1.5075567228890479,1.8694784018409016,8589793.04,4597.337358732496,2060.132,78.77181329816602
2014-10-01 19:39:57,2130.9,2046.86,2038.6,1.4319584667528344,2.108280931196927,1.6937198318159772,8590288.92,1345.997459135609,1998.212,49.44006813657714
2014-10-01 19:39:58,2131.48,2046.52,2039.82,1.2348475553071103,1.8005610797805063,1.3881169572009173,8597598.64,2333.3545572842127,2038.88,59.985955518252105
2014-10-01 19:39:59,2130.47,2037.49,2042.75,3.089424777292082,5.728706730849859,5.1588406026584925,8611437.4,5717.0226225425085,1978.096,177.54650610847088
2014-10-01 19:40:00,2129.35,2031.68,2042.97,1.3586609569572377,1.179625004616005,1.2181705110285321,8611099.64,2697.9145476937233,1969.816,8.580246296349962
2014-10-01 19:40:01,2129.06,2031.2,2043.23,0.9931075602685802,1.2472191289246866,1.5166083904888483,8602445.76,4405.919202995875,1963.616,3.508530052960364
2014-10-01 19:40:02,2129.08,2030.79,2043.43,1.2364824660661164,1.4584826763358696,1.165627242598123,8593333.88,783.2346561958815,1968.772,2.9261348328878833
2014-10-01 19:40:03,2129.31,2031.25,2043.63,1.4191689131463738,1.0859525446781655,1.4400827697872365,8608677.24,7630.056013774549,1958.468,16.122553237361476
2014-10-01 19:40:04,2129.23,2035.53,2058.09,1.4964942196665307,2.0765890836230607,6.010252183822534,8612851.24,4781.52221473456,1847.024,148.80819513642066
2014-10-01 19:40:05,2130.46,2035.42,2058.05,1.5137084036609392,1.2806248474864963,2.5321169328480857,8638384.76,6114.697759497823,2066.848,51.26277777824893
2014-10-01 19:40:06,2130.66,2036.33,2057.22,2.050966758985801,1.3413019455330466,1.4604551663537257,8642090.24,1235.0075667791807,1990.32,9.567431367503152
2014-10-01 19:40:07,2130.46,2036.59,2058.45,1.3213094209376302,1.2151817422371511,1.445124160196659,8639294.24,1006.604286697757,2002.392,8.257790285639702
2014-10-01 19:40:08,2130.46,2036.76,2058.92,1.0956295178589797,1.2400716825159075,1.368328627312685,8641303.08,1890.7192617279204,1972.072,4.931133776454456
2014-10-01 19:40:09,2130.37,2037.24,2057.43,1.307746925135775,1.4572701752373807,1.3200474432858005,8650744.16,2594.450611080269,1959.508,6.084572630545685
2014-10-01 19:40:10,2130.67,2037.01,2058.46,1.5957962453162147,1.201808401677737,1.6722331285929934,8641951.0,1205.425892924116,1971.636,7.459630577542937
2014-10-01 19:40:11,2130.73,2037.37,2058.15,1.3842913805490331,1.605891929392773,1.5594287998552978,8641081.6,865.7220493128428,1952.5,8.916052037518773
2014-10-01 19:40:12,2129.94,2035.94,2053.26,1.581585957643494,3.047834137431383,6.206252956299601,8640039.36,3164.313496900152,2064.196,163.23663307453398
2014-10-01 19:40:13,2129.26,2030.63,2042.24,1.4186349962289801,1.5612414122980638,2.3489520551887706,8621498.76,4200.50807720536,2159.332,65.37465224860921
2014-10-01 19:40:14,2129.93,2032.5,2045.49,1.174260996920474,0.8468599159080006,1.7085347257491903,8615250.52,2361.9185196220487,1938.816,39.13879821998189
2014-10-01 19:40:15,2129.84,2031.79,2043.89,1.1075498483890351,1.2333333333333447,1.496764186604976,8609987.64,1839.3365851122946,1987.72,60.13046057662133
2014-10-01 19:40:16,2130.03,2032.73,2046.22,1.242797431018216,0.7634980634746936,2.1861825036791154,8605317.88,3923.932979379374,2057.552,45.455297074472085
2014-10-01 19:40:17,2129.76,2033.54,2048.03,1.4572701752374202,1.1139156524655935,1.5919938581679376,8616786.72,9372.162457335053,1930.676,31.324750341155493
2014-10-01 19:40:18,2130.37,2033.31,2047.14,1.8182853505877041,1.2528351685661114,2.3138581188005842,8615609.24,6888.9163593891135,2044.752,75.01166238643108
2014-10-01 19:40:19,2130.72,2043.54,2053.8,1.8372135247034784,4.47985389372165,3.3514658333813725,8644525.6,5189.797804346208,1904.372,117.27409975734453
2014-10-01 19:40:20,2130.96,2041.24,2049.79,1.5103682071641984,4.754838046504474,4.278900547919415,8639283.72,8268.470896120009,1916.744,38.599249633757715
2014-10-01 19:40:21,2129.9,2031.88,2044.19,1.4529663145132083,1.8383127969402488,1.7905193648660234,8620897.56,1990.7794344602937,1984.644,36.96070397806584
2014-10-01 19:40:22,2129.87,2031.86,2045.17,1.1947274741017322,0.953674446283933,1.4498693776063962,8619359.04,1575.7090858818544,2019.364,50.00537625714375
2014-10-01 19:40:23,2129.27,2031.18,2046.14,1.0996326291958256,1.209223809814557,1.4071965108689934,8613440.08,4281.261826455137,1961.312,46.02913622398447
2014-10-01 19:40:24,2129.51,2031.54,2046.12,2.199609699079137,1.2586669234719525,1.90840776618107,8614600.64,1196.4658331933858,1931.872,80.33578886080332
2014-10-01 19:40:25,2129.61,2031.69,2046.05,1.1182146665127162,1.1343578257179645,1.166666666666659,8616404.72,2144.474654393436,1948.212,32.90083457395352
2014-10-01 19:40:26,2129.63,2031.34,2046.48,1.397364040837846,1.2570608657506994,1.8828304504257183,8610766.4,2712.142710724435,1941.616,26.462759769504085
2014-10-01 19:40:27,2129.31,2031.33,2046.19,1.338588130015577,1.223135563239251,1.440363309948778,8614452.88,1666.8809525578738,1949.068,26.49875680951425
2014-10-01 19:40:28,2129.24,2032.05,2045.05,1.2481906096345838,1.1225422086054355,1.5851265762159434,8629435.24,10895.598481649284,1996.428,57.93366945244271
2014-10-01 19:40:29,2129.72,2031.67,2044.11,1.1983153157493824,1.2148492029295788,1.5563165526720921,8639891.48,2366.1771580617824,2023.364,50.40231221189455
2014-10-01 19:40:30,2129.6,2031.87,2043.9,1.3706888336846403,1.1776967763264876,1.267304464625925,8624820.44,7232.413722727146,1956.116,11.267759030716833
2014-10-01 19:40:31,2129.83,2032.09,2044.77,1.3562798197625725,1.6763054614240762,1.7282851897095743,8618335.68,6431.679256618112,2042.532,122.99486135476832
2014-10-01 19:40:32,2130.85,2043.0,2047.07,2.3671787751530795,4.964520585763315,5.708853659099075,8654177.68,11234.09985164185,2269.624,100.69016167746784
2014-10-01 19:40:33,2131.83,2040.33,2049.62,1.6084059490594569,2.0988452813753242,1.8951293231638697,8659216.76,4479.729123879762,2025.732,50.62449539636364
2014-10-01 19:40:34,2131.16,2038.88,2052.36,1.2530367153843345,2.147490901428297,1.9670004852793272,8645352.68,6338.31492932609,1945.892,35.629738267295494
2014-10-01 19:40:35,2130.41,2034.78,2055.25,1.3491111926379693,1.0785324859421095,1.6779918252650399,8648505.32,7008.241979506589,1933.776,49.93680568727869
2014-10-01 19:40:36,2130.58,2038.39,2052.06,3.1339780123378946,5.220191954363757,4.2541008141996395,8645785.12,6618.681051387521,2124.3,63.28467270356051
2014-10-01 19:40:37,2130.92,2037.54,2058.96,1.2924020389581392,1.5269961269490557,3.2158697395599196,8654833.76,7200.745663240182,1993.948,56.398835186923144
2014-10-01 19:40:38,2130.57,2038.41,2058.21,1.3200474432857499,1.5248447511636436,3.355366574382607,8661903.04,2698.169216956404,1960.492,8.131075794401104
2014-10-01 19:40:39,2130.72,2038.24,2057.76,1.770008274819441,1.2880178178076385,3.247749803768569,8651854.16,3725.2244191919153,1964.184,8.233913609781103
2014-10-01 19:40:40,2130.97,2046.33,2053.0,2.480041544128894,9.144248067899074,6.444792745725383,8651525.16,3835.023399320308,2021.24,52.41859628936858
2014-10-01 19:40:41,2130.64,2062.58,2042.06,2.397473417554168,2.3449063645670396,4.6597784661435435,8653398.8,5395.849639615013,1992.86,32.90878839176034
2014-10-01 19:40:42,2129.97,2063.33,2044.0,2.2761610423931873,2.3955134832606837,4.247399679851706,8659259.0,4869.6481221271715,2090.948,51.23496249170163
2014-10-01 19:40:43,2130.94,2041.81,2058.62,2.1073224909367747,4.350072564122523,3.2899602404646684,8678818.44,4605.921533563335,2086.848,43.269781510516346
2014-10-01 19:40:44,2129.76,2038.98,2062.28,1.826405643814659,2.428700446450009,3.81141295150061,8671985.72,5845.376460075743,2009.508,27.175798647481926
2014-10-01 19:40:45,2129.43,2037.66,2063.55,1.4372743564669639,1.257060865750853,1.961111826479832,8666245.84,4565.478814611384,1981.028,15.845489394036953
2014-10-01 19:40:46,2130.18,2040.14,2061.23,1.3437472104739911,1.681870051070187,1.8686947856780176,8693883.2,8882.939500338409,2110.468,41.35040993274912
2014-10-01 19:40:47,2130.07,2039.45,2061.27,1.2812162781963168,1.4310764472870705,1.4060116240163283,8693096.16,3484.1591725982566,1998.728,39.702887718309235
2014-10-01 19:40:48,2130.23,2039.62,2062.51,1.3769751653754916,1.3837440062191444,1.5406610151606477,8680939.28,3023.8776777514017,1939.776,5.815591838646677
2014-10-01 19:40:49,2130.26,2039.41,2061.67,1.3074765579140988,1.181464593569622,1.1811225614010805,8674969.44,939.0187289575734,1930.68,4.06691025671155
2014-10-01 19:40:50,2130.23,2039.82,2061.82,1.625895246790355,1.20922380981438,1.5067524781142179,8668727.48,3878.3790333936436,1929.576,2.269985757965469
2014-10-01 19:40:51,2130.61,2040.36,2061.36,1.569243528750554,1.5538807723069468,1.2433256153794412,8683815.52,4733.704795752173,1934.364,2.9588041652589325
2014-10-01 19:40:52,2129.81,2039.59,2058.93,1.3976531556270153,2.1324572064575475,4.3952568557798335,8672608.12,9020.236948662307,1979.98,76.40646170029224
2014-10-01 19:40:53,2129.87,2031.37,2045.9,1.3607410340016803,1.3607410340017436,2.467976720090607,8632634.52,5595.2579261374285,2024.452,104.91128254301141
2014-10-01 19:40:54,2129.45,2031.54,2044.56,1.395338559981038,1.1139156524655547,1.4928787186797114,8634105.28,3524.0044873223037,1909.528,6.951439133308656
2014-10-01 19:40:55,2129.4,2031.87,2045.26,1.263312944586383,2.472699420520528,1.6974133619163132,8628091.12,1705.178713019326,1933.528,9.686720094270267
2014-10-01 19:40:56,2129.46,2031.53,2045.13,1.0388416237289635,1.2098501451573678,1.5085949044917994,8626867.32,683.6698594105375,1943.532,2.424973812635453
2014-10-01 19:40:57,2129.19,2031.43,2044.71,1.0607315943025861,1.955334583474997,1.4653920080899234,8624664.12,1575.6143595425756,1947.628,6.250591618585222
2014-10-01 19:40:58,2129.54,2031.56,2044.78,1.201177873101242,1.3803820288075173,1.4183501583590352,8635476.84,5900.48184953419,1938.908,8.928741552022174
2014-10-01 19:40:59,2130.33,2036.84,2058.02,1.595796245316296,2.140140654303166,5.118751426042993,8651550.32,13414.022401079501,1934.988,140.18331320526326
2014-10-01 19:41:00,2130.29,2037.93,2058.92,1.3126809639554524,1.3577685198646852,1.4472544539734078,8675575.16,2869.6021164388785,1960.948,11.84985113356108
2014-10-01 19:41:01,2131.0,2038.35,2058.05,1.3706888336846863,1.7078251276598875,1.9351871989423333,8682424.88,3446.598665351232,1945.872,5.416731479377507
2014-10-01 19:41:02,2131.32,2048.71,2051.34,2.4613374043763767,4.193055827402827,4.3675109061284685,8685682.8,4286.523989979241,2093.056,93.00510017539118
2014-10-01 19:41:03,2131.21,2045.38,2055.39,1.6775101800109262,2.347489525153955,2.0145681543408616,8673082.92,5117.481639112043,1955.152,9.351722561081242
2014-10-01 19:41:04,2131.39,2044.21,2055.04,1.6261437311454645,1.7482747628632638,1.6262990145874365,8680926.64,2231.7202049843177,1939.628,4.001206645310059
2014-10-01 19:41:05,2131.25,2045.95,2054.08,1.4310764472871305,1.313296415417066,1.481740718059464,8690979.52,2908.261796446302,1951.588,12.460147555644541
2014-10-01 19:41:06,2131.42,2045.61,2054.37,1.2727128426310534,1.4062989609883232,1.6736520280845035,8686978.68,2897.404538548444,1938.352,6.776709464383038
2014-10-01 19:41:07,2131.52,2045.67,2054.92,1.4033149786461654,1.385749988382842,1.762000699389592,8682361.44,2185.5086761053303,1933.392,1.4417526148440958
2014-10-01 19:41:08,2131.49,2044.98,2055.67,1.344611392923678,1.3102548136785592,1.6578859606698326,8679320.68,1136.793506607603,1937.956,1.7151767621157383
2014-10-01 19:41:09,2131.21,2045.4,2055.22,1.312680963955607,1.5954480704349454,1.6671514446486808,8688464.24,3066.021421429659,1937.352,3.4262300285935097
2014-10-01 19:41:10,2131.52,2045.17,2055.51,1.3293881025766974,1.4706213900005853,1.4248515783063616,8685923.56,2976.8483065137425,1933.196,1.3523681445500122
2014-10-01 19:41:11,2130.98,2044.87,2055.84,1.504068556357299,1.4540434739863992,1.42644574896758,8682270.68,668.5029743142721,1935.168,1.3752604718607482
2014-10-01 19:41:12,2131.14,2044.31,2055.79,1.3182479955523199,1.6495790708876483,1.597314665748153,8681861.32,1043.0756891679894,1936.544,2.2954608605351354
2014-10-01 19:41:13,2130.53,2041.0,2056.59,1.5072551813869914,4.010088288405729,1.4077347661110344,8671774.56,10614.557935841025,1940.9,7.857797396196887
2014-10-01 19:41:14,2130.7,2038.13,2056.52,1.396243155576705,1.4400827697874017,1.5405626677725153,8663392.8,6068.420181563091,2005.1,52.590350635070685
