Time,V_Mean,L_Mean,S_Mean,V_STD,L_STD,S_STD,B_WF_Mean,B_WF_STD,ECG_WF_Mean,ECG_WF_STD
2014-10-04 22:20:37,1965.64,2069.96,2035.18,1.1148220857285218,0.618241233033035,1.366112230478421,7639250.68,671.1306206691572,1988.068,12.949677702956171
2014-10-04 22:20:38,1965.11,2070.28,2035.78,0.8515582864087685,0.7923880286064336,1.2108933174572718,7643373.24,954.3645477487999,1986.564,12.276185192948311
2014-10-04 22:20:39,1964.91,2070.26,2035.48,0.6681045100608586,0.7052472881009728,1.058682237882602,7643952.92,1438.7726806783205,1986.116,12.6268083519401
2014-10-04 22:20:40,1964.56,2066.16,2033.92,6.034111786377884,3.6061675563465703,4.549791870031574,7668517.0,16353.155467676443,2007.272,60.73206360894375
2014-10-04 22:20:41,1960.56,2053.93,2055.04,5.209393225489576,5.0477617802250885,7.819840087233108,7593879.2,22838.97147786365,2075.148,161.7701716936689
2014-10-04 22:20:42,1962.95,2067.16,2051.03,1.9816073467687283,2.1589372619439438,2.3374638764561237,7599075.8,11300.164888177833,1842.472,105.79384939721737
2014-10-04 22:20:43,1963.35,2063.8,2039.95,3.497112806273124,5.304848173267029,8.410401208316243,7625719.36,4157.809408009794,1932.848,66.05292462416526
2014-10-04 22:20:44,1965.75,2069.37,2030.26,0.9574271077563348,1.041124101123119,2.0870935762345177,7617762.96,1189.108821765026,1946.656,14.907804484167242
2014-10-04 22:20:45,1965.58,2069.54,2031.58,0.9120960431441514,0.80928950008593,1.9601071914617372,7617369.36,567.1553931682668,1982.512,14.300063751367503
2014-10-04 22:20:46,1965.76,2069.36,2031.08,0.6531972647423169,0.8229044398783809,1.5870689584223958,7617839.92,577.9704375370877,1996.032,13.063598525127217
2014-10-04 22:20:47,1965.91,2069.61,2029.24,1.0356767172367483,1.20516564937095,2.58245830732881,7615441.72,3617.4323596531394,1993.836,24.68909292049745
2014-10-04 22:20:48,1964.85,2068.81,2032.75,3.0858916495443647,2.1541362608486416,3.4651949090312137,7616650.44,3614.543920976533,1926.54,105.24650925728291
2014-10-04 22:20:49,1962.55,2059.39,2039.73,3.459360015547913,3.6178429870282667,4.730846551190212,7618573.76,10780.422341293586,2026.684,37.2335533353442
2014-10-04 22:20:50,1963.59,2063.99,2037.36,3.856242479487766,5.032209386852606,3.436347602976647,7608848.2,6441.943799558794,1976.764,33.20431311800579
2014-10-04 22:20:51,1964.83,2067.76,2033.66,1.6999999999999889,2.1561282171728475,4.185641642519893,7621466.36,4132.553769361795,2004.952,30.74336210067159
2014-10-04 22:20:52,1965.79,2069.39,2033.68,0.7823172003862532,1.221813522117278,1.72843129671824,7624281.76,3551.1991669482572,1957.648,19.17945520623672
2014-10-04 22:20:53,1965.45,2069.53,2033.3,0.8333333333332895,0.9582707489445259,2.426703296426856,7632195.08,2458.210323250231,2004.712,14.765810939151233
2014-10-04 22:20:54,1962.53,2055.44,2041.17,2.346090666223576,6.236613947917192,4.8305739249538115,7630109.12,6324.332885241357,1958.216,115.48751798893748
2014-10-04 22:20:55,1962.18,2051.58,2041.79,2.491926357197759,2.257109978389687,3.7827225511514713,7619234.92,1827.1006841440699,1866.376,22.583771406115897
2014-10-04 22:20:56,1962.21,2051.38,2039.53,4.72110028264478,3.899702138327661,13.078979202127973,7613867.24,2443.671627557969,1978.096,48.749572997820664
2014-10-04 22:20:57,1962.85,2053.65,2035.88,5.0997623236358995,2.8333333333335062,6.228445661120899,7612318.36,4859.691861630953,1946.148,46.402704013441024
2014-10-04 22:20:58,1963.17,2054.99,2037.16,2.995130728500623,2.9593030847609247,4.722009502041822,7601538.16,3485.0841893228367,1955.752,22.11785010286257
2014-10-04 22:20:59,1963.59,2051.77,2036.61,1.7238376262328936,3.0578760701843586,4.378309714900887,7598617.96,2082.349924164096,1981.804,34.45918346828909
2014-10-04 22:21:00,1963.8,2057.42,2036.51,1.8694784018409352,3.029084603531969,7.740089786235727,7601966.0,4289.9959984444895,1977.248,11.664421585475061
2014-10-04 22:21:01,1961.57,2055.57,2039.05,5.142917067151373,4.028321454076567,9.519119516196668,7612435.88,5374.919032878155,2029.672,32.11357255380773
2014-10-04 22:21:02,1963.86,2065.57,2040.39,3.12377652817542,5.063745170475201,6.359427901338409,7627291.52,7909.4621030761,2090.024,85.89032550912954
2014-10-04 22:21:03,1960.73,2053.14,2043.25,8.184556780728576,3.4989753189796744,5.207560548729763,7634828.8,15330.900965588586,2053.16,91.65312641873872
2014-10-04 22:21:04,1961.74,2051.61,2044.66,5.698874600934086,6.025023575962643,6.6851561785281675,7653128.64,50134.23064955982,1978.268,81.73335636182243
2014-10-04 22:21:05,1962.98,2062.02,2037.39,4.596836857112711,5.96450782004282,7.438495286092109,7637318.88,10875.870935699995,2011.2,218.3668112535146
2014-10-04 22:21:06,1964.15,2067.01,2037.25,8.187666260167083,2.9111246047954715,12.594992591654778,7626262.64,5955.783204023879,1977.768,170.33133956188985
2014-10-04 22:21:07,1966.19,2068.47,2028.29,6.714517665085647,2.5837682918284584,7.647928352227645,7624942.64,3438.2872538516194,1995.344,259.4397301074616
2014-10-04 22:21:08,1964.83,2067.37,2032.32,2.52684576002368,2.956434516525539,3.4344658326376987,7631296.6,1877.9849351542027,1961.708,39.7807083272798
2014-10-04 22:21:09,1964.86,2063.86,2033.03,1.7116357584769777,3.159145773813361,2.897072712762159,7623920.08,3159.2005175355107,2002.412,31.84731167687782
2014-10-04 22:21:10,1965.21,2066.25,2032.79,1.03762549441811,1.6537377315793158,2.0951844739301833,7623939.48,642.4266572924862,1966.228,16.141692381275426
2014-10-04 22:21:11,1965.16,2066.38,2032.33,2.0336562088410295,2.168553956586341,2.9849961507851397,7625404.88,1628.4039046461803,1992.384,15.236968360512815
2014-10-04 22:21:12,1964.86,2064.96,2032.41,1.5043371640129515,2.13636148721131,3.9875943989965914,7618128.84,4861.998994583838,1964.876,41.16501985226928
2014-10-04 22:21:13,1964.85,2065.21,2034.56,0.7833494518006345,1.996436218805142,1.45865580850197,7622093.0,5907.71047022514,1997.684,22.023721785500634
2014-10-04 22:21:14,1965.64,2067.76,2032.25,0.9047573479037222,1.146976702272395,2.157322508119834,7633927.96,2376.39622958841,2003.836,18.144254182505154
2014-10-04 22:21:15,1965.49,2067.66,2031.67,1.2672646116576096,1.4086314011273637,2.7818132303382255,7639404.56,824.6009681456293,1971.524,13.968748251394812
2014-10-04 22:21:16,1965.18,2067.91,2032.53,0.6723995925945138,1.2720380529216408,1.5664087473057713,7639263.48,523.180587050629,1962.056,9.27950975024101
2014-10-04 22:21:17,1965.43,2064.28,2030.12,4.073206366121272,4.353287391283677,5.7230351486890845,7644960.64,4102.459393258257,2000.012,44.36644431917103
2014-10-04 22:21:18,1963.16,2055.64,2039.3,4.464721421739275,2.3890321779906984,4.700096710803791,7634392.2,6189.9019311025495,1972.952,86.74838803867912
2014-10-04 22:21:19,1963.15,2058.1,2038.74,2.61840802894834,3.2644395624005313,1.856574449589519,7628222.32,2701.9785300160383,1964.66,17.038121679382986
2014-10-04 22:21:20,1964.09,2060.8,2038.19,0.9649933270299055,1.5763402186232047,0.7063206700139104,7634578.28,429.1192064374351,2001.94,13.520488691531355
2014-10-04 22:21:21,1963.71,2060.58,2038.32,1.7655227857693632,1.7988773154274043,1.043304772578322,7637325.24,1833.3300593911667,1998.1,11.507723964510516
2014-10-04 22:21:22,1963.1,2062.21,2037.24,5.296272750765839,2.9891892755816776,7.2781949144083935,7634567.68,7041.710532723823,2047.28,96.33168103528735
2014-10-04 22:21:23,1963.54,2060.34,2038.46,1.8554859963977324,3.470568899308354,1.754762638989257,7636118.6,3425.056167423229,1922.876,46.126295804656436
2014-10-04 22:21:24,1962.26,2056.17,2037.08,4.957638734133562,1.7118422942560412,4.487198401558417,7627026.32,2078.43796956583,2041.36,74.03764374129584
2014-10-04 22:21:25,1963.41,2052.12,2039.22,2.247759827566961,4.7551779327081745,4.953480563903774,7633660.48,8505.79818966608,1925.056,76.31811503654247
2014-10-04 22:21:26,1961.84,2053.75,2058.89,1.9107352226065188,1.71961353421923,5.904791753869085,7640923.6,2877.5530548249853,2041.628,230.5555748804041
2014-10-04 22:21:27,1963.41,2061.82,2038.53,3.987594398996544,6.698982283627399,8.35990309740319,7646205.8,6669.327096242055,2207.152,329.7378307749611
2014-10-04 22:21:28,1966.15,2069.43,2028.97,0.9252354327740501,0.8439325934115238,3.195498728087965,7635720.64,1534.2548647476767,1622.564,96.75227083457337
2014-10-04 22:21:29,1965.81,2069.7,2029.42,1.0511657790043218,0.8348471099367024,2.327612033346045,7632565.08,784.7357262163354,1936.304,40.496263697950894
2014-10-04 22:21:30,1965.61,2069.79,2029.07,0.9416834270430193,0.7005769628014454,1.7071152346114022,7632182.12,674.4806224057186,1989.024,9.716019149448652
2014-10-04 22:21:31,1965.7,2069.5,2029.81,0.8226589066970744,0.9587449708821612,1.7735144587382425,7632704.12,324.2780853935857,1993.656,9.406999017863756
2014-10-04 22:21:32,1966.16,2069.73,2028.64,0.7208300490378456,1.117853281784229,3.353032699337744,7628303.56,4341.549004291492,2005.508,20.167818414453752
2014-10-04 22:21:33,1965.48,2068.62,2030.67,1.3444987049740371,1.7043023395647388,4.035336342108218,7619707.76,2334.04297446825,2029.092,13.690040351265615
2014-10-04 22:21:34,1965.37,2069.08,2034.15,2.7839910309852574,1.6918103387268624,6.037550844673703,7614862.04,6280.259896957835,2037.72,32.88597801800646
2014-10-04 22:21:35,1964.65,2070.37,2039.35,0.9360890055238597,0.9811866655874414,1.328590047814382,7603131.96,1278.716233832519,1965.892,16.704865943333534
2014-10-04 22:21:36,1964.54,2071.16,2039.58,0.9365744589574814,0.9180567971690228,2.0801126620614716,7605014.52,932.7192378556696,1985.348,13.317971672814963
2014-10-04 22:21:37,1964.81,2069.51,2035.05,4.432877625245806,1.7950267998336467,7.317303416760007,7626127.76,11848.37641226301,1984.972,30.65619718267106
2014-10-04 22:21:38,1965.8,2069.36,2030.93,0.804030252207419,0.9589556609123839,3.3612617880911584,7649669.36,9444.907997081404,2007.62,13.680064937960928
2014-10-04 22:21:39,1964.98,2067.33,2033.98,1.1007802558717543,1.7755636464589428,2.8247821047639463,7648188.84,9896.332210638597,1979.9,42.44460126690835
2014-10-04 22:21:40,1965.03,2068.45,2033.16,0.9476712552783143,1.4168894655461037,2.493304164470412,7635192.32,1874.8764563740058,1985.504,39.07764364610237
2014-10-04 22:21:41,1965.48,2068.95,2030.41,0.8930709700666204,1.0952145677880203,3.042111839568779,7633810.44,1167.6417858227346,2022.028,7.470102121311003
2014-10-04 22:21:42,1965.44,2069.16,2030.38,0.7429126408395574,1.0417545417480782,2.255319189486194,7630885.76,2744.5225796119394,2003.652,21.046012319158006
2014-10-04 22:21:43,1965.6,2069.46,2029.24,0.8645662192537099,0.7305733185225833,3.275621615769557,7633812.4,4487.9309078167435,1953.596,31.16159437280769
2014-10-04 22:21:44,1965.95,2068.91,2028.43,0.6415731927193937,1.1200198410939906,2.417340553901345,7634948.36,447.70366687498046,1999.392,13.194799998027598
2014-10-04 22:21:45,1964.82,2065.99,2031.9,2.3328137949738004,2.7023932528278682,3.927370930309874,7635562.24,1408.9115266759156,2015.428,13.295408513851687
2014-10-04 22:21:46,1965.02,2065.47,2031.83,1.2470571418950709,2.858462537940624,3.621080256252609,7635917.48,1621.2867605700922,1980.552,11.967127666166078
2014-10-04 22:21:47,1964.61,2066.69,2033.9,3.4374497241503335,1.9730251602119466,3.526236440504728,7639990.84,2458.5568375233843,1983.68,8.839578757522272
2014-10-04 22:21:48,1965.13,2066.43,2033.6,0.8836906081367485,2.0213756691815714,1.7291324385074742,7640568.48,401.50592772715515,1979.964,17.10570444319652
2014-10-04 22:21:49,1964.7,2065.04,2033.33,1.4389951600707378,2.8281414106057947,5.021277957177003,7633542.92,3361.0846577656403,1999.192,6.195860776603369
2014-10-04 22:21:50,1964.39,2065.0,2034.26,1.503497605753025,2.4618298195866126,3.119246218190759,7638730.68,2625.72741857685,1988.984,10.620495454298576
2014-10-04 22:21:51,1964.86,2063.65,2032.94,3.0051134871594205,4.161815357594191,9.695172181883251,7628665.08,5483.530249149381,1987.256,23.18249720601372
2014-10-04 22:21:52,1964.83,2064.67,2032.61,1.8260461233069094,2.849968987958305,8.654881264175206,7619264.92,2662.8976059927004,1991.044,33.570672082881735
2014-10-04 22:21:53,1964.74,2064.52,2035.16,0.7052472881009102,2.1008896624377735,1.6250563315799775,7627604.0,6248.976096129789,1908.012,64.63456011644048
2014-10-04 22:21:54,1964.25,2062.19,2034.8,2.081059365036957,2.6730794105966917,2.5505000500001653,7627233.88,1318.9154736622245,2000.768,27.118551571893335
2014-10-04 22:21:55,1963.91,2057.26,2035.77,2.1277151400437626,2.1159328243524635,2.107490249447211,7625866.92,1668.5279919738007,1938.348,20.88799005443187
2014-10-04 22:21:56,1964.23,2058.35,2034.89,1.984052581577561,2.6642981906095033,4.13630147583443,7621690.92,3571.7561264263168,1982.684,14.26485500639312
2014-10-04 22:21:57,1964.5,2064.09,2033.62,2.393172105652359,5.201194501498884,9.535452190895278,7623513.56,2730.970753535652,1967.152,19.859569633405666
2014-10-04 22:21:58,1964.97,2065.76,2033.33,0.8698658900466768,2.065199870484822,3.2506564993500424,7615099.32,1150.1937416511275,2016.956,13.97509488727846
2014-10-04 22:21:59,1964.62,2060.89,2034.26,3.2310988842806783,3.2063541711276606,3.221204994433281,7613794.56,4705.804005693411,1937.484,59.346590595088756
2014-10-04 22:22:00,1964.48,2060.48,2035.32,0.7847022210734287,1.8228626615377015,1.8139749310574984,7619602.8,5993.607490485124,1967.608,63.94662633853599
2014-10-04 22:22:01,1964.29,2060.81,2035.6,0.8444112167838203,1.7563449190710994,1.2390938363794328,7632385.36,675.498327162703,2062.32,32.80748273938085
2014-10-04 22:22:02,1964.46,2061.51,2034.51,1.77194751045225,2.4964419124469925,3.1542659905901713,7632126.52,1448.5814072164374,2001.812,10.026904369992813
2014-10-04 22:22:03,1964.52,2062.57,2033.32,3.7885526673297343,3.272953134742734,7.9593411229266176,7623648.28,3288.9659408383354,1989.656,11.883709615135615
2014-10-04 22:22:04,1964.06,2061.57,2033.76,3.2092668850368327,3.0226585395087646,6.367721632411344,7614282.28,2352.6416273342597,1961.956,66.96652991244238
2014-10-04 22:22:05,1964.8,2063.4,2034.16,1.1101005505463375,2.4822602928816435,2.4400695469473908,7629187.08,5085.952991000309,1977.752,72.04289842067332
2014-10-04 22:22:06,1964.71,2062.09,2035.25,0.9774735523043744,2.0404742962202778,2.066446713612942,7627388.0,1598.6802630085392,2012.636,23.650048693667173
2014-10-04 22:22:07,1964.41,2062.67,2034.75,0.9438262980062304,2.0795055744921114,2.2490177429448117,7630800.2,3114.4677849252,1995.14,12.845404535112388
2014-10-04 22:22:08,1964.71,2063.43,2034.85,1.1572782419508434,2.234960962757457,1.7773831632742856,7640106.4,1204.9596466274622,1973.348,23.41220668127518
2014-10-04 22:22:09,1964.38,2063.29,2035.64,0.7756391955130709,2.1428528138483904,1.2989506254175631,7637988.44,3105.230883525851,1981.692,14.0225412336924
2014-10-04 22:22:10,1964.08,2063.58,2034.21,4.272722974422913,3.2354725819087555,7.525438340869104,7633666.96,3979.6802371549084,2012.484,11.40394422009767
2014-10-04 22:22:11,1964.33,2063.86,2034.83,4.362500904459971,2.964503808107283,4.647264863021137,7625498.96,2177.671433741383,1984.76,16.766001168458107
2014-10-04 22:22:12,1964.87,2063.91,2035.77,1.0698343117256484,1.682320427326999,1.5032288480790708,7633123.4,3077.3879075173763,1982.424,15.39924579595816
2014-10-04 22:22:13,1964.67,2063.92,2036.06,0.6521913333934087,1.7677240974904662,1.3545285064359656,7630072.76,1363.7581127161284,1985.428,8.01935510031202
2014-10-04 22:22:14,1964.38,2062.43,2034.86,1.1261806375012564,2.5316381888400046,2.4741900011147413,7627332.24,2826.5332016454818,1982.168,13.385081907507475
2014-10-04 22:22:15,1964.42,2060.58,2035.52,0.8430344421831848,2.1090473698048706,1.6543789460003813,7630939.28,1293.7146297903735,1996.3,13.597262304180125
2014-10-04 22:22:16,1964.97,2063.46,2034.77,0.8221061889188918,2.5521628775480734,1.9789549328528524,7636610.64,4446.769444214109,2007.656,11.836981054387591
2014-10-04 22:22:17,1963.49,2054.78,2037.52,1.1848794849855075,1.5080926477984815,1.2750915990071259,7635399.84,8098.706484577714,1927.676,110.66166019062157
2014-10-04 22:22:18,1963.12,2053.91,2038.17,1.2167185543107397,1.146756515154975,1.1811225614010465,7642915.48,684.6715222159414,1908.34,48.75568548866744
2014-10-04 22:22:19,1963.19,2053.77,2038.45,1.6678480661370847,1.5625348480962664,1.8606776217607046,7641158.96,2502.3718495324156,1974.832,24.42355042292256
2014-10-04 22:22:20,1963.55,2057.31,2037.2,2.0219752318917363,2.6311843936014703,1.7580981459830063,7651215.96,3153.738211498788,2037.436,114.26671181809175
2014-10-04 22:22:21,1964.18,2059.15,2036.22,1.282201389813763,2.1003847651361083,1.6610815510359296,7644008.48,3807.7438324204613,1936.248,24.96251197327801
2014-10-04 22:22:22,1963.9,2059.81,2037.0,1.1326200964261017,1.5615001851690555,0.7784989441615117,7634655.24,1359.0147865274039,1952.484,23.19469160983848
2014-10-04 22:22:23,1964.19,2061.13,2035.73,1.6617807170368246,2.153948687758099,1.9428969310924376,7629983.0,1913.0812406515547,2018.808,11.611305943037292
2014-10-04 22:22:24,1964.32,2061.11,2035.95,1.0335776837194268,2.0787282436894734,1.3285900478147434,7633373.76,2459.565549034663,2021.884,17.334604062163063
2014-10-04 22:22:25,1964.2,2060.44,2034.11,1.1806521053804888,2.244274421002922,3.684241626662928,7636777.48,1564.6961930888701,2012.772,10.30927449252625
2014-10-04 22:22:26,1963.93,2058.94,2034.5,1.8708556892772517,2.390300264304608,3.6749218365906064,7626759.0,2661.5907524134295,1996.092,11.964284869970365
2014-10-04 22:22:27,1964.73,2060.85,2031.96,1.6320960062867926,3.128154973039803,9.012807945957022,7624266.64,3369.724344314302,1989.188,14.829711303642664
2014-10-04 22:22:28,1964.47,2059.98,2034.54,1.3139115785940416,2.1271691246463607,3.118598493820013,7624435.64,2987.2015175855504,1973.944,9.624520224833665
2014-10-04 22:22:29,1964.15,2060.19,2035.49,1.2821619998811724,2.8628409990527905,2.472045731981954,7627648.92,1382.460153735623,1980.292,11.45791741486869
2014-10-04 22:22:30,1964.24,2064.36,2035.0,2.1514383255596834,4.402753959085327,6.066966359564035,7628081.12,1247.134559701086,2078.26,251.45176946976898
2014-10-04 22:22:31,1964.35,2061.23,2035.22,1.882267062063508,3.9385558549069417,3.304664594298269,7618901.12,4826.773882211682,1891.04,123.23053786236333
2014-10-04 22:22:32,1963.64,2060.95,2034.86,3.4714419325273664,3.980698380430158,7.459005810211441,7615172.16,1677.7065615497647,1972.324,14.217580044765818
2014-10-04 22:22:33,1964.57,2064.05,2035.75,1.3123731299912624,2.4094720491333703,4.181186821026256,7618777.08,7090.636612933361,1981.416,26.278760186656132
2014-10-04 22:22:34,1964.48,2062.92,2035.68,1.4458578942983724,3.1835435437496806,2.673778395658649,7631033.36,3504.052842543203,2052.304,42.140561120686165
2014-10-04 22:22:35,1964.25,2060.38,2035.74,1.0766108438480673,2.7698958883543536,1.338022058974761,7629317.52,3798.0414044605736,1962.724,10.159363892428878
2014-10-04 22:22:36,1964.56,2061.3,2036.46,0.8565847148632232,2.2360679774998853,1.3515423288475599,7635908.96,1491.7961902800446,1990.22,11.367695368541582
2014-10-04 22:22:37,1964.54,2062.0,2034.94,1.7139946842909723,2.3050230613013407,2.0686207770377063,7631929.76,1353.3316999167507,1996.96,8.442481981504647
2014-10-04 22:22:38,1964.28,2063.12,2035.15,2.1037724653246843,2.328045957406872,3.115211943760141,7629841.76,4543.322364378898,2001.676,16.04796475229081
2014-10-04 22:22:39,1962.11,2060.51,2045.98,3.4841488098662827,2.451530134426274,4.449446679934219,7624495.44,7019.396371721288,2084.584,271.4347476520496
2014-10-04 22:22:40,1961.55,2060.8,2043.39,4.544671649749882,3.926084743627031,6.432077126528915,7638914.68,8834.984204475686,1975.428,88.7367661721043
2014-10-04 22:22:41,1963.15,2063.78,2038.0,4.981531548194457,3.056967534183231,5.280036730817895,7633968.52,5720.025692833126,1980.916,51.86200549976694
2014-10-04 22:22:42,1965.04,2067.04,2032.9,0.8867145122658511,2.2243827880736866,2.371974415178814,7627987.0,2935.2670520185948,1955.584,16.05471768170838
2014-10-04 22:22:43,1964.85,2066.82,2033.96,0.715979233376395,1.719642903969309,1.8527620658702593,7635594.44,4607.896592445326,1974.784,12.301816237081926
2014-10-04 22:22:44,1964.84,2063.96,2034.12,1.1256423530903248,2.9845392856310116,2.207791528732627,7639051.72,1608.8932148116182,1998.324,11.678552064071908
2014-10-04 22:22:45,1964.27,2061.04,2036.58,0.8510836823388396,1.9484259381260813,1.232391122488229,7648488.32,4132.956928963251,1999.156,21.95586262514995
2014-10-04 22:22:46,1964.75,2060.7,2035.39,1.1135075167680204,2.376229081226262,2.8316215863141343,7654643.24,1208.3627449293692,1976.18,13.287808828162923
2014-10-04 22:22:47,1964.27,2059.62,2035.94,1.0235114838514823,1.9528792522162883,1.5687606895285895,7651960.4,4115.915309299491,1980.768,15.739922383115625
2014-10-04 22:22:48,1963.48,2055.58,2037.67,1.6297734861512099,2.4502318999712096,2.640228793269269,7638386.32,1366.6710077169027,1992.98,13.733683272338123
2014-10-04 22:22:49,1963.68,2057.12,2037.88,1.1360039834899505,2.3667733650723726,2.7826301053194946,7639774.64,859.1707668830405,2020.3,112.41804690118164
2014-10-04 22:22:50,1963.54,2058.71,2037.14,1.7889673111612874,2.9722453506134943,2.971310631470065,7634250.92,2429.015299800998,1942.456,18.34300759719731
2014-10-04 22:22:51,1964.14,2058.03,2037.28,1.0542841891611154,2.091130862196101,1.1198845539347089,7642369.84,768.3690346007579,1976.504,10.686194975397116
2014-10-04 22:22:52,1963.99,2059.71,2036.71,1.5731009073312445,2.7608189386703748,1.7712348029757845,7639246.44,3313.6378558916595,1989.608,13.93236444816421
2014-10-04 22:22:53,1964.04,2061.73,2036.39,1.7861419401333212,3.5100289215764637,1.6261437311454732,7631302.88,1676.7970787582794,1992.484,8.967687644356847
2014-10-04 22:22:54,1963.77,2062.25,2035.35,2.0442330808615674,4.606484230918813,2.910708199428788,7627114.08,2116.89444155012,2003.152,11.481821497462999
2014-10-04 22:22:55,1965.39,2066.68,2032.43,0.8396127053288849,1.8416066766589692,1.908275439111225,7631341.4,4590.571469508666,1961.768,19.86081528879776
2014-10-04 22:22:56,1963.78,2058.76,2034.76,2.94247885602958,6.03879712418532,5.449715032861248,7631957.6,1741.285301150345,2030.62,31.7686731604814
2014-10-04 22:22:57,1963.48,2054.23,2038.25,1.2511005256383705,1.1708151351977114,4.9693505052919,7627045.6,818.2202230046992,1953.212,21.41516971625221
2014-10-04 22:22:58,1963.48,2055.42,2037.47,1.8061622912191786,2.0059507431238837,5.492796016675691,7625032.6,672.2506972848727,1962.952,36.21263752429339
2014-10-04 22:22:59,1964.93,2064.05,2035.4,0.9347932305266198,2.865239249975034,1.2949006435891324,7632712.76,5149.793897818213,1975.084,18.806052601697907
2014-10-04 22:23:00,1964.78,2063.99,2035.49,0.8478135872868019,2.012561561891717,1.2349702486909369,7638116.84,2891.3829545731473,2008.052,20.9545620494136
2014-10-04 22:23:01,1964.46,2060.19,2035.88,1.0388416237289537,3.295834530513369,1.4858252816791058,7639729.84,1616.7397667323382,2003.096,10.944859239620213
2014-10-04 22:23:02,1964.16,2061.08,2036.31,1.9421949469919997,4.865213564716674,1.86241398689583,7646034.56,5250.553431782614,1990.16,19.06463325017907
2014-10-04 22:23:03,1964.6,2066.29,2032.77,1.7922391615298945,2.1428528138484753,3.7681681105133955,7637808.76,2444.66291609571,1974.208,16.423998505468113
2014-10-04 22:23:04,1965.0,2067.35,2032.27,1.0050378152592216,1.707825127660411,3.3146598161755616,7639652.88,1189.593324068185,1959.968,17.84310740671919
2014-10-04 22:23:05,1964.67,2065.83,2033.57,1.9646111497436423,2.5467547184523647,4.386054576435961,7638392.84,2118.16264090675,1996.48,19.00691060121052
2014-10-04 22:23:06,1964.36,2063.32,2035.41,1.4600401267489673,2.196783691185515,2.025568881309524,7632669.88,1480.0524855560548,2004.204,17.02568293837516
2014-10-04 22:23:07,1964.97,2061.12,2032.72,1.395917568693088,3.315954697452504,3.643397238065532,7635699.32,4788.817971065612,2006.284,76.2722042461226
2014-10-04 22:23:08,1964.29,2055.07,2033.95,2.2531459488162544,2.216809063551185,4.506728975721413,7659444.0,10937.191024207088,1872.144,121.8231125320147
2014-10-04 22:23:09,1963.26,2054.55,2039.03,1.7443704545849017,1.3361712223190965,4.113184025579807,7662218.72,8082.087403222398,1925.288,40.96551904961076
2014-10-04 22:23:10,1963.66,2061.78,2040.05,1.65889095238943,2.3808155804856237,2.7757062983220924,7670515.2,5535.399375835692,2042.816,55.44726993253959
2014-10-04 22:23:11,1963.92,2062.88,2038.13,2.048305532764928,2.705325835973714,2.911679719316425,7665419.24,11490.410317883854,2007.852,46.35585786319723
2014-10-04 22:23:12,1961.55,2052.83,2043.31,2.6756477550476023,1.8260461233067997,3.521062167567857,7663628.44,11226.631767365327,1951.212,60.07919017737774
2014-10-04 22:23:13,1961.94,2058.41,2045.7,4.442267143445638,4.309010995295072,7.020172952486873,7651205.28,8587.085368543954,2085.092,77.09163389152056
2014-10-04 22:23:14,1961.34,2058.14,2047.48,4.372133981885139,5.453235532945459,8.304167141814345,7643835.28,4942.044056865412,2082.6,92.53984271631214
2014-10-04 22:23:15,1961.85,2056.84,2043.33,4.0511252957192,3.826330890135809,6.042032904259996,7665350.88,12289.974380635098,1952.2,94.44047869459534
2014-10-04 22:23:16,1962.77,2056.88,2040.07,3.994579660823733,1.5392507688135988,2.499515104490428,7663025.24,7545.319858915011,1953.812,106.8887152405866
2014-10-04 22:23:17,1962.81,2055.38,2039.11,2.6041730302952613,2.436175177393788,3.5101440299666953,7660973.64,6070.842691916351,1958.784,92.77212952209419
2014-10-04 22:23:18,1963.48,2058.64,2037.21,2.4266200461722414,3.9836027549304633,3.432744874548353,7662993.2,2455.7313404900547,1978.82,143.0592443345009
2014-10-04 22:23:19,1963.54,2055.1,2036.52,2.171532996653683,2.3719744151789617,2.276271983181041,7659585.08,3368.266677387718,1975.14,36.25091606653044
2014-10-04 22:23:20,1963.34,2052.35,2037.41,2.3407673782740814,3.052983306654169,2.6896547035338307,7659097.4,3253.732484905652,1983.444,40.65190244860334
2014-10-04 22:23:21,1963.29,2054.27,2038.51,2.051336100686516,3.037991760916314,1.176323668782224,7656652.12,7456.692633243728,2047.16,132.24161895232749
2014-10-04 22:23:22,1963.53,2056.89,2036.64,1.7891649200425563,2.10768195710901,3.391969125073902,7667933.0,2215.5769188490144,1942.464,51.5943466907159
2014-10-04 22:23:23,1964.2,2059.67,2033.6,1.1891767800211832,2.950962862894465,4.383163379583413,7659510.32,4727.984028808819,1988.896,40.48011540215637
2014-10-04 22:23:24,1964.35,2058.81,2034.34,1.3055824196677255,2.1867137836758954,2.0851567777697486,7647117.12,2509.382930788133,1975.772,84.12096864315033
2014-10-04 22:23:25,1964.04,2056.0,2036.1,1.4765507171114451,2.2741409744600087,2.855085839605408,7651201.08,2308.2516637779095,1968.184,22.988868967079508
2014-10-04 22:23:26,1962.49,2053.29,2039.98,3.3287696031278906,2.2032803826213847,5.083107297508097,7656883.16,7667.67484682735,2005.004,54.63000764176881
2014-10-04 22:23:27,1961.42,2055.69,2044.83,6.7647034023091,6.243695810474569,5.681895757046191,7652386.32,16824.75989110455,2080.196,77.5810340960061
