Time,V_Mean,L_Mean,S_Mean,V_STD,L_STD,S_STD,B_WF_Mean,B_WF_STD,ECG_WF_Mean,ECG_WF_STD
2014-10-02 08:01:36,1965.57,2047.08,2081.29,5.205387651852707,4.2060082085636985,4.8561010256909665,7691934.28,11757.09963355451,1992.692,60.496383243481255
2014-10-02 08:01:37,1965.29,2049.31,2079.24,2.0513361006865,3.7245974631662953,3.2133559662224083,7705057.08,23641.412304330446,1974.456,43.84089598357427
2014-10-02 08:01:38,1964.63,2042.23,2075.0,0.9173413495068127,2.0930621325964447,3.136619810940537,7721215.56,15144.167430840644,1995.14,39.36433160120515
2014-10-02 08:01:39,1965.52,2047.14,2078.22,1.6846304633301339,2.696874359908307,4.393705322919085,7722845.84,8405.724243434996,1990.72,41.25230430462965
2014-10-02 08:01:40,1965.22,2050.82,2079.52,1.2916202337693925,2.3023045108339333,4.298179083558659,7729482.12,23097.015695250862,1986.644,34.01436715111369
2014-10-02 08:01:41,1965.35,2048.26,2079.21,1.122542208605514,2.6953757632379283,2.797166676145384,7795541.0,9164.805162504737,1987.22,35.9862144511214
2014-10-02 08:01:42,1965.55,2046.83,2080.83,0.8087276451565436,1.717732825734624,2.3997264153831055,7776348.96,16847.40755892976,1981.704,34.57685090452706
2014-10-02 08:01:43,1965.39,2046.25,2078.3,0.863338598322517,2.3154073315748973,2.15790770344006,7755445.24,3066.3537016028463,1994.456,40.818828634397924
2014-10-02 08:01:44,1964.9,2047.25,2078.57,0.6890192121758807,1.7999719414199626,2.016372380230803,7751904.52,773.1777566205662,1985.6,31.808412415611247
2014-10-02 08:01:45,1965.42,2046.95,2078.28,0.9009534792191797,3.5487229172526846,2.211448631667691,7741316.92,12094.639132414042,1985.424,31.14411739306112
2014-10-02 08:01:46,1964.91,2047.32,2076.94,0.8299324543526986,2.8740567183343915,3.7330627607578597,7743708.72,14555.816482080221,1983.048,41.217097088095315
2014-10-02 08:01:47,1965.58,2044.42,2081.28,0.965882649667611,2.785895210019996,2.0551978940817563,7770110.44,5641.043727893033,1975.464,30.163555232383068
2014-10-02 08:01:48,1964.94,2042.35,2078.86,0.9725526134142047,2.302282573991535,4.09981522126121,7766167.68,5490.843823433006,1985.008,42.04692272739323
2014-10-02 08:01:49,1965.3,2041.03,2075.84,0.8348471099368999,1.8171739630870638,2.419282805487967,7772998.6,9696.086053145491,1984.464,38.132625039059064
2014-10-02 08:01:50,1965.07,2041.5,2079.11,1.0175728698498285,2.935329899033723,2.6165556818770357,7752324.0,17231.261941116147,1989.228,35.959705472524085
2014-10-02 08:01:51,1965.85,2046.26,2082.28,0.6571287406727818,4.439537695469336,3.926290561810071,7737684.4,4450.510953811611,1985.804,33.68632747324257
2014-10-02 08:01:52,1965.07,2049.14,2078.21,1.1997895438346524,3.4816111445157696,4.151901110127661,7725254.64,13082.53611333288,1985.972,33.64274890993394
2014-10-02 08:01:53,1964.85,2047.29,2077.58,1.3586609569570813,3.568365497427655,3.835453958882525,7723081.12,10495.670910428016,1994.12,43.37278401917842
2014-10-02 08:01:54,1965.62,2046.85,2078.47,1.9004518335693563,2.4510356500007893,2.1199151879356926,7745097.24,9166.122018425733,1984.848,31.39028985512488
2014-10-02 08:01:55,1965.15,2041.85,2078.13,0.6415731927194278,1.7999719414200703,2.873265836231742,7752640.56,15376.507712200004,1986.324,41.009390441917965
2014-10-02 08:01:56,1965.93,2044.5,2082.74,0.7687718133557143,3.543381937578107,2.259078206578103,7762798.24,14491.109807050529,1982.78,28.156255056295745
2014-10-02 08:01:57,1966.06,2052.3,2084.26,1.126539350884354,2.199632659873811,1.573903337938179,7757347.12,4955.18486301645,1993.012,38.95074451139488
2014-10-02 08:01:58,1965.74,2045.21,2081.33,1.001211387482247,4.851939110429204,2.9985013091560364,7766069.36,7276.55883001495,1982.568,32.49920258521269
2014-10-02 08:01:59,1965.71,2049.25,2083.55,2.3625658026216096,4.217268492206224,4.276728193421317,7774333.56,8248.815107233815,1987.484,28.223180822560973
2014-10-02 08:02:00,1964.18,2052.54,2054.48,7.060174261734532,4.506829833875611,18.07139600405423,7707419.0,18463.336961394587,1972.016,40.9824105672618
2014-10-02 08:02:01,1966.79,2053.19,2031.04,4.6759539619787525,8.043687530660582,22.68444935245817,7690915.96,5023.42151393516,1968.976,65.71380861409781
2014-10-02 08:02:02,1962.64,2039.49,2059.68,2.54859834720065,9.953929227732502,6.368927093571314,7716115.44,12391.830259220538,1916.212,55.36355796190143
2014-10-02 08:02:03,1963.58,2036.46,2050.89,2.7457221088431067,3.1379720659796986,4.838596924938042,7722039.28,3832.1443357468097,1861.124,95.98567404821365
2014-10-02 08:02:04,1962.47,2048.32,2053.82,2.0814476314393318,11.704164846219419,6.102458520957411,7737810.68,15650.672798956639,1990.348,90.5409163091717
2014-10-02 08:02:05,1962.79,2054.83,2050.16,1.83839521586013,3.5134805328263887,2.2684484975109145,7731597.84,5187.825794428173,1952.412,63.20968369205614
2014-10-02 08:02:06,1962.38,2052.49,2049.74,1.0710138687574053,1.3889535338489178,2.921947600108116,7728249.92,5168.140840121527,1971.372,53.95887188796369
2014-10-02 08:02:07,1962.99,2052.48,2046.81,1.3521027395068468,1.2183777921663534,1.8185075465805463,7720980.28,4388.148238152612,1975.652,42.68915967097084
2014-10-02 08:02:08,1962.71,2052.09,2048.72,1.2496059985111976,1.2398680281677714,2.2833609819162217,7728074.44,8462.437469389879,1995.824,47.41579964763749
2014-10-02 08:02:09,1962.41,2051.76,2047.93,1.5115381155456884,1.3492983586316676,1.9656391768931876,7727535.28,5984.904820462085,1996.132,43.23098713881032
2014-10-02 08:02:10,1962.67,2052.67,2046.05,1.4774739567685236,1.4288159963811817,3.830697380927117,7728568.56,10206.42037755256,1980.764,43.355496772631085
2014-10-02 08:02:11,1964.02,2056.0,2038.41,1.5697905670001195,1.4974726182552731,2.055271615661044,7764096.84,8403.378649289327,2047.8,101.30581162934124
2014-10-02 08:02:12,1964.23,2056.1,2038.37,1.1087803837524273,1.1677484162418479,0.7474535896541109,7788722.84,15586.443390224547,1990.872,171.6301466671278
2014-10-02 08:02:13,1964.14,2054.8,2038.08,1.025138571564371,1.4070529413627495,0.661800421562142,7779448.92,492.4940710299036,1970.776,42.1524035435465
2014-10-02 08:02:14,1963.72,2055.12,2038.59,0.9752492558885111,0.714637719902322,0.7533762390570536,7777057.12,641.0581954861144,1989.344,30.100261910293437
2014-10-02 08:02:15,1963.76,2055.07,2038.27,1.0742157110838066,1.130433009018534,0.8270062840990264,7776800.28,487.8961228242006,1988.072,30.36740907842734
2014-10-02 08:02:16,1963.74,2054.73,2038.52,0.9387289924212069,0.8628704737939731,0.7032392583932427,7776579.92,541.7863908711226,1988.508,30.765108542218112
2014-10-02 08:02:17,1963.71,2054.64,2038.52,1.1036669824185694,2.076905234606458,0.6887259501015837,7777452.84,1121.6167898767808,1996.956,41.85932244437324
2014-10-02 08:02:18,1964.01,2054.74,2038.55,0.9373829893308739,0.8362977576164375,0.7159792333763623,7784615.36,4576.198148026351,1992.38,30.70005821325407
2014-10-02 08:02:19,1963.67,2054.4,2038.36,1.0254833794928448,1.1634153830576588,0.7456269817808451,7786453.08,6109.028707031245,1988.12,29.670506497586157
2014-10-02 08:02:20,1963.69,2054.45,2038.52,1.0796089827134276,1.0087996667706502,0.7717224601860445,7772555.72,2025.7549728434103,1992.144,43.56312946742912
2014-10-02 08:02:21,1963.67,2054.65,2038.64,1.0155856150095004,0.9468181696950543,0.8589399151150002,7776682.68,5418.3461554245305,1988.672,33.54545582378794
2014-10-02 08:02:22,1963.57,2054.25,2038.55,1.0565333057989743,0.7833494518009606,0.6871842709362911,7798944.68,3271.480242439179,1989.396,29.56306960275512
2014-10-02 08:02:23,1963.67,2054.21,2038.74,1.1014682579322272,0.8201379534115751,0.8117819282232721,7785188.72,5312.141184117875,1985.752,30.231942999252187
2014-10-02 08:02:24,1963.84,2054.47,2038.58,0.8957813586050168,0.7713951678940416,0.79366176038599,7780847.92,3452.2865601413714,1991.98,47.14247822306379
2014-10-02 08:02:25,1963.67,2054.06,2038.44,0.921735298009127,0.8740940475946506,0.5915226030331235,7798929.68,4003.9525234447865,1989.164,30.597941763469066
2014-10-02 08:02:26,1964.08,2054.14,2038.52,0.8370221386595118,1.0349449797505772,0.846621330210636,7789048.04,5445.1698204307195,1982.072,33.606075182273685
2014-10-02 08:02:27,1963.71,2054.43,2038.58,1.0569156575010012,0.9239244361073611,0.8666666666667566,7776661.2,1774.733900241968,1979.404,33.654767231845796
2014-10-02 08:02:28,1964.07,2054.39,2038.6,0.934793230526657,1.1967548714011333,0.7913675671030536,7784326.48,7047.426037923419,1984.744,33.98060018238397
2014-10-02 08:02:29,1963.82,2054.34,2038.7,0.9031929892097158,1.0561986345168788,0.834847109936744,7794238.08,4441.404253536809,1986.572,31.769324448335603
2014-10-02 08:02:30,1963.79,2054.03,2038.56,1.0179698552818912,1.0584436831044852,0.902521719708405,7780097.04,3042.25947392206,1991.756,44.592402868361916
2014-10-02 08:02:31,1964.02,2054.2,2038.67,1.0634420957011559,0.8040302522073975,0.8882510337679675,7779059.28,4866.757968778849,1986.164,34.09426314083455
2014-10-02 08:02:32,1963.72,2054.6,2038.56,1.119884553934658,1.0824588545146823,0.8798530639495046,7794710.92,2459.7294383731837,1982.832,31.51342825911779
2014-10-02 08:02:33,1964.09,2054.68,2038.41,0.9438262980061799,0.9415225151130173,0.6830561152392114,7784039.88,2589.9357508112585,1982.708,31.860746454824824
2014-10-02 08:02:34,1963.95,2054.67,2038.49,0.9468181696949775,0.943398113205869,0.688945908360345,7780377.24,935.5151557651312,1990.516,45.28359703736632
2014-10-02 08:02:35,1963.71,2054.64,2038.42,1.0079983164968866,0.8706203523808934,0.6224746962525762,7784979.04,4979.766857661865,1985.316,32.519628672480025
2014-10-02 08:02:36,1963.89,2054.34,2038.58,0.94168342704312,1.9859099636789208,0.7808309482192429,7790175.44,4160.267239813279,1989.392,32.06466758958407
2014-10-02 08:02:37,1963.85,2054.2,2038.53,0.8804842561071321,0.9847319278346482,0.7310570733153775,7780308.84,1880.4819125248155,1983.072,33.49762947915706
2014-10-02 08:02:38,1963.55,2054.32,2038.43,1.0187633620614909,0.8025212794938106,0.5904116009919242,7778053.92,2465.019606412338,1983.992,34.25793866311538
2014-10-02 08:02:39,1964.18,2054.29,2038.45,0.9679719505077105,0.9565827225338063,0.7703468981143073,7803043.68,12023.647351920292,1985.468,31.432355110477584
2014-10-02 08:02:40,1964.07,2053.87,2038.34,0.9975221827360488,0.8122173167920556,0.7137891491854764,7850740.6,11545.16692531283,1987.728,32.91229088906258
2014-10-02 08:02:41,1964.02,2054.46,2038.03,0.9532506851226681,1.2666666666667616,0.6583573068132278,7820986.4,7205.625036501845,1990.228,32.96523689242195
2014-10-02 08:02:42,1963.74,2054.16,2038.39,1.0974718422102778,0.8375047112787344,0.6650738547884757,7804036.48,3280.256990948891,1986.868,35.05524292063743
2014-10-02 08:02:43,1963.59,2054.22,2038.4,0.9857059204530012,1.0306416555825295,0.6963106238227631,7794937.68,4193.031209836384,1985.492,35.12847813247275
2014-10-02 08:02:44,1963.92,2054.45,2038.37,0.9606395176278275,0.8087276451565364,0.6912877750103825,7784422.8,2079.4529529020465,1984.824,35.06942374672997
2014-10-02 08:02:45,1963.82,2054.64,2038.13,0.9679719505077463,1.1935855497812116,0.5441145155760179,7779534.28,904.8965189450831,1985.644,34.897285656405224
2014-10-02 08:02:46,1963.88,2054.82,2038.05,1.0078479923864998,0.8087900927566551,0.7017294652672676,7777837.84,643.7176321958432,1985.904,33.55722176417653
2014-10-02 08:02:47,1963.99,2054.41,2038.26,0.8347866115773067,1.3034143197343844,0.6907761700955171,7775531.56,399.5096035561,1985.824,32.51309628009741
2014-10-02 08:02:48,1964.08,2054.49,2037.75,0.9065418808958242,1.0199524647272082,0.7436600722307634,7776417.32,588.1416864441309,1985.752,31.884116477238702
2014-10-02 08:02:49,1963.95,2054.38,2038.29,0.9885710532241495,1.0615407137122468,0.7823172003864052,7775798.92,505.2475399904636,1986.604,31.43935297779916
2014-10-02 08:02:50,1964.1,2054.07,2038.02,0.8102873913406671,0.8439325934115185,0.6813533769216218,7776299.6,1098.4353265745906,1992.704,41.428415834475565
2014-10-02 08:02:51,1964.25,2054.05,2038.31,0.9679197729506144,1.2007993970348818,0.5978919195596958,7774487.64,508.461394797885,1988.264,31.75537623267447
2014-10-02 08:02:52,1964.16,2054.36,2038.09,0.9180567971690138,1.0202000200001506,0.712018045396104,7777690.2,3089.665111302816,1984.148,31.349918109332485
2014-10-02 08:02:53,1963.89,2054.15,2038.25,0.9836542876315072,1.209182042589658,0.6871842709362638,7782202.16,2516.407072925336,1986.5,30.82171169235385
2014-10-02 08:02:54,1964.2,2054.13,2038.26,0.8287754140107015,0.872185227292175,0.5966234959834967,7777439.84,1847.498617049083,1990.82,42.3510335193916
2014-10-02 08:02:55,1963.64,2054.11,2038.08,1.1238462096880986,1.1537816609792964,0.8490041700770058,7776297.56,1236.7880807418253,1988.568,33.40678718043493
2014-10-02 08:02:56,1964.02,2054.38,2037.82,1.0148393911842148,0.7216703408122287,0.6572055933414516,7778730.04,3132.8041283597972,1985.548,33.48391233924388
2014-10-02 08:02:57,1963.81,2054.41,2038.1,1.06073159430256,1.1814645935694807,0.5945883900105543,7788662.88,3131.6110912220015,1987.836,30.24573228217742
2014-10-02 08:02:58,1963.63,2054.18,2037.91,1.1604161566290132,1.0384526173030966,0.6371495868000498,7777454.84,1923.7561496543035,1984.008,31.811441451605358
2014-10-02 08:02:59,1964.05,2054.35,2038.07,0.9782999065065594,0.9885710532242027,0.7282884321503733,7777529.84,2297.0480817779267,1992.008,44.41082324032664
2014-10-02 08:03:00,1963.98,2054.37,2037.82,1.0148393911841667,0.9173413495070649,0.7704124567628496,7788581.6,2448.7542751365168,1988.824,31.501785249340823
2014-10-02 08:03:01,1963.98,2054.19,2037.69,0.8759410523960888,0.9918353561642289,0.7343656645655514,7780766.56,1699.1861797140455,1983.396,32.124619042011695
2014-10-02 08:03:02,1964.09,2054.27,2037.96,0.8887057892227567,0.8022065529122784,0.5108914767444319,7777341.48,804.4241791491719,1983.884,32.93779191971099
2014-10-02 08:03:03,1963.81,2054.16,2037.95,0.9918353561642237,1.1166327448488318,0.6415731927194364,7782520.84,4584.943653598381,1992.56,43.7750547879354
2014-10-02 08:03:04,1963.98,2054.14,2038.0,1.0148393911841307,0.932250454057801,0.778498944161562,7787338.76,3687.361322590159,1989.932,31.200983662796677
2014-10-02 08:03:05,1963.73,2054.4,2037.85,1.26215304263407,1.0050378152592083,0.7159792333765043,7778092.52,1097.7787087259733,1982.476,33.16348429768886
2014-10-02 08:03:06,1963.64,2054.08,2037.92,1.218709368657099,0.950066451689891,0.812528165789912,7779577.16,2824.2121715621297,1984.092,32.72870618944997
2014-10-02 08:03:07,1963.87,2054.49,2037.92,0.9282872247948075,0.9044781965755423,0.6463573143222384,7789880.28,2598.7506216127567,1993.988,41.01811550031015
2014-10-02 08:03:08,1963.98,2054.27,2037.58,0.9845267539751789,1.1268531314234405,0.818720361480672,7782189.28,1473.7221730482445,1987.412,33.670417938848146
2014-10-02 08:03:09,1964.08,2054.09,2037.62,0.8724747109298969,0.9111542241585301,0.8260897302498211,7778376.96,904.3168913603456,1984.0,33.020378276544726
2014-10-02 08:03:10,1963.44,2054.15,2037.7,1.2578641509408304,1.183856051855624,0.8468599159079638,7780946.24,4700.066473643477,1984.852,32.640030366550114
2014-10-02 08:03:11,1963.99,2054.1,2038.09,1.114595546520462,0.8226589066968556,0.6681045100608086,7790344.52,2719.810488496,1993.176,40.674151131659926
2014-10-02 08:03:12,1964.45,2053.68,2037.35,0.8572330399887578,1.9168576979899201,1.0576799462441115,7777602.4,3062.628391866081,1980.684,41.02913236727365
2014-10-02 08:03:13,1962.24,2055.02,2043.07,2.648117303392182,1.4211959681193655,3.753126642675375,7804184.0,22548.96826908059,1913.908,37.97361607843402
2014-10-02 08:03:14,1963.55,2052.84,2037.76,1.7830571862094626,1.4820133725320583,2.1932863585284297,7808109.64,8219.74863200399,1961.708,48.52696364706133
2014-10-02 08:03:15,1963.96,2054.19,2036.69,1.8197568935204393,1.05116577900426,4.336117986392533,7778394.08,7314.118190869176,1967.388,37.2759903130052
2014-10-02 08:03:16,1962.9,2052.54,2042.36,1.6360830286901487,1.431394036905673,2.227105745132035,7774560.4,9214.019797749788,1972.76,39.49783177415476
2014-10-02 08:03:17,1963.4,2052.49,2041.12,1.0249414863811013,1.039570618431892,1.0276972395417314,7747469.84,4576.829958970952,1978.012,35.723669720694225
2014-10-02 08:03:18,1963.12,2052.27,2041.3,1.1395551143257114,1.4203072650919404,1.306549159836955,7744868.2,2990.9157878483757,1977.168,35.65513892452118
2014-10-02 08:03:19,1963.06,2051.85,2041.79,1.1175369742827026,1.3660752600649895,1.372861054421702,7759702.52,8435.425256618422,1989.16,42.94460801345977
2014-10-02 08:03:20,1963.25,2051.42,2042.23,1.1492202011395172,1.4783282942075187,1.3246306899081526,7757133.2,6388.469339364374,1984.528,30.487755393201127
2014-10-02 08:03:21,1963.38,2050.9,2040.93,0.9076554323301061,1.2987950904083077,1.2968882727201951,7735840.36,5148.4575431216035,1988.076,47.588410893889126
2014-10-02 08:03:22,1962.98,2050.23,2041.5,1.189006885487754,1.5560569177614145,1.2909944487357097,7743392.16,8780.757193432,1982.328,32.640250609322194
2014-10-02 08:03:23,1963.11,2050.63,2041.8,1.238237587554354,1.5932623288350778,1.1370704872299107,7759124.92,3643.139785039004,1993.808,39.98879280749555
2014-10-02 08:03:24,1963.0,2050.54,2042.05,1.2143918126978634,1.4867767318953582,1.5134080878613405,7746079.12,3348.4253179669554,1985.28,34.89136324243676
2014-10-02 08:03:25,1962.87,2049.57,2042.06,1.2115187896924455,1.5126069542283735,1.4482312444404997,7742673.28,6945.906405454547,1986.26,44.52381249980811
2014-10-02 08:03:26,1963.04,2045.92,2044.68,1.3097921802925379,3.1803690783850147,2.415773084533999,7741669.96,15024.199197961032,1988.524,29.553868589312884
2014-10-02 08:03:27,1962.81,2044.14,2046.39,1.2118522428851688,5.035269545311217,2.43665195037635,7726782.24,4830.874466043251,1971.172,45.29659526022544
2014-10-02 08:03:28,1962.95,2053.07,2047.42,1.2900160518929347,1.5970616959296318,1.5902480589168086,7743717.28,6088.456157078484,1990.024,32.76028646819072
2014-10-02 08:03:29,1963.11,2051.64,2045.72,1.384583225043072,1.2103927069552092,1.627292477731252,7739505.0,1516.860875843784,1974.804,33.94239130808047
2014-10-02 08:03:30,1962.86,2052.49,2044.56,1.0919355440332466,1.2267638301438657,1.3730449829676015,7734764.24,4732.522427135418,1982.556,44.13004313194481
2014-10-02 08:03:31,1963.15,2052.79,2044.0,1.3512059708859547,1.0852081678999852,1.4354811251306052,7730280.08,1024.4582275525402,1979.776,31.641659286605616
2014-10-02 08:03:32,1962.77,2052.98,2043.7,1.4203072650918132,1.091565459106837,1.7494587907711954,7725678.2,1139.9923245359794,1986.948,44.14417434400664
2014-10-02 08:03:33,1963.23,2052.58,2043.43,1.1534314198962798,1.0068452580895326,1.3200474432857003,7727599.48,5016.885804626551,1980.16,30.412531764938834
2014-10-02 08:03:34,1963.11,2053.05,2043.84,1.1625033941516052,1.1043989178267672,1.6435979257148257,7749343.8,4447.135904152081,1985.84,35.64109356067516
2014-10-02 08:03:35,1963.05,2053.35,2041.86,1.2175069742401199,0.9252354327740759,1.6637550324735046,7737650.24,1268.9906513965416,1982.16,31.764166115230932
2014-10-02 08:03:36,1963.14,2053.76,2042.24,1.2634728474976384,0.9859620743827234,1.8969406523093688,7735147.16,1743.424543821845,1988.692,41.307898833323705
2014-10-02 08:03:37,1963.09,2053.62,2042.02,1.0645338525535541,0.9076554323300579,1.6079348697800442,7737635.12,6551.557533136102,1978.512,32.2526711324926
2014-10-02 08:03:38,1962.99,2053.67,2042.15,1.1848794849855262,1.1106008929558966,1.6959547830831458,7760393.48,3666.6644483325604,1982.812,28.473348632173757
2014-10-02 08:03:39,1963.27,2054.02,2041.69,1.1621557815568757,0.8406346808612283,1.4473591416260063,7751431.84,4526.328853497332,1986.588,41.802200322557525
2014-10-02 08:03:40,1962.96,2054.02,2041.75,1.20537516687935,0.9742129690632436,1.402558988838442,7741796.28,2246.0631209592816,1984.136,35.21622116201186
2014-10-02 08:03:41,1963.27,2054.08,2041.74,1.2379112417391998,0.9285592184788695,1.4398372523071727,7745345.4,7032.835102811406,1984.812,32.112138104688846
2014-10-02 08:03:42,1963.19,2054.16,2042.31,1.2608719125263241,1.1434486203912677,1.9730251602116526,7759375.24,3944.7571036331215,1982.504,30.207348769442078
2014-10-02 08:03:43,1963.06,2054.01,2041.72,1.2856629779725708,1.0683225783035262,1.3414902010808931,7744147.32,2655.9955873458116,1981.748,32.814871004411216
2014-10-02 08:03:44,1963.02,2054.36,2041.05,1.263153021433053,1.0779704086940054,1.6840007677725384,7740287.92,1059.5541090478798,1984.508,35.37047097322114
2014-10-02 08:03:45,1962.79,2053.86,2042.15,1.3431081095501538,1.1722377805469688,1.737146156106774,7754837.68,6748.4784625869115,1989.804,41.67686924084949
2014-10-02 08:03:46,1963.26,2054.2,2042.21,1.2028585481546368,1.091750517251602,1.7597922283237113,7752563.4,5466.468970002851,1985.412,32.7508891322941
2014-10-02 08:03:47,1963.38,2054.38,2041.39,1.1873066030714332,0.9404490653110458,2.2825424421026215,7741868.76,1632.7143881693924,1980.648,34.52517991542953
2014-10-02 08:03:48,1963.13,2054.24,2041.78,1.1250589210160014,1.0928602080518965,1.6971753122184865,7752505.72,8352.065465699801,1986.796,43.58754271025229
2014-10-02 08:03:49,1962.84,2054.52,2042.58,1.3159472526348308,1.009850473980169,1.5581651991616912,7759869.36,5839.197839315485,1987.508,31.657332211210125
2014-10-02 08:03:50,1963.24,2054.34,2041.56,1.0928602080520093,0.855404683010973,1.603783405613494,7746008.6,1880.8436936653359,1978.872,35.03411441282277
2014-10-02 08:03:51,1962.77,2053.99,2041.51,1.2131851391350796,1.283107024516473,1.7723749973730314,7746297.44,5797.312732925155,1981.888,34.251659239262594
2014-10-02 08:03:52,1963.25,2054.21,2042.1,1.2007993970348414,0.9133687230479539,1.3743685418725515,7763110.56,4237.390412349014,1986.124,31.441739071229797
2014-10-02 08:03:53,1963.24,2053.94,2041.3,1.074215711083906,1.9990907023853475,1.218543591689899,7746218.2,3193.4267514167996,1984.96,44.12257479370049
2014-10-02 08:03:54,1963.15,2054.28,2041.1,1.2900160518929327,0.8885352832020664,1.0871146130091858,7744262.68,2926.6896789147004,1982.364,34.9237767822861
2014-10-02 08:03:55,1962.6,2054.33,2041.79,1.2143918126977087,1.0546194679704057,1.4305116694259108,7763003.72,4139.658525771816,1985.324,30.761862634942833
2014-10-02 08:03:56,1963.43,2054.5,2041.53,1.0175728698498443,0.85870468577596,1.3740377716714476,7752507.96,4560.286983659656,1989.808,42.975232616867665
2014-10-02 08:03:57,1963.49,2054.85,2041.59,1.0588253449512441,1.028630549848176,1.820728015122153,7741396.12,2067.2672847673152,1984.512,34.29358622577846
2014-10-02 08:03:58,1963.05,2054.71,2042.18,1.552937912994708,0.8562898593538654,1.7774115784455622,7755714.84,19060.41526672507,1982.076,33.811048074372756
2014-10-02 08:03:59,1963.97,2058.79,2038.38,1.095952148185035,2.854360477825753,2.330214365653884,7778777.0,14570.71765848629,1997.8,46.57782708439347
2014-10-02 08:04:00,1964.18,2058.83,2037.25,0.946871510061326,1.7294537001640047,0.7017294652671969,7749251.84,2326.2323916586356,1978.292,34.35555197937049
2014-10-02 08:04:01,1964.29,2058.59,2037.27,1.0376254944182406,1.4570968784305045,0.7365631354644555,7748603.44,823.775003667133,1980.752,35.24490472730702
2014-10-02 08:04:02,1964.27,2057.91,2037.62,0.9934634854737971,1.4005410210040588,0.7491409221315966,7753678.2,6153.4259292421,1990.628,44.54041998059955
2014-10-02 08:04:03,1963.72,2055.74,2037.55,1.045239327869541,1.1687859539114265,0.7833494518007085,7777773.8,4749.683217507021,1987.76,31.75000237169135
2014-10-02 08:04:04,1964.12,2055.84,2037.5,0.8321810214882437,1.1782541441821972,1.0200019805883427,7770211.04,5764.543538447724,1981.7,32.41922306435462
2014-10-02 08:04:05,1963.2,2055.81,2038.97,1.490711984999753,1.3831233867701807,1.0584436831041675,7789458.84,10447.697679712013,1993.46,47.150280974602225
2014-10-02 08:04:06,1964.16,2055.95,2038.14,0.9504916324904671,1.0087996667705483,0.7250217690914594,7759142.08,3715.5488257681764,1977.908,35.34061931395629
2014-10-02 08:04:07,1963.82,2055.94,2038.2,0.9783515304693385,1.2211933226614782,0.6816498108607013,7774412.68,4086.893621892153,1983.312,31.4164707524279
2014-10-02 08:04:08,1963.98,2056.53,2038.08,1.1632417260101753,1.313911578594123,0.6143075267109651,7765641.24,4118.488712299457,1984.156,30.89150050115515
2014-10-02 08:04:09,1964.02,2055.94,2038.04,0.8987083885648309,1.187646854290107,0.7903457880235466,7758592.24,1145.3638897747696,1989.384,46.29428894318404
2014-10-02 08:04:10,1964.08,2056.43,2038.23,1.4472544539734065,1.5259042690757567,0.9729160583347014,7764103.28,8313.744856761838,1991.42,36.922740350901364
2014-10-02 08:04:11,1963.31,2055.74,2039.08,1.5221927299362474,1.3604811982932798,1.6494872175338884,7786170.68,9548.047434423466,1983.56,35.500981376785546
2014-10-02 08:04:12,1964.01,2055.85,2038.09,0.7848952835000078,1.1225422086055301,0.6046119049072244,7755669.84,3030.4547194548695,1977.828,32.92571680782733
2014-10-02 08:04:13,1964.1,2055.79,2037.72,0.8226589066968706,0.9670845491747676,0.8174856746652451,7751934.56,1485.4991046788393,1987.368,46.026888596727694
2014-10-02 08:04:14,1963.97,2055.85,2037.93,0.8581751840181296,1.6959547830831663,0.6396811074214438,7762637.8,9979.917931360313,1986.108,33.90324551167498
2014-10-02 08:04:15,1963.91,2056.12,2037.97,0.8887057892227919,1.1035296904830698,0.77139516789416,7773413.68,5213.481224351504,1984.984,30.815550239224933
2014-10-02 08:04:16,1963.97,2056.0,2037.99,0.9687542766278933,1.1370704872299096,0.611258017236937,7757907.64,2861.8448577791223,1988.808,45.57128596405498
2014-10-02 08:04:17,1964.16,2055.29,2037.94,0.9069874655287442,0.9979271445644138,0.6485414871896825,7755329.72,1649.8536682588554,1985.056,34.72850616658079
2014-10-02 08:04:18,1964.06,2056.09,2038.09,0.8265786854451975,1.1899834478096427,0.7533762390569939,7770294.4,5269.963298417478,1982.108,32.27779049185593
2014-10-02 08:04:19,1963.93,2055.85,2037.92,1.1828317332109453,0.957427107756474,0.6768912897813275,7759824.44,5013.463548951312,1984.308,35.798705637232274
2014-10-02 08:04:20,1963.97,2055.66,2037.75,1.0488570017409427,1.1739598878079591,0.7703468981143544,7752625.52,1895.4287140386134,1988.884,42.50129390895932
2014-10-02 08:04:21,1964.05,2055.89,2037.93,0.9252354327740522,1.033724266226631,0.5730478499949256,7758904.56,6995.692746731098,1983.436,34.027361775453414
2014-10-02 08:04:22,1964.08,2056.06,2037.81,0.9500664516897263,1.2128936932440744,0.7745314647572199,7767494.04,5711.890963012351,1984.24,31.5207332799542
2014-10-02 08:04:23,1964.22,2055.98,2037.59,0.8828329057040666,0.9318169499868806,0.7666666666666728,7759794.64,6351.679344078827,1981.036,35.11819835102149
2014-10-02 08:04:24,1963.69,2055.5,2038.28,1.1950656125007566,0.9898474527915677,0.7118052168020732,7771935.32,3682.86687151875,1984.236,31.271519562422466
2014-10-02 08:04:25,1963.84,2055.72,2038.27,1.0022197585582187,1.0355304111049461,0.4893822120744658,7759296.12,2419.7261952545177,1986.836,43.08487355577676
